energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
41.7,,,,,377.9,,336.32,,,,,,81,110,Tl,,297,7,9/2(-),5.22,,16,m,313.2,9.6,EC,100,,4309,23,80,111,Hg,1-Dec-2023,M.S. Basunia,2025-02-24
49,0.4,,,,393.03,,343.96,E2,,,150,,81,110,Tl,,297,7,9/2(-),5.22,,16,m,313.2,9.6,EC,100,,4309,23,80,111,Hg,1-Dec-2023,M.S. Basunia,2025-02-24
51.6,0.3,,,0.00000000042,51.59,2940,0.0,M1+E2,0.65,,41.6,,81,110,Tl,,297,7,9/2(-),5.22,,16,m,313.2,9.6,EC,100,,4309,23,80,111,Hg,1-Dec-2023,M.S. Basunia,2025-02-24
103.5,0.4,,,,103.7,2940,0.0,M1+E2,0.50,2,6.68,,81,110,Tl,,297,7,9/2(-),5.22,,16,m,313.2,9.6,EC,100,,4309,23,80,111,Hg,1-Dec-2023,M.S. Basunia,2025-02-24
172.3,0.5,,,,889.1,,716.6,,,,,,81,110,Tl,,297,7,9/2(-),5.22,,16,m,313.2,9.6,EC,100,,4309,23,80,111,Hg,1-Dec-2023,M.S. Basunia,2025-02-24
207.5,0.4,,,,870.7,,663.2,,,,,,81,110,Tl,,297,7,9/2(-),5.22,,16,m,313.2,9.6,EC,100,,4309,23,80,111,Hg,1-Dec-2023,M.S. Basunia,2025-02-24
215.95,0.2,,,,343.96,3048,128,E2,,,0.301,,81,110,Tl,,297,7,9/2(-),5.22,,16,m,313.2,9.6,EC,100,,4309,23,80,111,Hg,1-Dec-2023,M.S. Basunia,2025-02-24
227.1,0.5,,,,563.5,,336.32,,,,,,81,110,Tl,,297,7,9/2(-),5.22,,16,m,313.2,9.6,EC,100,,4309,23,80,111,Hg,1-Dec-2023,M.S. Basunia,2025-02-24
254.3,0.7,,,,632.3,,377.9,,,,,,81,110,Tl,,297,7,9/2(-),5.22,,16,m,313.2,9.6,EC,100,,4309,23,80,111,Hg,1-Dec-2023,M.S. Basunia,2025-02-24
261.5,0.4,,,,691.6,,430.3,,,,,,81,110,Tl,,297,7,9/2(-),5.22,,16,m,313.2,9.6,EC,100,,4309,23,80,111,Hg,1-Dec-2023,M.S. Basunia,2025-02-24
