energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
63,0.3,,,,63.0+Y,55,0+Y,(E1),,,0.25,,76,96,Os,,0,,0+,19.2,,9,s,19.2,0.9,EC+B+,99.8,,4323,38,75,97,Re,31-DEC-2015,BALRAJ SINGH,2025-02-24
98.4,0.4,,,,161.4+Y,,63.0,,,,,,76,96,Os,,0,,0+,19.2,,9,s,19.2,0.9,EC+B+,99.8,,4323,38,75,97,Re,31-DEC-2015,BALRAJ SINGH,2025-02-24
106.8,0.4,,,,169.8+Y,,63.0,,,,,,76,96,Os,,0,,0+,19.2,,9,s,19.2,0.9,EC+B+,99.8,,4323,38,75,97,Re,31-DEC-2015,BALRAJ SINGH,2025-02-24
120.7,0.4,,,,360.5+Y,,239.8,,,,,,76,96,Os,,0,,0+,19.2,,9,s,19.2,0.9,EC+B+,99.8,,4323,38,75,97,Re,31-DEC-2015,BALRAJ SINGH,2025-02-24
122,0.4,,,,185.0+Y,,63.0,,,,,,76,96,Os,,0,,0+,19.2,,9,s,19.2,0.9,EC+B+,99.8,,4323,38,75,97,Re,31-DEC-2015,BALRAJ SINGH,2025-02-24
159.9,0.4,,,,,,,,,,,,76,96,Os,,0,,0+,19.2,,9,s,19.2,0.9,EC+B+,99.8,,4323,38,75,97,Re,31-DEC-2015,BALRAJ SINGH,2025-02-24
176.7,0.2,,,,239.8+Y,,63.0,,,,,,76,96,Os,,0,,0+,19.2,,9,s,19.2,0.9,EC+B+,99.8,,4323,38,75,97,Re,31-DEC-2015,BALRAJ SINGH,2025-02-24
211.1,0.4,,,,274.1+Y,,63.0,,,,,,76,96,Os,,0,,0+,19.2,,9,s,19.2,0.9,EC+B+,99.8,,4323,38,75,97,Re,31-DEC-2015,BALRAJ SINGH,2025-02-24
226.1,0.5,,,,,,,,,,,,76,96,Os,,0,,0+,19.2,,9,s,19.2,0.9,EC+B+,99.8,,4323,38,75,97,Re,31-DEC-2015,BALRAJ SINGH,2025-02-24
228.4,0.4,,,,291.5+Y,,63.0,,,,,,76,96,Os,,0,,0+,19.2,,9,s,19.2,0.9,EC+B+,99.8,,4323,38,75,97,Re,31-DEC-2015,BALRAJ SINGH,2025-02-24
239.8,0.2,,,,239.8+Y,55,0+Y,,,,,,76,96,Os,,0,,0+,19.2,,9,s,19.2,0.9,EC+B+,99.8,,4323,38,75,97,Re,31-DEC-2015,BALRAJ SINGH,2025-02-24
291.5,0.3,,,,291.5+Y,55,0+Y,,,,,,76,96,Os,,0,,0+,19.2,,9,s,19.2,0.9,EC+B+,99.8,,4323,38,75,97,Re,31-DEC-2015,BALRAJ SINGH,2025-02-24
843.3,1,,,,906.3+Y,,63.0,,,,,,76,96,Os,,0,,0+,19.2,,9,s,19.2,0.9,EC+B+,99.8,,4323,38,75,97,Re,31-DEC-2015,BALRAJ SINGH,2025-02-24
1120.1,1.5,,,,,,,,,,,,76,96,Os,,0,,0+,19.2,,9,s,19.2,0.9,EC+B+,99.8,,4323,38,75,97,Re,31-DEC-2015,BALRAJ SINGH,2025-02-24

