energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
9.4051,0.0008,,,,9.4051,,0.0,M1+E2,0.0129,3,16.31,,35,48,Br,,0,,3/2-,2.374,,4,h,8546.4,14.4,B-,100,,977,4,36,47,Kr,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
32.1516,0.0005,0.00065,0.00023853720883753126,6588,41.5567,,9.4051,E3,,,1.95E3,,35,48,Br,,0,,3/2-,2.374,,4,h,8546.4,14.4,B-,100,,977,4,36,47,Kr,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
118.96,0.03,0.002379,0.0007484383742166085,,690.141,,571.151,(M1+E2),,,0.28,,35,48,Br,,0,,3/2-,2.374,,4,h,8546.4,14.4,B-,100,,977,4,36,47,Kr,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
128.55,0.08,0.000065,0.000023853720883753126,,690.141,,561.954,[M1 E2],,,0.22,,35,48,Br,,0,,3/2-,2.374,,4,h,8546.4,14.4,B-,100,,977,4,36,47,Kr,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
520.397,0.01,0.06227,0.019171022403617392,,561.954,6588,41.5567,[E2],,,0.00283,,35,48,Br,,0,,3/2-,2.374,,4,h,8546.4,14.4,B-,100,,977,4,36,47,Kr,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
529.589,0.01,1.3,0.40021119424623797,,571.151,6588,41.5567,(M1+E2),-0.20,3,0.00191,,35,48,Br,,0,,3/2-,2.374,,4,h,8546.4,14.4,B-,100,,977,4,36,47,Kr,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
552.546,0.01,0.0221,0.006804968772889409,,561.954,,9.4051,(E1),,,7.63E-4,,35,48,Br,,0,,3/2-,2.374,,4,h,8546.4,14.4,B-,100,,977,4,36,47,Kr,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
562.16,,,,,561.954,,0.0,,,,,,35,48,Br,,0,,3/2-,2.374,,4,h,8546.4,14.4,B-,100,,977,4,36,47,Kr,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
648.587,0.01,0.01339,0.004122050460632427,,690.141,6588,41.5567,E2,,,1.49E-3,,35,48,Br,,0,,3/2-,2.374,,4,h,8546.4,14.4,B-,100,,977,4,36,47,Kr,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
680.727,0.019,0.004069,0.0012544273593955131,,690.141,,9.4051,[E1],,,4.72E-4,,35,48,Br,,0,,3/2-,2.374,,4,h,8546.4,14.4,B-,100,,977,4,36,47,Kr,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
790.1,,0.000013,0.000004,,799.5,,9.4051,(M1+E2),9,GT,8.82E-4,,35,48,Br,,0,,3/2-,2.374,,4,h,8546.4,14.4,B-,100,,977,4,36,47,Kr,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
1.648,,0.025,0.007,,,,,,,,,,35,48,Br,,0,,3/2-,2.374,,4,h,8546.4,14.4,B-,100,,977,4,36,47,Kr,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
12.596,,0.06,0.022,,,,,,,,,,35,48,Br,,0,,3/2-,2.374,,4,h,8546.4,14.4,B-,100,,977,4,36,47,Kr,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
12.649,,0.12,0.04,,,,,,,,,,35,48,Br,,0,,3/2-,2.374,,4,h,8546.4,14.4,B-,100,,977,4,36,47,Kr,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
14.169,,0.028,0.01,,,,,,,,,,35,48,Br,,0,,3/2-,2.374,,4,h,8546.4,14.4,B-,100,,977,4,36,47,Kr,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
14.209,,0.031,0.011,,,,,,,,,,35,48,Br,,0,,3/2-,2.374,,4,h,8546.4,14.4,B-,100,,977,4,36,47,Kr,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
14.313,,0.0028,0.001,,,,,,,,,,35,48,Br,,0,,3/2-,2.374,,4,h,8546.4,14.4,B-,100,,977,4,36,47,Kr,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24

