energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
1152.57,0.03,0.06468,0.004104105749124893,,2425.98,,1273.391,,,,,,15,14,P,,0,,1/2+,4.142,,15,s,4.142,0.015,EC+B+,100,,4942.2,4,14,15,Si,1-Jan-2012,M. Shamsuzzoha Basunia,2025-02-24
1273.361,0.009,1.32,0.022,,1273.391,,0,,,,,,15,14,P,,0,,1/2+,4.142,,15,s,4.142,0.015,EC+B+,100,,4942.2,4,14,15,Si,1-Jan-2012,M. Shamsuzzoha Basunia,2025-02-24
2028.09,0.07,0.004356,0.0000726,,2028.17,,0,,,,,,15,14,P,,0,,1/2+,4.142,,15,s,4.142,0.015,EC+B+,100,,4942.2,4,14,15,Si,1-Jan-2012,M. Shamsuzzoha Basunia,2025-02-24
2425.73,0.2,0.3894,0.01129148794446507,,2425.98,,0,,,,,,15,14,P,,0,,1/2+,4.142,,15,s,4.142,0.015,EC+B+,100,,4942.2,4,14,15,Si,1-Jan-2012,M. Shamsuzzoha Basunia,2025-02-24
511,,199.87,,,,,,,,,,,15,14,P,,0,,1/2+,4.142,,15,s,4.142,0.015,EC+B+,100,,4942.2,4,14,15,Si,1-Jan-2012,M. Shamsuzzoha Basunia,2025-02-24
0.118,,0.000082,0.000018,,,,,,,,,,15,14,P,,0,,1/2+,4.142,,15,s,4.142,0.015,EC+B+,100,,4942.2,4,14,15,Si,1-Jan-2012,M. Shamsuzzoha Basunia,2025-02-24
1.74,,0.00245,0.00006,,,,,,,,,,15,14,P,,0,,1/2+,4.142,,15,s,4.142,0.015,EC+B+,100,,4942.2,4,14,15,Si,1-Jan-2012,M. Shamsuzzoha Basunia,2025-02-24
1.74,,0.00124,0.00003,,,,,,,,,,15,14,P,,0,,1/2+,4.142,,15,s,4.142,0.015,EC+B+,100,,4942.2,4,14,15,Si,1-Jan-2012,M. Shamsuzzoha Basunia,2025-02-24
1.836,,0.000107,0.000011,,,,,,,,,,15,14,P,,0,,1/2+,4.142,,15,s,4.142,0.015,EC+B+,100,,4942.2,4,14,15,Si,1-Jan-2012,M. Shamsuzzoha Basunia,2025-02-24
1.836,,0.000107,0.000011,,,,,,,,,,15,14,P,,0,,1/2+,4.142,,15,s,4.142,0.015,EC+B+,100,,4942.2,4,14,15,Si,1-Jan-2012,M. Shamsuzzoha Basunia,2025-02-24

