energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
75.13,0.02,0.000033,0.000009,0.0000000000047,317.385,0.0000000000095,242.157,[E2],,,36.8,,90,136,Th,,0,,0+,30.57,,10,m,1834.2,6,A,100,,6452.5,10,88,134,Ra,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-02-24
111.15,0.01,3.11,0.15,0.00000000052,111.134,33.6,0.0,E2,,,6.12,,90,136,Th,,0,,0+,30.57,,10,m,1834.2,6,A,100,,6452.5,10,88,134,Ra,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-02-24
131.04,0.01,0.27,0.013,0.0000000000095,242.157,0.00000000052,111.134,(E1),,,0.2499,,90,136,Th,,0,,0+,30.57,,10,m,1834.2,6,A,100,,6452.5,10,88,134,Ra,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-02-24
172.3,0.2,0.000202,0.00002,0.000000000024,473.74,0.000000000135,301.445,[E1],,,0.1289,,90,136,Th,,0,,0+,30.57,,10,m,1834.2,6,A,100,,6452.5,10,88,134,Ra,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-02-24
190.31,0.01,0.111,0.004,0.000000000135,301.445,0.00000000052,111.134,E2,,,0.701,,90,136,Th,,0,,0+,30.57,,10,m,1834.2,6,A,100,,6452.5,10,88,134,Ra,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-02-24
206.25,0.01,0.191,0.006,0.0000000000047,317.385,0.00000000052,111.134,E1,,,0.0838,,90,136,Th,,0,,0+,30.57,,10,m,1834.2,6,A,100,,6452.5,10,88,134,Ra,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-02-24
242.14,0.01,0.866,0.026,0.0000000000095,242.157,33.6,0.0,E1,,,0.0575,,90,136,Th,,0,,0+,30.57,,10,m,1834.2,6,A,100,,6452.5,10,88,134,Ra,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-02-24
672.02,0.02,0.00029,0.00002,,914.174,0.0000000000095,242.157,[E1],,,0.00661,,90,136,Th,,0,,0+,30.57,,10,m,1834.2,6,A,100,,6452.5,10,88,134,Ra,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-02-24
707.52,0.09,0.00005,0.00001,,1024.96,0.0000000000047,317.385,[E1],,,0.00600,,90,136,Th,,0,,0+,30.57,,10,m,1834.2,6,A,100,,6452.5,10,88,134,Ra,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-02-24
722.9,0.4,0.000007,0.000003,,1024.96,0.000000000135,301.445,[E2],,,0.01714,,90,136,Th,,0,,0+,30.57,,10,m,1834.2,6,A,100,,6452.5,10,88,134,Ra,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-02-24
783,0.5,0.000056,0.000012,,1024.96,0.0000000000095,242.157,[E1],,,0.00496,,90,136,Th,,0,,0+,30.57,,10,m,1834.2,6,A,100,,6452.5,10,88,134,Ra,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-02-24
802.7,0.1,0.000037,0.000024,,914.174,0.00000000052,111.134,[E2],,,0.01385,,90,136,Th,,0,,0+,30.57,,10,m,1834.2,6,A,100,,6452.5,10,88,134,Ra,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-02-24
913.9,0.4,0.000033,0.000016,,1024.96,0.00000000052,111.134,,,,,,90,136,Th,,0,,0+,30.57,,10,m,1834.2,6,A,100,,6452.5,10,88,134,Ra,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-02-24
929.5,0.2,0.02,0.006,,,,,,,,,,90,136,Th,,0,,0+,30.57,,10,m,1834.2,6,A,100,,6452.5,10,88,134,Ra,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-02-24
1025.02,0.08,0.0000036,0.0000008,,1024.96,33.6,0.0,[E2],,,0.00859,,90,136,Th,,0,,0+,30.57,,10,m,1834.2,6,A,100,,6452.5,10,88,134,Ra,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-02-24
14.92,,6.420989389826343,0.39621237108490476,,,,,,,,,,90,136,Th,,0,,0+,30.57,,10,m,1834.2,6,A,100,,6452.5,10,88,134,Ra,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-02-24
85.432,,0.29557574196016717,0.013207280313194479,,,,,,,,,,90,136,Th,,0,,0+,30.57,,10,m,1834.2,6,A,100,,6452.5,10,88,134,Ra,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-02-24
88.471,,0.48280911787025016,0.021483190662302955,,,,,,,,,,90,136,Th,,0,,0+,30.57,,10,m,1834.2,6,A,100,,6452.5,10,88,134,Ra,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-02-24
100.119,,0.16939248832152906,0.007914917436341507,,,,,,,,,,90,136,Th,,0,,0+,30.57,,10,m,1834.2,6,A,100,,6452.5,10,88,134,Ra,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-02-24
101.37,,0.22495322449099062,0.010476831263083575,,,,,,,,,,90,136,Th,,0,,0+,30.57,,10,m,1834.2,6,A,100,,6452.5,10,88,134,Ra,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-02-24
102.948,,0.055560736169461535,0.002730758836330858,,,,,,,,,,90,136,Th,,0,,0+,30.57,,10,m,1834.2,6,A,100,,6452.5,10,88,134,Ra,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-02-24

