energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
25.48,0.02,0.0035644,0.0002356,433.8,25.470,,0.0,E3,,,2.29E4,,48,57,Cd,,0,,5/2+,55.5,,4,m,3330,24,EC+B+,100,,2737,5,47,58,Ag,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
27.67,0.01,0.21105,0.02728561892279521,0.00000000233,53.140,433.8,25.470,(M1+E2),0.044,8,17.5,,48,57,Cd,,0,,5/2+,55.5,,4,m,3330,24,EC+B+,100,,2737,5,47,58,Ag,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
51.7,0.2,0.01876,0.009461606628897652,,2308.32,,2256.49,[M1],,,2.79,,48,57,Cd,,0,,5/2+,55.5,,4,m,3330,24,EC+B+,100,,2737,5,47,58,Ag,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
86.33,0.07,0.09849,0.011417727444636257,,433.222,,346.867,M1(+E2),-0.05,5,0.640,,48,57,Cd,,0,,5/2+,55.5,,4,m,3330,24,EC+B+,100,,2737,5,47,58,Ag,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
107.6,0.3,0.005628,0.0033040086258967305,,,,,,,,,,48,57,Cd,,0,,5/2+,55.5,,4,m,3330,24,EC+B+,100,,2737,5,47,58,Ag,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
126.8,,,,0.0000045,2516.6,,2389.8,E2,,,0.642,,48,57,Cd,,2517.6,0.5,(21/2+),4.5,,5,us,0.0000045,0.0000005,IT,,,,,48,57,Cd,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
128.6,0.2,0.007504,0.002857378518852551,,1922.97,,1794.44,[M1],,,0.208,,48,57,Cd,,0,,5/2+,55.5,,4,m,3330,24,EC+B+,100,,2737,5,47,58,Ag,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
131.2,,,,0.00000000175,131.3,,0.0,M1,,,0.217,,48,57,Cd,,2517.6,0.5,(21/2+),4.5,,5,us,0.0000045,0.0000005,IT,,,,,48,57,Cd,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
132.9,0.2,0.01876,0.009461606628897652,,1690.79,,1557.881,,,,,,48,57,Cd,,0,,5/2+,55.5,,4,m,3330,24,EC+B+,100,,2737,5,47,58,Ag,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
171.34,0.16,0.05628,0.01912527123990664,,1557.881,,1386.27,[M1],,,0.0948,,48,57,Cd,,0,,5/2+,55.5,,4,m,3330,24,EC+B+,100,,2737,5,47,58,Ag,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
