energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
184.6,,2.5,0.18027756377319948,,5206.1,,5021.5,,,,,,15,21,P,,0,,4-,5.6,,3,s,5.6,0.3,B-,100,,10413,13,16,20,S,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
579.7,,0.4,0.10283968105745953,,5830.9,,5251.2,,,,,,15,21,P,,0,,4-,5.6,,3,s,5.6,0.3,B-,100,,10413,13,16,20,S,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
757.5,,1.7,0.22450835173774716,,7271.9,,6514.4,,,,,,15,21,P,,0,,4-,5.6,,3,s,5.6,0.3,B-,100,,10413,13,16,20,S,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
809.4,,5.4,0.4415608678313784,,5830.9,,5021.5,,,,,,15,21,P,,0,,4-,5.6,,3,s,5.6,0.3,B-,100,,10413,13,16,20,S,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
828.8,,16.1,1.0115117399219842,,5021.5,,4192.7,,,,,,15,21,P,,0,,4-,5.6,,3,s,5.6,0.3,B-,100,,10413,13,16,20,S,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
901.8,,70.4,4.67356138292844,,4192.7,,3290.9,E1(+M2),0.00,5,,,15,21,P,,0,,4-,5.6,,3,s,5.6,0.3,B-,100,,10413,13,16,20,S,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
1013.4,,0.6,0.2032141727340886,,5206.1,,4192.7,,,,,,15,21,P,,0,,4-,5.6,,3,s,5.6,0.3,B-,100,,10413,13,16,20,S,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
1058.5,,5.3,0.43717730956672485,,5251.2,,4192.7,,,,,,15,21,P,,0,,4-,5.6,,3,s,5.6,0.3,B-,100,,10413,13,16,20,S,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
1255.7,,4.5,0.40360872141221127,,5830.9,,4575.2,,,,,,15,21,P,,0,,4-,5.6,,3,s,5.6,0.3,B-,100,,10413,13,16,20,S,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
1284.3,,4.1,0.38796391584785306,,4575.2,,3290.9,M1+E2,0.08,5,,,15,21,P,,0,,4-,5.6,,3,s,5.6,0.3,B-,100,,10413,13,16,20,S,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
1441,,0.6,0.2032141727340886,,7271.9,,5830.9,,,,,,15,21,P,,0,,4-,5.6,,3,s,5.6,0.3,B-,100,,10413,13,16,20,S,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
1638.2,,35.3,2.34220494406446,,5830.9,,4192.7,,,,,,15,21,P,,0,,4-,5.6,,3,s,5.6,0.3,B-,100,,10413,13,16,20,S,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
1730.6,,0.5,0.3014962686336267,,5021.5,,3290.9,,,,,,15,21,P,,0,,4-,5.6,,3,s,5.6,0.3,B-,100,,10413,13,16,20,S,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
1960.2,,13.5,0.951892851112981,,5251.2,,3290.9,,,,,,15,21,P,,0,,4-,5.6,,3,s,5.6,0.3,B-,100,,10413,13,16,20,S,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
2020.6,,5.1,0.4285277120560583,,7271.9,,5251.2,,,,,,15,21,P,,0,,4-,5.6,,3,s,5.6,0.3,B-,100,,10413,13,16,20,S,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
2065.7,,0.8,0.20567936211491905,,7271.9,,5206.1,,,,,,15,21,P,,0,,4-,5.6,,3,s,5.6,0.3,B-,100,,10413,13,16,20,S,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
2250.3,,1.6,0.22184679398179277,,7271.9,,5021.5,,,,,,15,21,P,,0,,4-,5.6,,3,s,5.6,0.3,B-,100,,10413,13,16,20,S,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
2321.6,,2,0.32310988842807026,,6514.4,,4192.7,,,,,,15,21,P,,0,,4-,5.6,,3,s,5.6,0.3,B-,100,,10413,13,16,20,S,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
2539.9,,17.4,1.3152703144220963,,5830.9,,3290.9,,,,,,15,21,P,,0,,4-,5.6,,3,s,5.6,0.3,B-,100,,10413,13,16,20,S,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
