energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
6.469,0.05,0.169,0.025,0.0000000052,55.001,0.0000000023,48.528,M1,,,482,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
48.528,0.008,8.3,1,0.0000000023,48.528,1096.2,0.0,M1+E2,0.36,11,10.2,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
54.997,0.023,0.154,0.022,0.0000000052,55.001,1096.2,0.0,[E2],,,17.13,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
340.56,0.13,0.036,0.005,,1844.54,,1504.00,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
441.28,0.14,0.033,0.005,,1690.33,,1249.05,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
448.42,0.12,0.092,0.012,,1195.51,,747.03,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
501.98,0.12,0.127,0.017,,1249.05,,747.03,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
509.7,0.3,0.18,0.05,,1256.79,,747.03,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
550.92,0.17,0.069,0.013,,1765.33,,1214.43,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
555.15,0.06,3.9,0.5,,610.13,0.0000000052,55.001,D E2,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
561.63,0.06,4.9,0.7,,610.13,0.0000000023,48.528,E2,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
569.79,0.15,0.102,0.013,,1765.33,,1195.51,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
585.39,0.11,0.28,0.04,,1195.51,,610.13,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
587.66,0.13,0.58,0.09,,1844.54,,1256.79,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
588.79,0.07,4,0.5,,643.81,0.0000000052,55.001,E2,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
591.75,0.14,0.177,0.025,,1202.09,,610.13,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
605.28,0.06,1.07,0.14,,1249.05,,643.81,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
612.97,0.08,0.26,0.04,,1256.79,,643.81,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
613.3,0.4,0.066,0.034,,1844.54,,1231.65,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
639,0.16,0.139,0.021,,1249.05,,610.13,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
642.6,0.14,0.081,0.013,,1844.54,,1202.09,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
646.66,0.07,1.1,0.17,,1256.79,,610.13,D E2,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
648.98,0.08,0.59,0.08,,1844.54,,1195.51,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
654.42,0.08,0.73,0.1,,709.44,0.0000000052,55.001,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
660.88,0.11,0.78,0.12,,709.44,0.0000000023,48.528,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
692.04,0.06,3.1,0.4,,747.03,0.0000000052,55.001,D E2,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
697.7,0.4,0.066,0.026,,1341.5,,643.81,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
698.52,0.11,0.5,0.07,,747.03,0.0000000023,48.528,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
709.42,0.15,0.158,0.022,,709.44,1096.2,0.0,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
728.09,0.14,0.093,0.013,,2274.06,,1546.03,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
771.93,0.09,0.27,0.04,,827.00,0.0000000052,55.001,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
778.54,0.09,0.27,0.04,,827.00,0.0000000023,48.528,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
808.12,0.14,0.09,0.013,,2010.19,,1202.09,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
827,0.12,0.159,0.022,,827.00,1096.2,0.0,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
894.07,0.16,0.082,0.012,,1504.00,,610.13,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
902.25,0.1,0.259,0.035,,1546.03,,643.81,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
938.34,0.16,0.157,0.025,,1765.33,,827.00,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
939.18,0.14,0.074,0.019,,1583.14,,643.81,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
954.1,0.14,0.093,0.013,,2010.19,,1056.21,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
973.06,0.1,0.224,0.03,,1583.14,,610.13,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
985.98,0.13,0.158,0.021,,1629.75,,643.81,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
1007.76,0.12,0.45,0.06,,1056.21,0.0000000023,48.528,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
1017.31,0.14,0.102,0.014,,2274.06,,1256.79,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
1019.58,0.13,0.12,0.016,,1629.75,,610.13,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
1025.03,0.13,0.14,0.019,,2274.06,,1249.05,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
1043.96,0.14,0.079,0.011,,1654.10,,610.13,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
1056.24,0.11,0.49,0.06,,1056.21,1096.2,0.0,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
1061.83,0.07,1,0.13,,1116.79,0.0000000052,55.001,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
1066.88,0.24,0.073,0.016,,1677.02,,610.13,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
1068.19,0.12,0.44,0.06,,1116.79,0.0000000023,48.528,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
1071.94,0.13,0.31,0.04,,2274.06,,1202.09,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
1073.48,0.16,0.136,0.019,,1717.29,,643.81,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
1097.59,0.11,0.31,0.04,,1844.54,,747.03,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
1116.77,0.15,0.137,0.02,,1116.79,1096.2,0.0,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
1126.96,0.14,0.063,0.009,,1874.02,,747.03,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
1140.5,0.07,1,0.7,,1195.51,0.0000000052,55.001,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
1147,0.11,1.98,0.31,,1195.51,0.0000000023,48.528,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
1147.2,0.3,1,0.22,,1202.09,0.0000000052,55.001,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
1153.64,0.07,0.93,0.12,,1202.09,0.0000000023,48.528,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
1165.87,0.12,0.31,0.04,,1214.43,0.0000000023,48.528,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
1171.55,0.11,0.93,0.12,,1226.51,0.0000000052,55.001,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
1176.67,0.12,0.66,0.09,,1231.65,0.0000000052,55.001,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
1178.03,0.12,0.64,0.09,,1226.51,0.0000000023,48.528,,,,,,55,86,Cs,,0,,7/2+,24.84,,16,s,24.84,0.16,B-,100,,5255,10,56,85,Ba,12-Oct-2022,N. NICA,2025-02-24
