energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
80.8,,,,,1739.5,,1658.7,,,,,,87,121,Fr,,0,,7+,59.1,,3,s,59.1,0.3,EC+B+,11,3,6990,15,86,122,Rn,1-Jun-2007,M. J. MARTIN,2025-02-24
88.9,0.1,0.16,0.05,0.00000035,1828.4,,1739.5,E2,,,14.03,,87,121,Fr,,0,,7+,59.1,,3,s,59.1,0.3,EC+B+,11,3,6990,15,86,122,Rn,1-Jun-2007,M. J. MARTIN,2025-02-24
161.6,,0.31,0.11,,1739.5,,1578.2,[M1 E2],,,2.3,,87,121,Fr,,0,,7+,59.1,,3,s,59.1,0.3,EC+B+,11,3,6990,15,86,122,Rn,1-Jun-2007,M. J. MARTIN,2025-02-24
163.7,,0.22,0.14,,1578.2,,1414.3,[M1 E2],,,2.2,,87,121,Fr,,0,,7+,59.1,,3,s,59.1,0.3,EC+B+,11,3,6990,15,86,122,Rn,1-Jun-2007,M. J. MARTIN,2025-02-24
225.5,0.2,0.08,0.03,,1414.3,,1188.9,M1,,,1.315,,87,121,Fr,,0,,7+,59.1,,3,s,59.1,0.3,EC+B+,11,3,6990,15,86,122,Rn,1-Jun-2007,M. J. MARTIN,2025-02-24
298.7,0.1,0.1,0.03,,2619.0,,2320.3,M1+E2,1.0,1,0.372,,87,121,Fr,,0,,7+,59.1,,3,s,59.1,0.3,EC+B+,11,3,6990,15,86,122,Rn,1-Jun-2007,M. J. MARTIN,2025-02-24
325.2,0.2,5.7,1.6,,1739.5,,1414.3,E2,,,0.1088,,87,121,Fr,,0,,7+,59.1,,3,s,59.1,0.3,EC+B+,11,3,6990,15,86,122,Rn,1-Jun-2007,M. J. MARTIN,2025-02-24
335,0.3,1.3,0.6,,2163.4,0.00000035,1828.4,M1,,,0.442,,87,121,Fr,,0,,7+,59.1,,3,s,59.1,0.3,EC+B+,11,3,6990,15,86,122,Rn,1-Jun-2007,M. J. MARTIN,2025-02-24
389.3,0.3,0.52,0.19,,2128.8,,1739.5,,,,,,87,121,Fr,,0,,7+,59.1,,3,s,59.1,0.3,EC+B+,11,3,6990,15,86,122,Rn,1-Jun-2007,M. J. MARTIN,2025-02-24
389.3,,0.22,0.14,,1578.2,,1188.9,,,,,,87,121,Fr,,0,,7+,59.1,,3,s,59.1,0.3,EC+B+,11,3,6990,15,86,122,Rn,1-Jun-2007,M. J. MARTIN,2025-02-24
469.8,0.1,0.61,0.17,,1658.7,,1188.9,M1,,,0.1771,,87,121,Fr,,0,,7+,59.1,,3,s,59.1,0.3,EC+B+,11,3,6990,15,86,122,Rn,1-Jun-2007,M. J. MARTIN,2025-02-24
