energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
1263.13,0.03,0.00081,0.00008,0.000000000000061,3498.50,0.000000000000236,2235.33,M1+E2,0.18,6,2.90E-5,,15,15,P,,0,,1+,2.500,,2,m,150,0.12,EC+B+,100,,4232.11,7,14,16,Si,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-02-24
1534.12,0.04,0.0001,0.00002,0.000000000000042,3769.48,0.000000000000236,2235.33,M1+E2,-0.09,4,8.40E-5,,15,15,P,,0,,1+,2.500,,2,m,150,0.12,EC+B+,100,,4232.11,7,14,16,Si,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-02-24
1552.36,0.04,0.0034,0.0003,0.0000000000089,3787.73,0.000000000000236,2235.33,E2,,,1.21E-4,,15,15,P,,0,,1+,2.500,,2,m,150,0.12,EC+B+,100,,4232.11,7,14,16,Si,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-02-24
2235.23,0.02,0.059,0.003,0.000000000000236,2235.33,,0,E2,,,4.36E-4,,15,15,P,,0,,1+,2.500,,2,m,150,0.12,EC+B+,100,,4232.11,7,14,16,Si,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-02-24
3498.33,0.05,0.00066,0.00008,0.000000000000061,3498.50,,0,E2,,,9.94E-4,,15,15,P,,0,,1+,2.500,,2,m,150,0.12,EC+B+,100,,4232.11,7,14,16,Si,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-02-24
3769.22,0.05,0.00008,0.00001,0.000000000000042,3769.48,,0,M1,,,9.49E-4,,15,15,P,,0,,1+,2.500,,2,m,150,0.12,EC+B+,100,,4232.11,7,14,16,Si,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-02-24
511,,199.712,,,,,,,,,,,15,15,P,,0,,1+,2.500,,2,m,150,0.12,EC+B+,100,,4232.11,7,14,16,Si,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-02-24
0.118,,0.0001426517122230239,0.00003112985153581137,,,,,,,,,,15,15,P,,0,,1+,2.500,,2,m,150,0.12,EC+B+,100,,4232.11,7,14,16,Si,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-02-24
1.74,,0.004254696443300974,0.00011127178318426265,,,,,,,,,,15,15,P,,0,,1+,2.500,,2,m,150,0.12,EC+B+,100,,4232.11,7,14,16,Si,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-02-24
1.74,,0.0021430905984907004,0.000057047992183483035,,,,,,,,,,15,15,P,,0,,1+,2.500,,2,m,150,0.12,EC+B+,100,,4232.11,7,14,16,Si,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-02-24
1.836,,0.00018553582421195855,0.000019794807580404907,,,,,,,,,,15,15,P,,0,,1+,2.500,,2,m,150,0.12,EC+B+,100,,4232.11,7,14,16,Si,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-02-24
1.836,,0.00018553582421195855,0.000019794807580404907,,,,,,,,,,15,15,P,,0,,1+,2.500,,2,m,150,0.12,EC+B+,100,,4232.11,7,14,16,Si,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-02-24

