energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
31.842,,0.00058,0.00005,260.4,128.956,,97.114,M3,,,6846,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,IT,99.87,0.01,,,45,59,Rh,30-Mar-2007,JEAN BLACHOT,2025-02-24
51.4225,0.0015,48.277,0.005,0.0000000026,51.4225,42.3,0.0,E1,,,0.98,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,IT,99.87,0.01,,,45,59,Rh,30-Mar-2007,JEAN BLACHOT,2025-02-24
77.533,0.01,2.08,0.05,260.4,128.956,0.0000000026,51.4225,E3,,,44.9,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,IT,99.87,0.01,,,45,59,Rh,30-Mar-2007,JEAN BLACHOT,2025-02-24
97.1137,0.0028,2.99,0.14,,97.1137,42.3,0.0,M1,,,0.38,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,IT,99.87,0.01,,,45,59,Rh,30-Mar-2007,JEAN BLACHOT,2025-02-24
332.6,0.2,0.000143,0.000018,,2125.5,,1793.4,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,B-,0.13,0.01,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
358.12,0.15,0.016,0.004,,358.12,,0.0,E2,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,EC+B+,0.45,0.1,1136,3,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-02-24
443.5,0.5,0.00009,0.00004,,2265.31,,1820.65,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,B-,0.13,0.01,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
451.16,0.12,0.0062,0.0017,,1792.86,,1341.68,,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,B-,99.55,0.1,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
451.5,0.2,0.00038,0.00006,,1793.4,,1341.68,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,B-,0.13,0.01,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
460.5,0.4,0.0036,0.0009,,1792.86,,1333.59,,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,B-,99.55,0.1,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
460.5,0.4,0.000104,0.000013,,1793.4,,1333.2,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,B-,0.13,0.01,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
479.1,0.7,0.003,0.0007,,1821.2,,1341.68,,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,B-,99.55,0.1,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
479.4,0.5,0.00007,0.00004,,1820.65,,1341.68,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,B-,0.13,0.01,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
488.5,0.3,0.000143,0.000018,,1820.65,,1333.2,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,B-,0.13,0.01,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
488.5,0.3,0.0028,0.0007,,1821.2,,1333.59,,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,B-,99.55,0.1,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
497.8,0.8,0.000117,0.000015,,1820.65,,1323.59,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,B-,0.13,0.01,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
497.8,0.8,0.0022,0.0005,,1821.2,,1323.1,,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,B-,99.55,0.1,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
555.81,0.04,0.13,0.016,,555.81,,0.0,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,B-,0.13,0.01,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
555.81,0.04,2,0.5,,555.81,,0.0,E2,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,B-,99.55,0.1,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
618,0.5,0.00004,0.00004,,1941.6,,1323.59,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,B-,0.13,0.01,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
623.2,0.5,0.00008,0.00004,,2444.5,,1820.65,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,B-,0.13,0.01,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
629.6,0.4,0.001,0.0005,,987.7,,358.12,,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,EC+B+,0.45,0.1,1136,3,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-02-24
740.69,0.05,0.00086,0.00012,,2082.38,,1341.68,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,B-,0.13,0.01,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
758.78,0.06,0.00094,0.00013,,2082.38,,1323.59,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,B-,0.13,0.01,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
767.1,0.1,0.011,0.003,,1323.1,,555.81,,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,B-,99.55,0.1,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
767.78,0.05,0.0065,0.0009,,1323.59,,555.81,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,B-,0.13,0.01,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
777.2,0.2,0.00038,0.00006,,1333.2,,555.81,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,B-,0.13,0.01,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
777.77,0.07,0.0062,0.0017,,1333.59,,555.81,,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,B-,99.55,0.1,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
785.88,0.05,0.00086,0.00012,,1341.68,,555.81,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,B-,0.13,0.01,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
785.88,0.05,0.0036,0.001,,1341.68,,555.81,,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,B-,99.55,0.1,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
839.9,0.1,0.000065,0.000021,,2181.58,,1341.68,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,B-,0.13,0.01,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
858,0.06,0.00072,0.0001,,2181.58,,1323.59,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,B-,0.13,0.01,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
923.62,0.1,0.00018,0.00003,,2265.31,,1341.68,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,B-,0.13,0.01,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
941.72,0.06,0.00068,0.00009,,2265.31,,1323.59,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,B-,0.13,0.01,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
1237.05,0.05,0.0042,0.0007,,1792.86,,555.81,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,B-,0.13,0.01,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
1237.05,0.05,0.066,0.017,,1792.86,,555.81,,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,B-,99.55,0.1,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
1238,,0.00065,0.00008,,1793.4,,555.81,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,B-,0.13,0.01,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
1238.02,,0.01,0.002,,1793.83,,555.81,,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,B-,99.55,0.1,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
1264.85,0.15,0.000039,0.000014,,1820.65,,555.81,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,B-,0.13,0.01,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
1341.67,0.07,0.0028,0.0008,,1341.68,,0.0,,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,B-,99.55,0.1,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
1341.67,0.07,0.00065,0.00009,,1341.68,,0.0,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,B-,0.13,0.01,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
1526.6,0.06,0.00079,0.00011,,2082.38,,555.81,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,B-,0.13,0.01,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
1625.76,0.07,0.00039,0.00006,,2181.58,,555.81,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,B-,0.13,0.01,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
1689.1,0.3,0.00044,0.00016,,2244.9,,555.81,,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,B-,99.55,0.1,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
1708,0.5,0.000007,0.000007,,2265.31,,555.81,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,B-,0.13,0.01,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
1793.2,0.2,0.000065,0.000015,,1793.4,,0.0,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,B-,0.13,0.01,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
1793.83,0.09,0.001,0.0003,,1793.83,,0.0,,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,B-,99.55,0.1,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
511,,0.00005422,,,,,,,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,EC+B+,0.45,0.1,1136,3,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-02-24
2.737,,0.02043328589470965,0.004138872478835011,,,,,,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,EC+B+,0.45,0.1,1136,3,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-02-24
2.892,,6.505680038754,0.1755389566338918,,,,,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,IT,99.87,0.01,,,45,59,Rh,30-Mar-2007,JEAN BLACHOT,2025-02-24
3.053,,0.0004517676,0.00010164495485611137,,,,,,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,B-,99.55,0.1,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
19.15,,0.09179302262498387,0.020546890613284807,,,,,,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,EC+B+,0.45,0.1,1136,3,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-02-24
19.279,,0.17418030858630715,0.03897965054166047,,,,,,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,EC+B+,0.45,0.1,1136,3,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-02-24
20.073,,19.140175002223497,0.259976039988223,,,,,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,IT,99.87,0.01,,,45,59,Rh,30-Mar-2007,JEAN BLACHOT,2025-02-24
20.215,,36.236605456689695,0.46134341826469744,,,,,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,IT,99.87,0.01,,,45,59,Rh,30-Mar-2007,JEAN BLACHOT,2025-02-24
21.02,,0.0017968108059359257,0.0004499968344061031,,,,,,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,B-,99.55,0.1,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
21.177,,0.003394692624099614,0.000850022292421006,,,,,,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,B-,99.55,0.1,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
21.736,,0.04680855958064459,0.010484123782360404,,,,,,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,EC+B+,0.45,0.1,1136,3,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-02-24
21.875,,0.05439154623270901,0.012180303493087352,,,,,,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,EC+B+,0.45,0.1,1136,3,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-02-24
22.072,,0.007582986652064423,0.0017144777285204554,,,,,,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,EC+B+,0.45,0.1,1136,3,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-02-24
22.806,,9.840539374860045,0.1540656394791808,,,,,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,IT,99.87,0.01,,,45,59,Rh,30-Mar-2007,JEAN BLACHOT,2025-02-24
22.957,,11.474068911086812,0.1727709948536154,,,,,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,IT,99.87,0.01,,,45,59,Rh,30-Mar-2007,JEAN BLACHOT,2025-02-24
23.17,,1.6335295362267674,0.055452508446136445,,,,,,,,,,45,59,Rh,,128.9679,0.0005,5+,4.34,,3,m,260.4,1.8,IT,99.87,0.01,,,45,59,Rh,30-Mar-2007,JEAN BLACHOT,2025-02-24
23.904,,0.0009313645897132135,0.00023336223350870435,,,,,,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,B-,99.55,0.1,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
24.07,,0.0010896965699644598,0.00027299409728671615,,,,,,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,B-,99.55,0.1,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24
24.297,,0.0001583319802512463,0.00003994396369401058,,,,,,,,,,45,59,Rh,,0,,1+,42.3,,4,s,42.3,0.4,B-,99.55,0.1,2435.8,27,46,58,Pd,30-Mar-2007,JEAN BLACHOT,2025-02-24

