energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
564.79,0.08,13.27437,0.243213519903808,,2578.31,,2013.51,(E1),,,0.0001400,,19,28,K,,0,,1/2+,17.50,,24,s,17.5,0.24,B-,100,,6632.7,26,20,27,Ca,20-Feb-2007,T. W. BURROWS,2025-02-24
586.01,0.08,79.7209,1.4033975866090123,,2599.52,,2013.51,(E1),,,0.0001280,,19,28,K,,0,,1/2+,17.50,,24,s,17.5,0.24,B-,100,,6632.7,26,20,27,Ca,20-Feb-2007,T. W. BURROWS,2025-02-24
2013.45,0.18,93.35,0.11,,2013.51,391910.4,0.0,(E2),,,0.000342,,19,28,K,,0,,1/2+,17.50,,24,s,17.5,0.24,B-,100,,6632.7,26,20,27,Ca,20-Feb-2007,T. W. BURROWS,2025-02-24
2511.1,0.8,1.21355,0.18670547635246268,,4524.7,,2013.51,,,,,,19,28,K,,0,,1/2+,17.50,,24,s,17.5,0.24,B-,100,,6632.7,26,20,27,Ca,20-Feb-2007,T. W. BURROWS,2025-02-24
2578.26,0.12,5.601,0.09358302463588149,,2578.31,391910.4,0.0,(M2),,,0.000336,,19,28,K,,0,,1/2+,17.50,,24,s,17.5,0.24,B-,100,,6632.7,26,20,27,Ca,20-Feb-2007,T. W. BURROWS,2025-02-24
2599.4,0.2,1.04552,0.07469016149400134,,2599.52,391910.4,0.0,(E3),,,0.000412,,19,28,K,,0,,1/2+,17.50,,24,s,17.5,0.24,B-,100,,6632.7,26,20,27,Ca,20-Feb-2007,T. W. BURROWS,2025-02-24
0.358,,0.00004873882075404017,0.000009736017986041042,,,,,,,,,,19,28,K,,0,,1/2+,17.50,,24,s,17.5,0.24,B-,100,,6632.7,26,20,27,Ca,20-Feb-2007,T. W. BURROWS,2025-02-24
3.688,,0.0006495697259352556,0.000019233609025788433,,,,,,,,,,19,28,K,,0,,1/2+,17.50,,24,s,17.5,0.24,B-,100,,6632.7,26,20,27,Ca,20-Feb-2007,T. W. BURROWS,2025-02-24
3.692,,0.0012834809838673297,0.00003747099354742693,,,,,,,,,,19,28,K,,0,,1/2+,17.50,,24,s,17.5,0.24,B-,100,,6632.7,26,20,27,Ca,20-Feb-2007,T. W. BURROWS,2025-02-24
4.013,,0.00025052337199041503,0.000008549181221531117,,,,,,,,,,19,28,K,,0,,1/2+,17.50,,24,s,17.5,0.24,B-,100,,6632.7,26,20,27,Ca,20-Feb-2007,T. W. BURROWS,2025-02-24
4.013,,0.00025052337199041503,0.000008549181221531117,,,,,,,,,,19,28,K,,0,,1/2+,17.50,,24,s,17.5,0.24,B-,100,,6632.7,26,20,27,Ca,20-Feb-2007,T. W. BURROWS,2025-02-24

