energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
218.9,0.1,18.0762,1.0955226743431647,0.00000000083,853.79,,634.79,E2,,,0.047,,35,39,Br,,0,,(0-),25.4,,3,m,1524,18,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
219,0.1,5.016,0.1837219638475487,,853.84,,634.80,E2,,,0.047,,35,39,Br,,13.58,0.21,4(+),46,,2,m,2760,120,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
368.5,0.3,0.15504,0.04560506989359845,,,,,,,,,,35,39,Br,,13.58,0.21,4(+),46,,2,m,2760,120,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
521.2,0.2,0.6384,0.0912429723321199,,1884.39,,1363.25,,,,,,35,39,Br,,13.58,0.21,4(+),46,,2,m,2760,120,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
615.1,0.3,0.2564,0.19230665615105474,,1884.00,,1268.89,,,,,,35,39,Br,,0,,(0-),25.4,,3,m,1524,18,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
615.15,0.1,6.6576,0.7301840863782229,,1884.39,,1269.12,,,,,,35,39,Br,,13.58,0.21,4(+),46,,2,m,2760,120,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
634.2,0.2,14.102,1.9250124674920939,,1268.89,,634.79,,,,,,35,39,Br,,0,,(0-),25.4,,3,m,1524,18,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
634.3,0.2,16.416,2.281136558823255,,1269.12,,634.80,D+Q,-5.6,16,,,35,39,Br,,13.58,0.21,4(+),46,,2,m,2760,120,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
634.8,0.1,91.2,0.4,,634.80,,0.0,,,,,,35,39,Br,,13.58,0.21,4(+),46,,2,m,2760,120,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
634.8,0.1,64.1,0.4,,634.79,,0.0,,,,,,35,39,Br,,0,,(0-),25.4,,3,m,1524,18,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
679.1,0.2,0.6384,0.0912429723321199,,2563.63,,1884.39,,,,,,35,39,Br,,13.58,0.21,4(+),46,,2,m,2760,120,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
724.9,0.5,0.6384,0.27361432711025935,,2563.63,,1838.74,,,,,,35,39,Br,,13.58,0.21,4(+),46,,2,m,2760,120,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
728.3,0.1,35.568,1.8306588977742413,,1363.25,,634.80,E2,,,0.00094,,35,39,Br,,13.58,0.21,4(+),46,,2,m,2760,120,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
744.7,0.1,2.4624,0.3649598334063627,,2107.99,,1363.25,,,,,,35,39,Br,,13.58,0.21,4(+),46,,2,m,2760,120,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
763.6,0.2,0.228,0.04561096359429386,,3078.19,,2314.43,,,,,,35,39,Br,,13.58,0.21,4(+),46,,2,m,2760,120,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
777.6,0.2,0.6384,0.0912429723321199,,2662.46,,1884.39,,,,,,35,39,Br,,13.58,0.21,4(+),46,,2,m,2760,120,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
838.96,0.15,5.1072,0.5476582876210311,,2107.99,,1269.12,,,,,,35,39,Br,,13.58,0.21,4(+),46,,2,m,2760,120,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
850.6,0.2,0.8208,0.09127102497507081,,3928.8,,3078.19,,,,,,35,39,Br,,13.58,0.21,4(+),46,,2,m,2760,120,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
853.8,,,,,853.84,,0.0,E0,,,,,35,39,Br,,13.58,0.21,4(+),46,,2,m,2760,120,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
868.1,0.2,0.69312,0.0912506526004061,,2231.36,,1363.25,,,,,,35,39,Br,,13.58,0.21,4(+),46,,2,m,2760,120,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
871.4,0.5,0.2564,0.1282099840106066,,3250.04,,2378.56,,,,,,35,39,Br,,0,,(0-),25.4,,3,m,1524,18,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
879,1,0.3205,0.12821559967492255,,,,,,,,,,35,39,Br,,0,,(0-),25.4,,3,m,1524,18,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
935.6,0.9,0.3648,0.18240701740887055,,,,,,,,,,35,39,Br,,13.58,0.21,4(+),46,,2,m,2760,120,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
936.4,0.2,0.7692,0.1282898281236669,,3250.04,,2313.89,,,,,,35,39,Br,,0,,(0-),25.4,,3,m,1524,18,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
979.5,0.2,0.456,0.09122192718858772,,2818.61,,1838.74,,,,,,35,39,Br,,13.58,0.21,4(+),46,,2,m,2760,120,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
984.7,0.3,3.3744,0.456240112221624,,1838.74,,853.84,,,,,,35,39,Br,,13.58,0.21,4(+),46,,2,m,2760,120,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
984.9,0.1,3.9742,0.2575965838282798,,1838.69,0.00000000083,853.79,,,,,,35,39,Br,,0,,(0-),25.4,,3,m,1524,18,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
986.5,0.5,0.7296,0.4560112279319447,,2349.65,,1363.25,,,,,,35,39,Br,,13.58,0.21,4(+),46,,2,m,2760,120,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
1022.7,0.2,0.40128,0.045633952272403494,,4794.52,,3771.99,,,,,,35,39,Br,,13.58,0.21,4(+),46,,2,m,2760,120,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
1022.8,0.1,5.1921,0.19501038433888593,,1657.51,,634.79,,,,,,35,39,Br,,0,,(0-),25.4,,3,m,1524,18,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
1044.8,0.3,0.3648,0.04562806154111744,,2314.43,,1269.12,,,,,,35,39,Br,,13.58,0.21,4(+),46,,2,m,2760,120,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
1045.1,0.2,0.5128,0.12823993137864664,,2313.89,,1268.89,,,,,,35,39,Br,,0,,(0-),25.4,,3,m,1524,18,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
1080.1,0.4,0.456,0.09122192718858772,,2918.71,,1838.74,,,,,,35,39,Br,,13.58,0.21,4(+),46,,2,m,2760,120,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
1080.2,1,0.3205,0.12821559967492255,,,,,,,,,,35,39,Br,,0,,(0-),25.4,,3,m,1524,18,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
1080.5,0.4,0.456,0.09122192718858772,,2349.65,,1269.12,,,,,,35,39,Br,,13.58,0.21,4(+),46,,2,m,2760,120,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
1109.6,0.2,0.5769,0.06420101245307584,,2378.56,,1268.89,,,,,,35,39,Br,,0,,(0-),25.4,,3,m,1524,18,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
1145,1,0.3205,0.12821559967492255,,,,,,,,,,35,39,Br,,0,,(0-),25.4,,3,m,1524,18,EC+B+,100,,6925,6,34,40,Se,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
