energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
208,0.4,0.08,0.002,,1218.0,,1010.2,,,,,,40,45,Zr,,0,,(7/2+),7.86,,4,m,471.6,2.4,EC+B+,100,,4667,20,39,46,Y,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
266.3,0.1,2.52,0.17195638982020994,0.000000182,266.28,9648,0.0,E2,,,0.0309,,40,45,Zr,,0,,(7/2+),7.86,,4,m,471.6,2.4,EC+B+,100,,4667,20,39,46,Y,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
287.8,0.2,0.36,0.08050465825031493,,1218.0,,930.1,,,,,,40,45,Zr,,0,,(7/2+),7.86,,4,m,471.6,2.4,EC+B+,100,,4667,20,39,46,Y,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
292.2,0.3,,,10.9,292.2,471.6,0.0,[E3],,,0.0956,,40,45,Zr,,292.2,0.3,(1/2-),10.9,,3,s,10.9,0.3,IT,100,,,,40,45,Zr,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
319.9,0.6,0.2,0.08015609770940699,,793.8,,473.9,,,,,,40,45,Zr,,0,,(7/2+),7.86,,4,m,471.6,2.4,EC+B+,100,,4667,20,39,46,Y,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
358,0.1,1.24,0.1239395013706284,,793.8,,435.9,,,,,,40,45,Zr,,0,,(7/2+),7.86,,4,m,471.6,2.4,EC+B+,100,,4667,20,39,46,Y,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
365.2,0.2,0.24,0.08022468448052632,,1179.5,,814.3,,,,,,40,45,Zr,,0,,(7/2+),7.86,,4,m,471.6,2.4,EC+B+,100,,4667,20,39,46,Y,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
416,,,,,889.0,,473.9,,,,,,40,45,Zr,,0,,(7/2+),7.86,,4,m,471.6,2.4,EC+B+,100,,4667,20,39,46,Y,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
416.3,,,,,416.30,9648,0.0,,,,,,40,45,Zr,,0,,(7/2+),7.86,,4,m,471.6,2.4,EC+B+,100,,4667,20,39,46,Y,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
416.3,0.1,24.8,1.7159254063041318,,435.9,17496,19.6,E2,,,0.00692,,40,45,Zr,,0,,(7/2+),7.86,,4,m,471.6,2.4,EC+B+,100,,4667,20,39,46,Y,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
416.5,0.3,,,,416.5,9648,0.0,,,,,,40,45,Zr,,292.2,0.3,(1/2-),10.9,,3,s,10.9,0.3,EC+B+,0,,4667,20,39,46,Y,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
425.4,,,,,,,,,,,,,40,45,Zr,,0,,(7/2+),7.86,,4,m,471.6,2.4,EC+B+,100,,4667,20,39,46,Y,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
454,,,,,1724.1,,1270.0,,,,,,40,45,Zr,,0,,(7/2+),7.86,,4,m,471.6,2.4,EC+B+,100,,4667,20,39,46,Y,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
454.3,0.1,40,1,,473.9,17496,19.6,M1,,,0.00363,,40,45,Zr,,0,,(7/2+),7.86,,4,m,471.6,2.4,EC+B+,100,,4667,20,39,46,Y,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
456.3,0.2,0.12,0.04011234224026316,,930.1,,473.9,,,,,,40,45,Zr,,0,,(7/2+),7.86,,4,m,471.6,2.4,EC+B+,100,,4667,20,39,46,Y,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
462.5,0.2,0.08,0.04004996878900157,,898.4,,435.9,,,,,,40,45,Zr,,0,,(7/2+),7.86,,4,m,471.6,2.4,EC+B+,100,,4667,20,39,46,Y,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
480.5,0.2,0.24,0.04044749683231337,,1274.0,,793.8,,,,,,40,45,Zr,,0,,(7/2+),7.86,,4,m,471.6,2.4,EC+B+,100,,4667,20,39,46,Y,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
531.6,0.2,0.04,0.020024984394500785,,1954.1,,1422.5,,,,,,40,45,Zr,,0,,(7/2+),7.86,,4,m,471.6,2.4,EC+B+,100,,4667,20,39,46,Y,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
531.6,0.2,0.04,0.020024984394500785,,1461.7,,930.1,,,,,,40,45,Zr,,0,,(7/2+),7.86,,4,m,471.6,2.4,EC+B+,100,,4667,20,39,46,Y,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
536,0.4,0.08,0.002,,1010.2,,473.9,,,,,,40,45,Zr,,0,,(7/2+),7.86,,4,m,471.6,2.4,EC+B+,100,,4667,20,39,46,Y,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
576.3,0.3,0.08,0.04004996878900157,,1050.2,,473.9,,,,,,40,45,Zr,,0,,(7/2+),7.86,,4,m,471.6,2.4,EC+B+,100,,4667,20,39,46,Y,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
599.1,0.4,0.08,0.002,,1393.0,,793.8,,,,,,40,45,Zr,,0,,(7/2+),7.86,,4,m,471.6,2.4,EC+B+,100,,4667,20,39,46,Y,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
602.4,,,,,,,,,,,,,40,45,Zr,,0,,(7/2+),7.86,,4,m,471.6,2.4,EC+B+,100,,4667,20,39,46,Y,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
604.8,0.5,0.08,0.002,,2429.3,,1824.3,,,,,,40,45,Zr,,0,,(7/2+),7.86,,4,m,471.6,2.4,EC+B+,100,,4667,20,39,46,Y,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
622.6,0.3,0.2,0.04031128874149275,,2411.3,,1788.7,,,,,,40,45,Zr,,0,,(7/2+),7.86,,4,m,471.6,2.4,EC+B+,100,,4667,20,39,46,Y,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
622.7,0.3,0.2,0.04031128874149275,,889.0,0.000000182,266.28,,,,,,40,45,Zr,,0,,(7/2+),7.86,,4,m,471.6,2.4,EC+B+,100,,4667,20,39,46,Y,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
