energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
22.92,0.02,3.1,0.9,,22.922,,0.0,M1+E2,0.031,4,27.8,,65,86,Tb,,99.53,0.05,(11/2-),25,,3,s,25,3,IT,93.4,2,,,65,86,Tb,20-Nov-2008,BALRAJ SINGH,2025-02-24
27.1,0.1,0.00107,0.00004,25,99.53,,72.39,E3,,,8.74E4,,65,86,Tb,,99.53,0.05,(11/2-),25,,3,s,25,3,IT,93.4,2,,,65,86,Tb,20-Nov-2008,BALRAJ SINGH,2025-02-24
49.46,0.02,22,6,,72.39,,22.922,M1+E2,0.06,2,2.82,,65,86,Tb,,99.53,0.05,(11/2-),25,,3,s,25,3,IT,93.4,2,,,65,86,Tb,20-Nov-2008,BALRAJ SINGH,2025-02-24
72.5,0.1,0.11,0.03,,72.39,,0.0,(E2),,,8.89,,65,86,Tb,,99.53,0.05,(11/2-),25,,3,s,25,3,IT,93.4,2,,,65,86,Tb,20-Nov-2008,BALRAJ SINGH,2025-02-24
108.088,0.01,24.3,1.1,0.0000000028,108.093,,0.0,M1+E2,-0.85,1,1.729,,65,86,Tb,,0,,1/2(+),17.609,,14,h,63392.4,50.4,EC+B+,99.9905,0.0015,2565,5,64,87,Gd,20-Nov-2008,BALRAJ SINGH,2025-02-24
139.95,0.05,0.048,0.003,,1192.19,,1052.20,[E1],,,0.1179,,65,86,Tb,,0,,1/2(+),17.609,,14,h,63392.4,50.4,EC+B+,99.9905,0.0015,2565,5,64,87,Gd,20-Nov-2008,BALRAJ SINGH,2025-02-24
143,0.5,0.02,0.006,,982.27,0.00000000028,839.319,[E1],,,0.1113,,65,86,Tb,,0,,1/2(+),17.609,,14,h,63392.4,50.4,EC+B+,99.9905,0.0015,2565,5,64,87,Gd,20-Nov-2008,BALRAJ SINGH,2025-02-24
148.918,0.011,0.357,0.017,0.00000000023,575.620,,426.687,[E2],,,0.607,,65,86,Tb,,0,,1/2(+),17.609,,14,h,63392.4,50.4,EC+B+,99.9905,0.0015,2565,5,64,87,Gd,20-Nov-2008,BALRAJ SINGH,2025-02-24
160.762,0.01,0.481,0.022,0.0000000003,587.443,,426.687,M1(+E2),1,LT,0.510,,65,86,Tb,,0,,1/2(+),17.609,,14,h,63392.4,50.4,EC+B+,99.9905,0.0015,2565,5,64,87,Gd,20-Nov-2008,BALRAJ SINGH,2025-02-24
180.186,0.01,11.5,0.5,0.00000000023,575.620,0.00000000029,395.449,M1+E2,-0.08,3,0.381,,65,86,Tb,,0,,1/2(+),17.609,,14,h,63392.4,50.4,EC+B+,99.9905,0.0015,2565,5,64,87,Gd,20-Nov-2008,BALRAJ SINGH,2025-02-24
191.2,0.5,0.21,0.04,,811.837,,620.600,[M1 E2],,,0.29,,65,86,Tb,,0,,1/2(+),17.609,,14,h,63392.4,50.4,EC+B+,99.9905,0.0015,2565,5,64,87,Gd,20-Nov-2008,BALRAJ SINGH,2025-02-24
191.96,0.02,3.62,0.15,0.0000000003,587.443,0.00000000029,395.449,M1+E2,-0.12,5,0.320,,65,86,Tb,,0,,1/2(+),17.609,,14,h,63392.4,50.4,EC+B+,99.9905,0.0015,2565,5,64,87,Gd,20-Nov-2008,BALRAJ SINGH,2025-02-24
193.94,0.12,0.181,0.018,,620.600,,426.687,[M1 E2],,,0.28,,65,86,Tb,,0,,1/2(+),17.609,,14,h,63392.4,50.4,EC+B+,99.9905,0.0015,2565,5,64,87,Gd,20-Nov-2008,BALRAJ SINGH,2025-02-24
216.04,0.03,0.122,0.007,,1373.95,,1157.90,[E1],,,0.0370,,65,86,Tb,,0,,1/2(+),17.609,,14,h,63392.4,50.4,EC+B+,99.9905,0.0015,2565,5,64,87,Gd,20-Nov-2008,BALRAJ SINGH,2025-02-24
