energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
388,0.1,0.85,,,1347.92,0.0000000000135,959.94,(M1+E2),,,0.12,,79,123,Au,,0,,(1-),28.4,,12,s,28.4,1.2,B-,100,,2992,23,80,122,Hg,1-Sep-2023,F.G. KONDEV,2025-02-24
439.56,0.01,9.2,,0.00000000002735,439.512,,0.0,E2,,,0.0371,,79,123,Au,,0,,(1-),28.4,,12,s,28.4,1.2,B-,100,,2992,23,80,122,Hg,1-Sep-2023,F.G. KONDEV,2025-02-24
520.13,0.07,1.6,,0.0000000000135,959.94,0.00000000002735,439.512,M1+E2,0.9,1,0.0566,,79,123,Au,,0,,(1-),28.4,,12,s,28.4,1.2,B-,100,,2992,23,80,122,Hg,1-Sep-2023,F.G. KONDEV,2025-02-24
654.9,0.4,3,,,,,,,,,,,79,123,Au,,0,,(1-),28.4,,12,s,28.4,1.2,B-,100,,2992,23,80,122,Hg,1-Sep-2023,F.G. KONDEV,2025-02-24
786,0.4,0.47,,,1745.90,0.0000000000135,959.94,,,,,,79,123,Au,,0,,(1-),28.4,,12,s,28.4,1.2,B-,100,,2992,23,80,122,Hg,1-Sep-2023,F.G. KONDEV,2025-02-24
908.39,0.08,1.7,,,1347.92,0.00000000002735,439.512,(M1+E2),,,0.013,,79,123,Au,,0,,(1-),28.4,,12,s,28.4,1.2,B-,100,,2992,23,80,122,Hg,1-Sep-2023,F.G. KONDEV,2025-02-24
960.1,0.1,0.22,,0.0000000000135,959.94,,0.0,E2,,,0.00654,,79,123,Au,,0,,(1-),28.4,,12,s,28.4,1.2,B-,100,,2992,23,80,122,Hg,1-Sep-2023,F.G. KONDEV,2025-02-24
971.85,0.13,0.69,,,1411.36,0.00000000002735,439.512,[E2],,,0.00638,,79,123,Au,,0,,(1-),28.4,,12,s,28.4,1.2,B-,100,,2992,23,80,122,Hg,1-Sep-2023,F.G. KONDEV,2025-02-24
1125.2,0.08,2.1,,,1564.72,0.00000000002735,439.512,[E2],,,0.00480,,79,123,Au,,0,,(1-),28.4,,12,s,28.4,1.2,B-,100,,2992,23,80,122,Hg,1-Sep-2023,F.G. KONDEV,2025-02-24
1204.1,0.1,1.9,,,1643.62,0.00000000002735,439.512,[E2],,,0.00422,,79,123,Au,,0,,(1-),28.4,,12,s,28.4,1.2,B-,100,,2992,23,80,122,Hg,1-Sep-2023,F.G. KONDEV,2025-02-24
1306.37,0.08,2.1,,,1745.90,0.00000000002735,439.512,,,,,,79,123,Au,,0,,(1-),28.4,,12,s,28.4,1.2,B-,100,,2992,23,80,122,Hg,1-Sep-2023,F.G. KONDEV,2025-02-24
1746.4,0.5,0.065,,,1745.90,,0.0,,,,,,79,123,Au,,0,,(1-),28.4,,12,s,28.4,1.2,B-,100,,2992,23,80,122,Hg,1-Sep-2023,F.G. KONDEV,2025-02-24
1851.7,0.4,0.095,,,1851.7,,0.0,,,,,,79,123,Au,,0,,(1-),28.4,,12,s,28.4,1.2,B-,100,,2992,23,80,122,Hg,1-Sep-2023,F.G. KONDEV,2025-02-24
1959,0.4,0.097,,,1959.0,,0.0,,,,,,79,123,Au,,0,,(1-),28.4,,12,s,28.4,1.2,B-,100,,2992,23,80,122,Hg,1-Sep-2023,F.G. KONDEV,2025-02-24
11.777,,0.163581181584,,,,,,,,,,,79,123,Au,,0,,(1-),28.4,,12,s,28.4,1.2,B-,100,,2992,23,80,122,Hg,1-Sep-2023,F.G. KONDEV,2025-02-24
68.894,,0.1191106165921202,,,,,,,,,,,79,123,Au,,0,,(1-),28.4,,12,s,28.4,1.2,B-,100,,2992,23,80,122,Hg,1-Sep-2023,F.G. KONDEV,2025-02-24
70.82,,0.2019166241602309,,,,,,,,,,,79,123,Au,,0,,(1-),28.4,,12,s,28.4,1.2,B-,100,,2992,23,80,122,Hg,1-Sep-2023,F.G. KONDEV,2025-02-24
80.316,,0.06852553630908656,,,,,,,,,,,79,123,Au,,0,,(1-),28.4,,12,s,28.4,1.2,B-,100,,2992,23,80,122,Hg,1-Sep-2023,F.G. KONDEV,2025-02-24
81.285,,0.08860351844764891,,,,,,,,,,,79,123,Au,,0,,(1-),28.4,,12,s,28.4,1.2,B-,100,,2992,23,80,122,Hg,1-Sep-2023,F.G. KONDEV,2025-02-24
82.477,,0.02007798213856236,,,,,,,,,,,79,123,Au,,0,,(1-),28.4,,12,s,28.4,1.2,B-,100,,2992,23,80,122,Hg,1-Sep-2023,F.G. KONDEV,2025-02-24

