energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
117.21,0.05,75.74388,2.9898947330131875,0.00000000396,2149.42,0.000000000161,2032.21,E1,,,0.295,,81,128,Tl,,0,,1/2+,2.162,,7,m,129.72,0.42,B-,100,,3970,6,82,127,Pb,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
284.04,0.23,0.1395282,0.06976410068831963,,2315.90,0.000000000161,2032.21,[E1],,,0.0335,,81,128,Tl,,0,,1/2+,2.162,,7,m,129.72,0.42,B-,100,,3970,6,82,127,Pb,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
311.5,0.3,0.02790564,0.013952820137663927,,2460.9,0.00000000396,2149.42,[E2],,,0.1034,,81,128,Tl,,0,,1/2+,2.162,,7,m,129.72,0.42,B-,100,,3970,6,82,127,Pb,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
375.5,0.2,0.0697641,0.014949450803039555,,2524.92,0.00000000396,2149.42,,,,,,81,128,Tl,,0,,1/2+,2.162,,7,m,129.72,0.42,B-,100,,3970,6,82,127,Pb,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
465.14,0.01,95.377491,0.9966525139189686,0.000000000161,2032.21,0.000000000045,1567.08,E2,,,0.0350,,81,128,Tl,,0,,1/2+,2.162,,7,m,129.72,0.42,B-,100,,3970,6,82,127,Pb,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
469.7,0.3,0.0298989,0.019932600110622797,,,,,,,,,,81,128,Tl,,0,,1/2+,2.162,,7,m,129.72,0.42,B-,100,,3970,6,82,127,Pb,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
582.4,0.2,0.3089553,0.02989890787470338,0.00000000396,2149.42,0.000000000045,1567.08,[M2],,,0.200,,81,128,Tl,,0,,1/2+,2.162,,7,m,129.72,0.42,B-,100,,3970,6,82,127,Pb,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
748.3,0.3,0.0797304,0.020929230749191428,,2315.90,0.000000000045,1567.08,[E1],,,0.00428,,81,128,Tl,,0,,1/2+,2.162,,7,m,129.72,0.42,B-,100,,3970,6,82,127,Pb,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
755.6,0.3,0.1096293,0.019932601487262017,,2905.27,0.00000000396,2149.42,[M1],,,0.0366,,81,128,Tl,,0,,1/2+,2.162,,7,m,129.72,0.42,B-,100,,3970,6,82,127,Pb,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
860.5,0.3,0.2591238,0.03986520415450045,,,,,,,,,,81,128,Tl,,0,,1/2+,2.162,,7,m,129.72,0.42,B-,100,,3970,6,82,127,Pb,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
873.5,0.4,0.5880117,0.07973041069660936,,2905.27,0.000000000161,2032.21,[E1],,,0.00320,,81,128,Tl,,0,,1/2+,2.162,,7,m,129.72,0.42,B-,100,,3970,6,82,127,Pb,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
890,0.4,0.1195956,0.029898901179976498,,,,,,,,,,81,128,Tl,,0,,1/2+,2.162,,7,m,129.72,0.42,B-,100,,3970,6,82,127,Pb,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
902.8,0.4,0.099663,0.01993260122914217,,,,,,,,,,81,128,Tl,,0,,1/2+,2.162,,7,m,129.72,0.42,B-,100,,3970,6,82,127,Pb,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
920.53,0.17,0.62987016,0.021925904631672554,,3069.92,0.00000000396,2149.42,[M1],,,0.0220,,81,128,Tl,,0,,1/2+,2.162,,7,m,129.72,0.42,B-,100,,3970,6,82,127,Pb,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
1239.73,0.15,0.4385172,0.01694273799549825,,3389.09,0.00000000396,2149.42,,,,,,81,128,Tl,,0,,1/2+,2.162,,7,m,129.72,0.42,B-,100,,3970,6,82,127,Pb,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
1329.3,0.3,0.099663,0.02989890081942813,,3361.5,0.000000000161,2032.21,,,,,,81,128,Tl,,0,,1/2+,2.162,,7,m,129.72,0.42,B-,100,,3970,6,82,127,Pb,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
1567.08,0.02,99.663,0.007,0.000000000045,1567.08,,0.0,E2,,,0.00294,,81,128,Tl,,0,,1/2+,2.162,,7,m,129.72,0.42,B-,100,,3970,6,82,127,Pb,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
1661.1,0.5,0.099663,0.01993260122914217,,,,,,,,,,81,128,Tl,,0,,1/2+,2.162,,7,m,129.72,0.42,B-,100,,3970,6,82,127,Pb,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
