energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
63,,,,,2121.0,,2057.5,,,,,,61,91,Pm,X,150,,(8),13.8,,2,m,828,12,B-,100,,3509,26,62,90,Sm,31-Aug-2013,M. J. MARTIN,2025-02-24
116.5,,,,,1920.5,,1804.0,,,,,,61,91,Pm,X,150,,(8),13.8,,2,m,828,12,B-,100,,3509,26,62,90,Sm,31-Aug-2013,M. J. MARTIN,2025-02-24
119.5,0.2,0.4396,0.039641518638922,0.000000000015,1082.77,,963.25,[E1],,,0.170,,61,91,Pm,,0,,1+,4.12,,8,m,247.2,4.8,B-,100,,3509,26,62,90,Sm,31-Aug-2013,M. J. MARTIN,2025-02-24
121.8,0.1,45.059,4.56474073743515,,121.84,,0.0,E2,,,1.155,,61,91,Pm,,150,90,4-,7.52,,8,m,451.2,4.8,B-,100,,3509,26,62,90,Sm,31-Aug-2013,M. J. MARTIN,2025-02-24
121.8,,,,,121.8,,0.0,,,,,,61,91,Pm,X,150,,(8),13.8,,2,m,828,12,B-,100,,3509,26,62,90,Sm,31-Aug-2013,M. J. MARTIN,2025-02-24
121.8,0.1,15.7,1.3,0.00000000147,121.85,,0.0,E2,,,1.155,,61,91,Pm,,0,,1+,4.12,,8,m,247.2,4.8,B-,100,,3509,26,62,90,Sm,31-Aug-2013,M. J. MARTIN,2025-02-24
137.4,,,,,2057.5,,1920.5,,,,,,61,91,Pm,X,150,,(8),13.8,,2,m,828,12,B-,100,,3509,26,62,90,Sm,31-Aug-2013,M. J. MARTIN,2025-02-24
200.3,,,,,2121.0,,1920.5,,,,,,61,91,Pm,X,150,,(8),13.8,,2,m,828,12,B-,100,,3509,26,62,90,Sm,31-Aug-2013,M. J. MARTIN,2025-02-24
209.5,0.6,0.02041,0.005004018385257992,0.000000000016,1292.55,0.000000000015,1082.77,[E2],,,0.1774,,61,91,Pm,,0,,1+,4.12,,8,m,247.2,4.8,B-,100,,3509,26,62,90,Sm,31-Aug-2013,M. J. MARTIN,2025-02-24
229.9,,,,,2350.9,,2121.0,,,,,,61,91,Pm,X,150,,(8),13.8,,2,m,828,12,B-,100,,3509,26,62,90,Sm,31-Aug-2013,M. J. MARTIN,2025-02-24
244.7,0.1,78.064,6.983642888922657,,366.52,,121.84,E2,,,0.1073,,61,91,Pm,,150,90,4-,7.52,,8,m,451.2,4.8,B-,100,,3509,26,62,90,Sm,31-Aug-2013,M. J. MARTIN,2025-02-24
244.7,,,,,366.5,,121.8,,,,,,61,91,Pm,X,150,,(8),13.8,,2,m,828,12,B-,100,,3509,26,62,90,Sm,31-Aug-2013,M. J. MARTIN,2025-02-24
244.7,0.1,0.9734,0.09335293246599166,,366.58,0.00000000147,121.85,E2,,,0.1073,,61,91,Pm,,0,,1+,4.12,,8,m,247.2,4.8,B-,100,,3509,26,62,90,Sm,31-Aug-2013,M. J. MARTIN,2025-02-24
251.4,0.4,0.1413,0.019580091930325557,0.000000000016,1292.55,0.000000000016,1040.91,E1,,,0.0231,,61,91,Pm,,0,,1+,4.12,,8,m,247.2,4.8,B-,100,,3509,26,62,90,Sm,31-Aug-2013,M. J. MARTIN,2025-02-24
