energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
145.44,0.05,,,0.00000000185,145.44,,0.0,M1+E2,0.069,7,,,60,81,Nd,,756.51,0.05,11/2-,62.0,,8,s,62,0.8,EC+B+,0.05,,1823,4,59,82,Pr,12-Oct-2022,N. NICA,2025-02-24
145.45,0.3,0.24,0.026,0.00000000185,145.31,,0.0,M1+E2,0.069,7,0.449,,60,81,Nd,,0,,3/2+,2.49,,3,h,8964,108,EC+B+,100,,1823,4,59,82,Pr,12-Oct-2022,N. NICA,2025-02-24
548.8,,,,0.00000000000022,2000.8,0.00000000000031,1452.2,(E1),,,,,60,81,Nd,,756.51,0.05,11/2-,62.0,,8,s,62,0.8,EC+B+,0.05,,1823,4,59,82,Pr,12-Oct-2022,N. NICA,2025-02-24
756.51,0.05,91.59,0.11,62,756.51,8964,0.0,M4,,,0.0916,,60,81,Nd,,756.51,0.05,11/2-,62.0,,8,s,62,0.8,IT,99.95,,,,60,81,Nd,12-Oct-2022,N. NICA,2025-02-24
861.8,,,,0.00000000000024,2382.8,0.00000000000015,1521.0,(E1),,,,,60,81,Nd,,756.51,0.05,11/2-,62.0,,8,s,62,0.8,EC+B+,0.05,,1823,4,59,82,Pr,12-Oct-2022,N. NICA,2025-02-24
883.1,,,,0.00000000000022,2000.8,0.0000000048,1117.60,,,,,,60,81,Nd,,756.51,0.05,11/2-,62.0,,8,s,62,0.8,EC+B+,0.05,,1823,4,59,82,Pr,12-Oct-2022,N. NICA,2025-02-24
972.14,0.1,,,0.0000000048,1117.60,0.00000000185,145.44,M2(+E3),0.17,9,,,60,81,Nd,,756.51,0.05,11/2-,62.0,,8,s,62,0.8,EC+B+,0.05,,1823,4,59,82,Pr,12-Oct-2022,N. NICA,2025-02-24
981.7,0.22,0.0218,0.0025,0.000000000000188,1126.96,0.00000000185,145.31,(E2),,,0.00221,,60,81,Nd,,0,,3/2+,2.49,,3,h,8964,108,EC+B+,100,,1823,4,59,82,Pr,12-Oct-2022,N. NICA,2025-02-24
1117.6,0.1,,,0.0000000048,1117.60,,0.0,E3,,,,,60,81,Nd,,756.51,0.05,11/2-,62.0,,8,s,62,0.8,EC+B+,0.05,,1823,4,59,82,Pr,12-Oct-2022,N. NICA,2025-02-24
1126.91,0.2,0.796,0.03,0.000000000000188,1126.96,,0.0,M1+E2,0.47,6,0.00225,,60,81,Nd,,0,,3/2+,2.49,,3,h,8964,108,EC+B+,100,,1823,4,59,82,Pr,12-Oct-2022,N. NICA,2025-02-24
1147.3,0.2,0.307,0.017,0.00000000000033,1292.63,0.00000000185,145.31,E2,,,1.60E-3,,60,81,Nd,,0,,3/2+,2.49,,3,h,8964,108,EC+B+,100,,1823,4,59,82,Pr,12-Oct-2022,N. NICA,2025-02-24
1265.3,,,,0.00000000000024,2382.8,0.0000000048,1117.60,(E2+M1),,,,,60,81,Nd,,756.51,0.05,11/2-,62.0,,8,s,62,0.8,EC+B+,0.05,,1823,4,59,82,Pr,12-Oct-2022,N. NICA,2025-02-24
1289.58,0.3,0.0098,0.0016,0.00000000000023,1434.8,0.00000000185,145.31,(E2),,,1.28E-3,,60,81,Nd,,0,,3/2+,2.49,,3,h,8964,108,EC+B+,100,,1823,4,59,82,Pr,12-Oct-2022,N. NICA,2025-02-24
1292.64,0.2,0.46,0.05,0.00000000000033,1292.63,,0.0,E2+M1,,,0.00151,,60,81,Nd,,0,,3/2+,2.49,,3,h,8964,108,EC+B+,100,,1823,4,59,82,Pr,12-Oct-2022,N. NICA,2025-02-24
1298.6,0.21,0.127,0.014,0.00000000000034,1298.61,,0.0,E2,,,1.26E-3,,60,81,Nd,,0,,3/2+,2.49,,3,h,8964,108,EC+B+,100,,1823,4,59,82,Pr,12-Oct-2022,N. NICA,2025-02-24
1306,1,0.00032,0.000012,0.00000000000031,1452,0.00000000185,145.31,M1+E2,,,0.00148,,60,81,Nd,,0,,3/2+,2.49,,3,h,8964,108,EC+B+,100,,1823,4,59,82,Pr,12-Oct-2022,N. NICA,2025-02-24
