energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
9,,,,0.6,167,,158.3,,,,,,83,113,Bi,,271,5,(10-),240,,3,s,240,3,IT,25.8,2.5,,,83,113,Bi,1-Jan-2006,Huang Xiaolong,2025-02-24
20,20,,,,408,0.000000296,388,,,,,,83,113,Bi,,271,5,(10-),240,,3,s,240,3,A,0.00038,0.0001,5438,40,81,111,Tl,15-Jun-2012,Coral M. Baglin,2025-02-24
59.2,0.3,50,5,,1797.96,,1738.62,E1,,,0.376,,83,113,Bi,,271,5,(10-),240,,3,s,240,3,EC+B+,74.2,2.5,7339,26,82,114,Pb,1-Jan-2006,Huang Xiaolong,2025-02-24
83,,,,,491,,408,(M1),,,2.71,,83,113,Bi,,271,5,(10-),240,,3,s,240,3,A,0.00038,0.0001,5438,40,81,111,Tl,15-Jun-2012,Coral M. Baglin,2025-02-24
102,2,0.17,0.03,240,269,0.6,167,[E3],,,155,,83,113,Bi,,271,5,(10-),240,,3,s,240,3,IT,25.8,2.5,,,83,113,Bi,1-Jan-2006,Huang Xiaolong,2025-02-24
138.4,0.2,16.2,1.1,,2308.6,,2170.2,E2,,,1.67,,83,113,Bi,,271,5,(10-),240,,3,s,240,3,EC+B+,74.2,2.5,7339,26,82,114,Pb,1-Jan-2006,Huang Xiaolong,2025-02-24
158.3,0.3,0.33,0.04,,158.3,308,0.0,M3,,,77.3,,83,113,Bi,,271,5,(10-),240,,3,s,240,3,IT,25.8,2.5,,,83,113,Bi,1-Jan-2006,Huang Xiaolong,2025-02-24
164.5,0.2,2.1,0.3,,2334.7,,2170.2,M1,,,2.29,,83,113,Bi,,271,5,(10-),240,,3,s,240,3,EC+B+,74.2,2.5,7339,26,82,114,Pb,1-Jan-2006,Huang Xiaolong,2025-02-24
178,40,,,,178,576,0.0,[E1],,,0.10,,83,113,Bi,,0,,(3+),308,,12,s,308,12,A,0.00115,0.00034,5438,40,81,111,Tl,15-Jun-2012,Coral M. Baglin,2025-02-24
250.6,,,,0.000000296,388,648,138,(E1),,,0.0439,,83,113,Bi,,271,5,(10-),240,,3,s,240,3,A,0.00038,0.0001,5438,40,81,111,Tl,15-Jun-2012,Coral M. Baglin,2025-02-24
283.2,0.2,2.4,0.3,,2591.8,,2308.6,M1,,,0.503,,83,113,Bi,,271,5,(10-),240,,3,s,240,3,EC+B+,74.2,2.5,7339,26,82,114,Pb,1-Jan-2006,Huang Xiaolong,2025-02-24
288.7,0.2,1,0.3,,1738.62,,1449.93,E2,,,0.1298,,83,113,Bi,,271,5,(10-),240,,3,s,240,3,EC+B+,74.2,2.5,7339,26,82,114,Pb,1-Jan-2006,Huang Xiaolong,2025-02-24
288.7,0.2,0.48,0.16100931650062986,,1738.59,,1450.00,[E2],,,0.1298,,83,113,Bi,,0,,(3+),308,,12,s,308,12,EC+B+,100,,7339,26,82,114,Pb,1-Jan-2006,Huang Xiaolong,2025-02-24
306.9,0.3,0.064,0.016,,1449.93,,1142.87,E2,,,0.1081,,83,113,Bi,,271,5,(10-),240,,3,s,240,3,EC+B+,74.2,2.5,7339,26,82,114,Pb,1-Jan-2006,Huang Xiaolong,2025-02-24
306.9,0.3,0.48,0.16,,3395.1,,3088.1,M1,,,0.404,,83,113,Bi,,271,5,(10-),240,,3,s,240,3,EC+B+,74.2,2.5,7339,26,82,114,Pb,1-Jan-2006,Huang Xiaolong,2025-02-24
