energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
10.2,0.1,0.000044,0.000003,2844,218.30,,208.10,(E3),,,2.26E6,,39,47,Y,,218.21,0.09,(8+),47.4,,4,m,2844,24,IT,99.31,0.04,,,39,47,Y,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
98.6,0.1,0.33,0.04,0.000000455,2955.5,,2856.9,(E2),,,1.072,,39,47,Y,,218.21,0.09,(8+),47.4,,4,m,2844,24,EC+B+,0.69,0.04,5240,14,38,48,Sr,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
132.34,0.1,0.165,0.008288697123191316,,3317.74,,3185.34,,,,,,39,47,Y,,0,,4-,14.74,,2,h,53064,72,EC+B+,100,,5240,14,38,48,Sr,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
144.5,0.3,0.03135,0.003303498751324117,,3645.05,,3500.07,,,,,,39,47,Y,,0,,4-,14.74,,2,h,53064,72,EC+B+,100,,5240,14,38,48,Sr,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
182.34,0.2,0.10725,0.033004096715407924,,3500.07,,3317.74,,,,,,39,47,Y,,0,,4-,14.74,,2,h,53064,72,EC+B+,100,,5240,14,38,48,Sr,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
187.87,0.13,1.26225,0.04170152155497447,,3185.34,,2997.47,(M1),,,0.0297,,39,47,Y,,0,,4-,14.74,,2,h,53064,72,EC+B+,100,,5240,14,38,48,Sr,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
190.8,0.13,1.01475,0.03336474786357601,,2672.98,,2482.02,E2,,,0.0957,,39,47,Y,,0,,4-,14.74,,2,h,53064,72,EC+B+,100,,5240,14,38,48,Sr,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
208.1,0.2,93.8,0.9,,208.10,,0.0,E2(+M1),1.5,8,0.059,,39,47,Y,,218.21,0.09,(8+),47.4,,4,m,2844,24,IT,99.31,0.04,,,39,47,Y,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
209.8,0.23,0.396,0.016611333480488554,,3765.81,,3555.87,,,,,,39,47,Y,,0,,4-,14.74,,2,h,53064,72,EC+B+,100,,5240,14,38,48,Sr,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
235.37,0.23,0.396,0.016611333480488554,,3291.33,,3055.90,,,,,,39,47,Y,,0,,4-,14.74,,2,h,53064,72,EC+B+,100,,5240,14,38,48,Sr,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
237.9,0.3,0.132,0.024758273364675492,,3555.87,,3317.74,,,,,,39,47,Y,,0,,4-,14.74,,2,h,53064,72,EC+B+,100,,5240,14,38,48,Sr,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
