energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
2.328,0.007,0.0000000945,0.0000000023,0.0000242,2.329,536467741568064,0.0,E2,,,3.76E7,,83,122,Bi,,0,,9/2-,14.91,,7,d,1288224,6048,EC+B+,100,,2705,5,82,123,Pb,20-Apr-2020,F.G. KONDEV,2025-02-24
26.22,0.011,0.00121,0.00012,0.00555,1013.84,,987.62,M2,,,1.144E4,,83,122,Bi,,0,,9/2-,14.91,,7,d,1288224,6048,EC+B+,100,,2705,5,82,123,Pb,20-Apr-2020,F.G. KONDEV,2025-02-24
90.03,0.03,,,,,,,,,,,,83,122,Bi,,0,,9/2-,14.91,,7,d,1288224,6048,EC+B+,100,,2705,5,82,123,Pb,20-Apr-2020,F.G. KONDEV,2025-02-24
112.7,0.1,0.0087,0.0006,,,,,,,,,,83,122,Bi,,0,,9/2-,14.91,,7,d,1288224,6048,EC+B+,100,,2705,5,82,123,Pb,20-Apr-2020,F.G. KONDEV,2025-02-24
115.1,0.1,0.0746,0.0031,,1614.32,,1499.14,M1+E2,0.7,3,5.4,,83,122,Bi,,0,,9/2-,14.91,,7,d,1288224,6048,EC+B+,100,,2705,5,82,123,Pb,20-Apr-2020,F.G. KONDEV,2025-02-24
122.66,0.1,0.0068,0.0006,,,,,,,,,,83,122,Bi,,0,,9/2-,14.91,,7,d,1288224,6048,EC+B+,100,,2705,5,82,123,Pb,20-Apr-2020,F.G. KONDEV,2025-02-24
127,0.2,0.0031,0.0006,,703.44,,576.21,[E2],,,2.35,,83,122,Bi,,0,,9/2-,14.91,,7,d,1288224,6048,EC+B+,100,,2705,5,82,123,Pb,20-Apr-2020,F.G. KONDEV,2025-02-24
129.62,0.1,0.0062,0.0006,,1704.97,,1575.35,[M1],,,4.46,,83,122,Bi,,0,,9/2-,14.91,,7,d,1288224,6048,EC+B+,100,,2705,5,82,123,Pb,20-Apr-2020,F.G. KONDEV,2025-02-24
148.8,0.2,0.0053,0.0016,,,,,,,,,,83,122,Bi,,0,,9/2-,14.91,,7,d,1288224,6048,EC+B+,100,,2705,5,82,123,Pb,20-Apr-2020,F.G. KONDEV,2025-02-24
164.95,0.1,0.0155,0.0009,,1758.63,,1593.57,[M1 E2],,,,,83,122,Bi,,0,,9/2-,14.91,,7,d,1288224,6048,EC+B+,100,,2705,5,82,123,Pb,20-Apr-2020,F.G. KONDEV,2025-02-24
