energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
292.43,0.25,,,,292.43,0.204,0.0,,,,,,43,73,Tc,,0,,,57,,3,ms,0.057,0.003,B-,100,,12860,300,44,72,Ru,10-AUG-2013,B. SINGH and B. PRITYCHENKO,2025-02-24
296.65,0.26,,,,910.9,,614.30,,,,,,43,73,Tc,,0,,,57,,3,ms,0.057,0.003,B-,100,,12860,300,44,72,Ru,10-AUG-2013,B. SINGH and B. PRITYCHENKO,2025-02-24
318.14,0.32,,,,1467.9,,1150.1,,,,,,43,73,Tc,,0,,,57,,3,ms,0.057,0.003,B-,100,,12860,300,44,72,Ru,10-AUG-2013,B. SINGH and B. PRITYCHENKO,2025-02-24
321.76,0.25,,,,614.30,,292.43,,,,,,43,73,Tc,,0,,,57,,3,ms,0.057,0.003,B-,100,,12860,300,44,72,Ru,10-AUG-2013,B. SINGH and B. PRITYCHENKO,2025-02-24
325.73,0.27,,,,1476.5,,1150.1,,,,,,43,73,Tc,,0,,,57,,3,ms,0.057,0.003,B-,100,,12860,300,44,72,Ru,10-AUG-2013,B. SINGH and B. PRITYCHENKO,2025-02-24
389.8,0.5,,,,1150.1,,760.1,,,,,,43,73,Tc,,0,,,57,,3,ms,0.057,0.003,B-,100,,12860,300,44,72,Ru,10-AUG-2013,B. SINGH and B. PRITYCHENKO,2025-02-24
390.04,0.39,,,,1867.4,,1476.5,,,,,,43,73,Tc,,0,,,57,,3,ms,0.057,0.003,B-,100,,12860,300,44,72,Ru,10-AUG-2013,B. SINGH and B. PRITYCHENKO,2025-02-24
467.68,0.25,,,,760.1,,292.43,,,,,,43,73,Tc,,0,,,57,,3,ms,0.057,0.003,B-,100,,12860,300,44,72,Ru,10-AUG-2013,B. SINGH and B. PRITYCHENKO,2025-02-24
535.17,0.26,,,,1150.1,,614.30,,,,,,43,73,Tc,,0,,,57,,3,ms,0.057,0.003,B-,100,,12860,300,44,72,Ru,10-AUG-2013,B. SINGH and B. PRITYCHENKO,2025-02-24
557.04,0.25,,,,1467.9,,910.9,,,,,,43,73,Tc,,0,,,57,,3,ms,0.057,0.003,B-,100,,12860,300,44,72,Ru,10-AUG-2013,B. SINGH and B. PRITYCHENKO,2025-02-24
565.82,0.29,,,,1476.5,,910.9,,,,,,43,73,Tc,,0,,,57,,3,ms,0.057,0.003,B-,100,,12860,300,44,72,Ru,10-AUG-2013,B. SINGH and B. PRITYCHENKO,2025-02-24
591.63,0.31,,,,1502.5,,910.9,,,,,,43,73,Tc,,0,,,57,,3,ms,0.057,0.003,B-,100,,12860,300,44,72,Ru,10-AUG-2013,B. SINGH and B. PRITYCHENKO,2025-02-24
614.29,0.33,,,,614.30,0.204,0.0,,,,,,43,73,Tc,,0,,,57,,3,ms,0.057,0.003,B-,100,,12860,300,44,72,Ru,10-AUG-2013,B. SINGH and B. PRITYCHENKO,2025-02-24
615.59,0.25,,,,1375.7,,760.1,,,,,,43,73,Tc,,0,,,57,,3,ms,0.057,0.003,B-,100,,12860,300,44,72,Ru,10-AUG-2013,B. SINGH and B. PRITYCHENKO,2025-02-24
618.57,0.27,,,,910.9,,292.43,,,,,,43,73,Tc,,0,,,57,,3,ms,0.057,0.003,B-,100,,12860,300,44,72,Ru,10-AUG-2013,B. SINGH and B. PRITYCHENKO,2025-02-24
686.66,0.28,,,,1836.7,,1150.1,,,,,,43,73,Tc,,0,,,57,,3,ms,0.057,0.003,B-,100,,12860,300,44,72,Ru,10-AUG-2013,B. SINGH and B. PRITYCHENKO,2025-02-24
698.5,0.36,,,,2166.4,,1467.9,,,,,,43,73,Tc,,0,,,57,,3,ms,0.057,0.003,B-,100,,12860,300,44,72,Ru,10-AUG-2013,B. SINGH and B. PRITYCHENKO,2025-02-24
849.81,0.3,,,,1760.7,,910.9,,,,,,43,73,Tc,,0,,,57,,3,ms,0.057,0.003,B-,100,,12860,300,44,72,Ru,10-AUG-2013,B. SINGH and B. PRITYCHENKO,2025-02-24
862.66,0.29,,,,1476.5,,614.30,,,,,,43,73,Tc,,0,,,57,,3,ms,0.057,0.003,B-,100,,12860,300,44,72,Ru,10-AUG-2013,B. SINGH and B. PRITYCHENKO,2025-02-24
939.5,0.42,,,,1850.4,,910.9,,,,,,43,73,Tc,,0,,,57,,3,ms,0.057,0.003,B-,100,,12860,300,44,72,Ru,10-AUG-2013,B. SINGH and B. PRITYCHENKO,2025-02-24
956.57,0.28,,,,1867.4,,910.9,,,,,,43,73,Tc,,0,,,57,,3,ms,0.057,0.003,B-,100,,12860,300,44,72,Ru,10-AUG-2013,B. SINGH and B. PRITYCHENKO,2025-02-24

