energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
37.8,0.5,0.0045,0.0022673552875542026,,427.62,,389.79,[M1],,,6.5,,65,98,Tb,,0,,3/2+,19.5,,3,m,1170,18,B-,100,,1785,4,66,97,Dy,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
38.6,0.5,0.02925,0.013622129055327585,,389.79,,351.23,[M1],,,6.1,,65,98,Tb,,0,,3/2+,19.5,,3,m,1170,18,B-,100,,1785,4,66,97,Dy,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
68.8,0.5,0.0675,0.03401032931331304,,,,,,,,,,65,98,Tb,,0,,3/2+,19.5,,3,m,1170,18,B-,100,,1785,4,66,97,Dy,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
70.7,0.5,0.07875,0.038562579011264274,,421.88,,351.23,E2,,,10.3,,65,98,Tb,,0,,3/2+,19.5,,3,m,1170,18,B-,100,,1785,4,66,97,Dy,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
73.4,0.2,2.025,0.4673071794868981,,73.40,,0.0,E2+M1,1.98,10,8.27,,65,98,Tb,,0,,3/2+,19.5,,3,m,1170,18,B-,100,,1785,4,66,97,Dy,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
76.5,0.5,0.07875,0.038562579011264274,,427.62,,351.23,E2,,,7.55,,65,98,Tb,,0,,3/2+,19.5,,3,m,1170,18,B-,100,,1785,4,66,97,Dy,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
77.6,0.5,0.0315,0.015871487012879416,,553.06,,475.34,M1(+E2),0.23,18,5.08,,65,98,Tb,,0,,3/2+,19.5,,3,m,1170,18,B-,100,,1785,4,66,97,Dy,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
93.9,0.2,0.1125,0.0455411901469428,,167.37,,73.40,E2+M1,-1.9,3,3.31,,65,98,Tb,,0,,3/2+,19.5,,3,m,1170,18,B-,100,,1785,4,66,97,Dy,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
118.2,0.2,0.09,0.03421143814574301,,285.58,,167.37,[E1],,,0.197,,65,98,Tb,,0,,3/2+,19.5,,3,m,1170,18,B-,100,,1785,4,66,97,Dy,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
123.6,0.5,0.05625,0.027225906780123963,,,,,,,,,,65,98,Tb,,0,,3/2+,19.5,,3,m,1170,18,B-,100,,1785,4,66,97,Dy,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
