energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
10.836,0.022,,,,70.75,0.0000077,59.908,M1(+E2),0.003,LT,319,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,A,0.175,0.02,5631.2,10,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
46.48,0.05,0.129,0.003,0.0000000426,1473.2,0.00000000156,1426.7,E2,,,269,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,EC+B+,99.825,0.02,3981,8,84,126,Po,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
59.908,0.018,,,0.0000077,59.908,539395.2,0.0,E2,,,72.4,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,A,0.175,0.02,5631.2,10,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
77.2,0.2,0.0268,0.0007,,2403.1,,2326.0,M1,,,4.47,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,EC+B+,99.825,0.02,3981,8,84,126,Po,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
82.802,0.022,0.0126,0.0016,,82.802,539395.2,0.0,M1(+E2),0.041,LT,3.32,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,A,0.175,0.02,5631.2,10,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
83.54,0.08,0.0308,0.0021,0.0000000989,1556.8,0.0000000426,1473.2,E2,,,15.97,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,EC+B+,99.825,0.02,3981,8,84,126,Po,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
92.1,0.2,0.0011,0.0003,,2382.4,,2290.2,(E2),,,10.07,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,EC+B+,99.825,0.02,3981,8,84,126,Po,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
106,1,0.0045,0.0011,,166.1,0.0000077,59.908,(M1),,,8.6,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,A,0.175,0.02,5631.2,10,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
112.2,0.3,0.0298,0.0007,,2438.1,,2326.0,(M1),,,7.99,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,EC+B+,99.825,0.02,3981,8,84,126,Po,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
116.2,0.1,0.65,0.06,,3026.2,,2910.0,M1,,,7.23,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,EC+B+,99.825,0.02,3981,8,84,126,Po,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
140,1,0.00165,0.00022,,140.0,539395.2,0.0,M1,,,3.90,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,A,0.175,0.02,5631.2,10,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
167,2,0.0029,0.0007,,166.1,539395.2,0.0,(M1),,,2.37,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,A,0.175,0.02,5631.2,10,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
201.8,0.2,0.149,0.02,,3727.2,,3525.2,M1,,,1.516,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,EC+B+,99.825,0.02,3981,8,84,126,Po,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
245.3,0.1,79,4,0.00000000156,1426.7,0.0000000000059,1181.4,E2,,,0.236,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,EC+B+,99.825,0.02,3981,8,84,126,Po,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
250.5,0.2,0.21,0.04,,2438.1,,2187.6,M1,,,0.830,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,EC+B+,99.825,0.02,3981,8,84,126,Po,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
281.923,0.023,,,,352.69,,70.75,M1(+E2),0.161,LT,0.545,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,A,0.175,0.02,5631.2,10,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
292.8,0.03,,,,352.69,0.0000077,59.908,M1,,,0.496,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,A,0.175,0.02,5631.2,10,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
298.8,0.2,0.109,0.02,,3727.2,,3428.3,M1,,,0.511,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,EC+B+,99.825,0.02,3981,8,84,126,Po,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
316.8,0.2,0.169,0.011,,3428.3,,3111.5,M1,,,0.435,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,EC+B+,99.825,0.02,3981,8,84,126,Po,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
334.3,0.2,0.05,0.01,,,,,,,,,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,EC+B+,99.825,0.02,3981,8,84,126,Po,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
402,0.2,0.77,0.03,,3428.3,,3026.2,M1,,,0.228,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,EC+B+,99.825,0.02,3981,8,84,126,Po,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
498.9,0.2,0.149,0.011,,3525.2,,3026.2,M1,,,0.1282,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,EC+B+,99.825,0.02,3981,8,84,126,Po,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
506.8,0.2,0.69,0.03,,2910.0,,2403.1,E1,,,0.00998,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,EC+B+,99.825,0.02,3981,8,84,126,Po,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
518.3,0.2,0.149,0.011,,3428.3,,2910.0,M1,,,0.1158,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,EC+B+,99.825,0.02,3981,8,84,126,Po,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
527.6,0.1,1.14,0.05,,2910.0,,2382.4,E1,,,0.00919,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,EC+B+,99.825,0.02,3981,8,84,126,Po,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
584,0.2,0.338,0.022,,2910.0,,2326.0,E1,,,0.00749,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,EC+B+,99.825,0.02,3981,8,84,126,Po,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
602.5,0.2,0.119,0.02,,3727.2,,3124.7,M1,,,0.0778,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,EC+B+,99.825,0.02,3981,8,84,126,Po,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
615.3,0.2,0.358,0.022,,3525.2,,2910.0,M1+E2,1.1,2,0.044,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,EC+B+,99.825,0.02,3981,8,84,126,Po,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
623,0.2,0.427,0.023,,3026.2,,2403.1,E1,,,0.00659,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,EC+B+,99.825,0.02,3981,8,84,126,Po,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
630.9,0.2,0.308,0.021,,2187.6,0.0000000989,1556.8,M1+E2,0.52,5,0.0583,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,EC+B+,99.825,0.02,3981,8,84,126,Po,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
639.4,0.2,0.258,0.021,,3026.2,0.0000000000003,2386.8,E2,,,0.0183,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,EC+B+,99.825,0.02,3981,8,84,126,Po,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
643.8,0.2,0.457,0.023,,3026.2,,2382.4,E1,,,0.00618,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,EC+B+,99.825,0.02,3981,8,84,126,Po,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
701,0.2,0.467,0.023,,3727.2,,3026.2,M1,,,0.0523,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,EC+B+,99.825,0.02,3981,8,84,126,Po,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
721.6,0.3,0.1,0.04,,3124.7,,2403.1,E1,,,0.00496,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,EC+B+,99.825,0.02,3981,8,84,126,Po,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
724.7,0.2,0.21,0.03,,3111.5,0.0000000000003,2386.8,M1+E2,1.0,3,0.031,,85,125,At,,0,,(5)+,8.1,,4,h,29160,1440,EC+B+,99.825,0.02,3981,8,84,126,Po,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
