energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
556.07,0.18,98.21,0.06,61.02,556.07,,0.0,(E4),,,0.0184,,37,49,Rb,,556.05,0.18,6-,1.017,,3,m,61.02,0.18,IT,100,,,,37,49,Rb,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
1077,0.4,8.64,0.04,,1077.0,,0.0,,,,,,37,49,Rb,,0,,2-,18.642,,18,d,1610668.8,1555.2,B-,99.9948,0.0005,1776.10,20,38,48,Sr,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
1.648,,0.00012354366206,0.000015420645890437103,,,,,,,,,,37,49,Rb,,0,,2-,18.642,,18,d,1610668.8,1555.2,EC,0.0052,0.0005,518.67,20,36,50,Kr,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
1.767,,0.046397081175,0.004102992262556147,,,,,,,,,,37,49,Rb,,556.05,0.18,6-,1.017,,3,m,61.02,0.18,IT,100,,,,37,49,Rb,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
12.596,,0.000851617726200622,0.0001148462990693331,,,,,,,,,,37,49,Rb,,0,,2-,18.642,,18,d,1610668.8,1555.2,EC,0.0052,0.0005,518.67,20,36,50,Kr,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
12.649,,0.0016421475630555766,0.00022131295612948603,,,,,,,,,,37,49,Rb,,0,,2-,18.642,,18,d,1610668.8,1555.2,EC,0.0052,0.0005,518.67,20,36,50,Kr,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
13.336,,0.30333143161857057,0.028897883186243867,,,,,,,,,,37,49,Rb,,556.05,0.18,6-,1.017,,3,m,61.02,0.18,IT,100,,,,37,49,Rb,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
13.396,,0.5838911099491253,0.055555325883255756,,,,,,,,,,37,49,Rb,,556.05,0.18,6-,1.017,,3,m,61.02,0.18,IT,100,,,,37,49,Rb,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
14.169,,0.00039350202647511057,0.000053134069065808434,,,,,,,,,,37,49,Rb,,0,,2-,18.642,,18,d,1610668.8,1555.2,EC,0.0052,0.0005,518.67,20,36,50,Kr,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
14.209,,0.0004331670307438017,0.00005847806890934646,,,,,,,,,,37,49,Rb,,0,,2-,18.642,,18,d,1610668.8,1555.2,EC,0.0052,0.0005,518.67,20,36,50,Kr,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
14.313,,0.00003966500426869115,0.0000054844699937631806,,,,,,,,,,37,49,Rb,,0,,2-,18.642,,18,d,1610668.8,1555.2,EC,0.0052,0.0005,518.67,20,36,50,Kr,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
15.021,,0.14214640719740504,0.013584778588225535,,,,,,,,,,37,49,Rb,,556.05,0.18,6-,1.017,,3,m,61.02,0.18,IT,100,,,,37,49,Rb,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
15.07,,0.15863539043230404,0.015149946997319952,,,,,,,,,,37,49,Rb,,556.05,0.18,6-,1.017,,3,m,61.02,0.18,IT,100,,,,37,49,Rb,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
15.187,,0.016488983234898984,0.001675274129653794,,,,,,,,,,37,49,Rb,,556.05,0.18,6-,1.017,,3,m,61.02,0.18,IT,100,,,,37,49,Rb,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24

