energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
108,,,,0.0000009,108,49.8,0.0,E2,,,,,23,31,V,,108,1,(5)+,0.9,,5,us,0.0000009,0.0000005,IT,100,,,,23,31,V,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
563.68,0.19,4.23356,0.22101159879065171,,3785.60,,3222.30,,,,,,23,31,V,,0,,3+,49.8,,5,s,49.8,0.5,B-,100,,7037,11,24,30,Cr,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
626.56,0.27,0.73796,0.33028780480060116,,3785.60,,3159.50,,,,,,23,31,V,,0,,3+,49.8,,5,s,49.8,0.5,B-,100,,7037,11,24,30,Cr,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
639.35,0.25,3.5927,0.429939097547548,,3798.46,,3159.50,,,,,,23,31,V,,0,,3+,49.8,,5,s,49.8,0.5,B-,100,,7037,11,24,30,Cr,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
646.27,0.24,2.2333,0.3895491881649864,,4083.06,,3436.8,,,,,,23,31,V,,0,,3+,49.8,,5,s,49.8,0.5,B-,100,,7037,11,24,30,Cr,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
834.75,0.18,97.1,1.4669669696349676,,834.81,,0.0,,,,,,23,31,V,,0,,3+,49.8,,5,s,49.8,0.5,B-,100,,7037,11,24,30,Cr,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
923.29,0.2,8.0593,0.784258025142236,,4083.06,,3159.50,,,,,,23,31,V,,0,,3+,49.8,,5,s,49.8,0.5,B-,100,,7037,11,24,30,Cr,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
988.96,0.17,80.1075,1.2697434150252562,,1823.82,,834.81,,,,,,23,31,V,,0,,3+,49.8,,5,s,49.8,0.5,B-,100,,7037,11,24,30,Cr,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
1009.25,0.16,1.3594,0.5828842080550819,,4083.06,,3073.87,,,,,,23,31,V,,0,,3+,49.8,,5,s,49.8,0.5,B-,100,,7037,11,24,30,Cr,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
1336.22,0.4,2.5246,0.4866751380541233,,3159.50,,1823.82,,,,,,23,31,V,,0,,3+,49.8,,5,s,49.8,0.5,B-,100,,7037,11,24,30,Cr,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
1398.63,0.13,4.5637,0.6824406933939389,,3222.30,,1823.82,,,,,,23,31,V,,0,,3+,49.8,,5,s,49.8,0.5,B-,100,,7037,11,24,30,Cr,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
1463.51,0.09,8.6419,0.6894770337001807,,4083.06,,2619.45,,,,,,23,31,V,,0,,3+,49.8,,5,s,49.8,0.5,B-,100,,7037,11,24,30,Cr,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
1784.44,0.12,8.1564,0.6884161023683278,,2619.45,,834.81,,,,,,23,31,V,,0,,3+,49.8,,5,s,49.8,0.5,B-,100,,7037,11,24,30,Cr,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
1831.27,0.19,4.7579,0.9730871954763355,,3655.1,,1823.82,,,,,,23,31,V,,0,,3+,49.8,,5,s,49.8,0.5,B-,100,,7037,11,24,30,Cr,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
1961.53,0.11,10.0013,0.9801888644541928,,3785.60,,1823.82,,,,,,23,31,V,,0,,3+,49.8,,5,s,49.8,0.5,B-,100,,7037,11,24,30,Cr,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
1974.33,0.12,4.4666,0.9728396784671152,,3798.46,,1823.82,,,,,,23,31,V,,0,,3+,49.8,,5,s,49.8,0.5,B-,100,,7037,11,24,30,Cr,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
2239.11,0.2,1.2623,0.38876750121377174,,3073.87,,834.81,,,,,,23,31,V,,0,,3+,49.8,,5,s,49.8,0.5,B-,100,,7037,11,24,30,Cr,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
2259.35,0.11,45.637,1.5794661281584992,,4083.06,,1823.82,,,,,,23,31,V,,0,,3+,49.8,,5,s,49.8,0.5,B-,100,,7037,11,24,30,Cr,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
2325.02,0.4,2.2333,0.5833667542807012,,3159.50,,834.81,,,,,,23,31,V,,0,,3+,49.8,,5,s,49.8,0.5,B-,100,,7037,11,24,30,Cr,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
2353,3,11.1665,1.947745940824932,,,,,,,,,,23,31,V,,0,,3+,49.8,,5,s,49.8,0.5,B-,100,,7037,11,24,30,Cr,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
2394.82,0.36,3.0101,1.4570574250866024,,4218.05,,1823.82,,,,,,23,31,V,,0,,3+,49.8,,5,s,49.8,0.5,B-,100,,7037,11,24,30,Cr,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
2602.04,0.4,2.7188,0.4868626192264097,,3436.8,,834.81,,,,,,23,31,V,,0,,3+,49.8,,5,s,49.8,0.5,B-,100,,7037,11,24,30,Cr,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
2621.3,1.1,2.913,1.3599593229210938,,2619.45,,0.0,,,,,,23,31,V,,0,,3+,49.8,,5,s,49.8,0.5,B-,100,,7037,11,24,30,Cr,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
2627,0.42,1.5536,0.5829711828212437,,4450.9,,1823.82,,,,,,23,31,V,,0,,3+,49.8,,5,s,49.8,0.5,B-,100,,7037,11,24,30,Cr,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
2820,50,3.884,0.3918654871253655,,,,,,,,,,23,31,V,,0,,3+,49.8,,5,s,49.8,0.5,B-,100,,7037,11,24,30,Cr,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
2964.29,0.25,3.4956,0.8751522438981688,,3798.46,,834.81,,,,,,23,31,V,,0,,3+,49.8,,5,s,49.8,0.5,B-,100,,7037,11,24,30,Cr,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
3170,5,11.4578,2.4323420421478557,,,,,,,,,,23,31,V,,0,,3+,49.8,,5,s,49.8,0.5,B-,100,,7037,11,24,30,Cr,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
3382.96,0.18,3.9811,0.7786264380304588,,4218.05,,834.81,,,,,,23,31,V,,0,,3+,49.8,,5,s,49.8,0.5,B-,100,,7037,11,24,30,Cr,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24

