energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
57.63,0.08,0.5088,0.08397148325473357,0.00000000195,57.64,,0.0,M1+E2,-0.083,5,3.72,,52,75,Te,,88.23,0.07,11/2-,106.1,,7,d,9167040,60480,B-,2.4,0.2,703,4,53,74,I,1-Oct-2009,A. HASHIZUME,2025-02-24
57.63,0.08,0.0297,0.004221480782853335,0.00000000195,57.64,,0.0,M1+E2,-0.083,5,3.72,,52,75,Te,,0,,3/2+,9.35,,7,h,33660,252,B-,100,,703,4,53,74,I,1-Oct-2009,A. HASHIZUME,2025-02-24
88.26,0.08,0.084,0.003,9167040,88.26,33660,0.0,M4,,,1136,,52,75,Te,,88.23,0.07,11/2-,106.1,,7,d,9167040,60480,IT,97.6,0.2,,,52,75,Te,1-Oct-2009,A. HASHIZUME,2025-02-24
145.2,0.1,0.003267,0.00044396959355343243,,202.86,0.00000000195,57.64,E2,,,0.471,,52,75,Te,,0,,3/2+,9.35,,7,h,33660,252,B-,100,,703,4,53,74,I,1-Oct-2009,A. HASHIZUME,2025-02-24
172.1,0.5,0.000297,0.00020025983121934365,,375.0,,202.86,M1+E2,-0.085,6,0.165,,52,75,Te,,0,,3/2+,9.35,,7,h,33660,252,B-,100,,703,4,53,74,I,1-Oct-2009,A. HASHIZUME,2025-02-24
202.9,0.1,0.058014,0.0062178646656227575,,202.86,,0.0,M1+E2,0.52,5,0.1142,,52,75,Te,,0,,3/2+,9.35,,7,h,33660,252,B-,100,,703,4,53,74,I,1-Oct-2009,A. HASHIZUME,2025-02-24
215.1,0.1,0.038709,0.004256828514281495,,417.93,,202.86,(M1+E2),-0.203,15,0.0911,,52,75,Te,,0,,3/2+,9.35,,7,h,33660,252,B-,100,,703,4,53,74,I,1-Oct-2009,A. HASHIZUME,2025-02-24
360.3,0.1,0.13464,0.013635985479605059,,417.93,0.00000000195,57.64,(M1+E2),0.194,15,0.0233,,52,75,Te,,0,,3/2+,9.35,,7,h,33660,252,B-,100,,703,4,53,74,I,1-Oct-2009,A. HASHIZUME,2025-02-24
375,0.4,0.000297,0.00020025983121934365,,375.0,,0.0,E2,,,0.0199,,52,75,Te,,0,,3/2+,9.35,,7,h,33660,252,B-,100,,703,4,53,74,I,1-Oct-2009,A. HASHIZUME,2025-02-24
417.9,0.1,0.99,0.14071602609511114,,417.93,,0.0,(M1+E2),-0.087,6,0.01599,,52,75,Te,,0,,3/2+,9.35,,7,h,33660,252,B-,100,,703,4,53,74,I,1-Oct-2009,A. HASHIZUME,2025-02-24
593.3,0.1,0.002304,0.00036634410053936996,,650.95,0.00000000195,57.64,M1+E2,-0.23,3,0.00668,,52,75,Te,,88.23,0.07,11/2-,106.1,,7,d,9167040,60480,B-,2.4,0.2,703,4,53,74,I,1-Oct-2009,A. HASHIZUME,2025-02-24
618.4,0.3,0.0001287,0.000023686282950264696,,618.4,,0.0,,,,,,52,75,Te,,0,,3/2+,9.35,,7,h,33660,252,B-,100,,703,4,53,74,I,1-Oct-2009,A. HASHIZUME,2025-02-24
628.6,0.3,0.0000864,0.000022483994307062078,,628.6,,0.0,,,,,,52,75,Te,,88.23,0.07,11/2-,106.1,,7,d,9167040,60480,B-,2.4,0.2,703,4,53,74,I,1-Oct-2009,A. HASHIZUME,2025-02-24
651,0.2,0.000288,0.00010361949623502326,,650.95,,0.0,,,,,,52,75,Te,,88.23,0.07,11/2-,106.1,,7,d,9167040,60480,B-,2.4,0.2,703,4,53,74,I,1-Oct-2009,A. HASHIZUME,2025-02-24
658.9,0.1,0.01248,0.0019436306233438492,,716.54,0.00000000195,57.64,,,,,,52,75,Te,,88.23,0.07,11/2-,106.1,,7,d,9167040,60480,B-,2.4,0.2,703,4,53,74,I,1-Oct-2009,A. HASHIZUME,2025-02-24
4.135,,6.9490950624,0.34616528723723966,,,,,,,,,,52,75,Te,,88.23,0.07,11/2-,106.1,,7,d,9167040,60480,IT,97.6,0.2,,,52,75,Te,1-Oct-2009,A. HASHIZUME,2025-02-24
4.335,,0.15547654454900736,0.02356205111297636,,,,,,,,,,52,75,Te,,88.23,0.07,11/2-,106.1,,7,d,9167040,60480,B-,2.4,0.2,703,4,53,74,I,1-Oct-2009,A. HASHIZUME,2025-02-24
4.335,,0.01159903631110356,0.001256118317366135,,,,,,,,,,52,75,Te,,0,,3/2+,9.35,,7,h,33660,252,B-,100,,703,4,53,74,I,1-Oct-2009,A. HASHIZUME,2025-02-24
27.202,,10.132816049696912,0.6064857932364915,,,,,,,,,,52,75,Te,,88.23,0.07,11/2-,106.1,,7,d,9167040,60480,IT,97.6,0.2,,,52,75,Te,1-Oct-2009,A. HASHIZUME,2025-02-24
27.473,,18.869303630720506,1.125974694755072,,,,,,,,,,52,75,Te,,88.23,0.07,11/2-,106.1,,7,d,9167040,60480,IT,97.6,0.2,,,52,75,Te,1-Oct-2009,A. HASHIZUME,2025-02-24
28.318,,0.4036252184138081,0.06697723782496325,,,,,,,,,,52,75,Te,,88.23,0.07,11/2-,106.1,,7,d,9167040,60480,B-,2.4,0.2,703,4,53,74,I,1-Oct-2009,A. HASHIZUME,2025-02-24
28.318,,0.03014298669459208,0.003416884909918634,,,,,,,,,,52,75,Te,,0,,3/2+,9.35,,7,h,33660,252,B-,100,,703,4,53,74,I,1-Oct-2009,A. HASHIZUME,2025-02-24
28.613,,0.05598623085919777,0.006341041989433548,,,,,,,,,,52,75,Te,,0,,3/2+,9.35,,7,h,33660,252,B-,100,,703,4,53,74,I,1-Oct-2009,A. HASHIZUME,2025-02-24
28.613,,0.7496753685249036,0.12435180252780671,,,,,,,,,,52,75,Te,,88.23,0.07,11/2-,106.1,,7,d,9167040,60480,B-,2.4,0.2,703,4,53,74,I,1-Oct-2009,A. HASHIZUME,2025-02-24
31.093,,5.400065998013629,0.32749698633677526,,,,,,,,,,52,75,Te,,88.23,0.07,11/2-,106.1,,7,d,9167040,60480,IT,97.6,0.2,,,52,75,Te,1-Oct-2009,A. HASHIZUME,2025-02-24
31.359,,6.571880319582586,0.3976482247607399,,,,,,,,,,52,75,Te,,88.23,0.07,11/2-,106.1,,7,d,9167040,60480,IT,97.6,0.2,,,52,75,Te,1-Oct-2009,A. HASHIZUME,2025-02-24
31.698,,1.1718143215689576,0.07602311770077817,,,,,,,,,,52,75,Te,,88.23,0.07,11/2-,106.1,,7,d,9167040,60480,IT,97.6,0.2,,,52,75,Te,1-Oct-2009,A. HASHIZUME,2025-02-24
32.395,,0.016129908931770107,0.0018350092123711917,,,,,,,,,,52,75,Te,,0,,3/2+,9.35,,7,h,33660,252,B-,100,,703,4,53,74,I,1-Oct-2009,A. HASHIZUME,2025-02-24
