energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
84.4,0.2,,,,289.0,,204.6,M1(+E2),1.25,LT,7.25,,74,93,W,,0,,(5/2-),19.9,,5,s,19.9,0.5,EC+B+,99.96,0.01,6258,34,73,94,Ta,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
94.4,0.2,,,,94.4,,0.0,M1+E2,,,4.5,,74,93,W,,0,,(5/2-),19.9,,5,s,19.9,0.5,EC+B+,99.96,0.01,6258,34,73,94,Ta,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
110.2,0.2,,,,204.6,,94.4,M1+E2,,,2.9,,74,93,W,,0,,(5/2-),19.9,,5,s,19.9,0.5,EC+B+,99.96,0.01,6258,34,73,94,Ta,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
141.6,0.4,,,,,,,,,,,,74,93,W,,0,,(5/2-),19.9,,5,s,19.9,0.5,EC+B+,99.96,0.01,6258,34,73,94,Ta,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
159.7,0.4,,,,254.1,,94.4,,,,,,74,93,W,,0,,(5/2-),19.9,,5,s,19.9,0.5,EC+B+,99.96,0.01,6258,34,73,94,Ta,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
175.4,0.3,,,,567.4,,392.0,,,,,,74,93,W,,0,,(5/2-),19.9,,5,s,19.9,0.5,EC+B+,99.96,0.01,6258,34,73,94,Ta,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
194.6,0.3,,,,289.0,,94.4,,,,,,74,93,W,,0,,(5/2-),19.9,,5,s,19.9,0.5,EC+B+,99.96,0.01,6258,34,73,94,Ta,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
232.8,0.3,,,,232.83,,0.0,[E2],,,0.181,,74,93,W,,0,,(5/2-),19.9,,5,s,19.9,0.5,EC+B+,99.96,0.01,6258,34,73,94,Ta,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
263.7,0.3,,,,496.57,,232.8,,,,,,74,93,W,,0,,(5/2-),19.9,,5,s,19.9,0.5,EC+B+,99.96,0.01,6258,34,73,94,Ta,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
270.2,0.4,,,,503.0,,232.8,,,,,,74,93,W,,0,,(5/2-),19.9,,5,s,19.9,0.5,EC+B+,99.96,0.01,6258,34,73,94,Ta,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
275.6,0.3,,,,,,,,,,,,74,93,W,,0,,(5/2-),19.9,,5,s,19.9,0.5,EC+B+,99.96,0.01,6258,34,73,94,Ta,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
378.4,0.4,,,,611.2,,232.8,,,,,,74,93,W,,0,,(5/2-),19.9,,5,s,19.9,0.5,EC+B+,99.96,0.01,6258,34,73,94,Ta,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
392,0.4,,,,392.0,,0.0,,,,,,74,93,W,,0,,(5/2-),19.9,,5,s,19.9,0.5,EC+B+,99.96,0.01,6258,34,73,94,Ta,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
430.2,0.3,,,,663.0,,232.8,,,,,,74,93,W,,0,,(5/2-),19.9,,5,s,19.9,0.5,EC+B+,99.96,0.01,6258,34,73,94,Ta,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
496.6,0.3,,,,496.57,,0.0,,,,,,74,93,W,,0,,(5/2-),19.9,,5,s,19.9,0.5,EC+B+,99.96,0.01,6258,34,73,94,Ta,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
533.7,0.4,,,,,,,,,,,,74,93,W,,0,,(5/2-),19.9,,5,s,19.9,0.5,EC+B+,99.96,0.01,6258,34,73,94,Ta,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24

