energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
296,,,,,1146.8,,850.6,,,,,,52,59,Te,,0,,(5/2)+,19.3,,4,s,19.3,0.4,EC+B+,100,,7249,11,51,60,Sb,1-Feb-2008,Jean Blachot,2025-02-24
487,,,,,487.5,,0.0,,,,,,52,59,Te,,0,,(5/2)+,19.3,,4,s,19.3,0.4,EC+B+,100,,7249,11,51,60,Sb,1-Feb-2008,Jean Blachot,2025-02-24
547,,,,,1397.8,,850.6,,,,,,52,59,Te,,0,,(5/2)+,19.3,,4,s,19.3,0.4,EC+B+,100,,7249,11,51,60,Sb,1-Feb-2008,Jean Blachot,2025-02-24
727,,,,,1576.8,,850.6,,,,,,52,59,Te,,0,,(5/2)+,19.3,,4,s,19.3,0.4,EC+B+,100,,7249,11,51,60,Sb,1-Feb-2008,Jean Blachot,2025-02-24
831,,,,,1711.9,,880.7,,,,,,52,59,Te,,0,,(5/2)+,19.3,,4,s,19.3,0.4,EC+B+,100,,7249,11,51,60,Sb,1-Feb-2008,Jean Blachot,2025-02-24
851,,,,,850.6,,0.0,,,,,,52,59,Te,,0,,(5/2)+,19.3,,4,s,19.3,0.4,EC+B+,100,,7249,11,51,60,Sb,1-Feb-2008,Jean Blachot,2025-02-24
881,,,,,880.7,,0.0,,,,,,52,59,Te,,0,,(5/2)+,19.3,,4,s,19.3,0.4,EC+B+,100,,7249,11,51,60,Sb,1-Feb-2008,Jean Blachot,2025-02-24
999,1,,,,1879.9,,880.7,,,,,,52,59,Te,,0,,(5/2)+,19.3,,4,s,19.3,0.4,EC+B+,100,,7249,11,51,60,Sb,1-Feb-2008,Jean Blachot,2025-02-24
1031,1,,,,1879.9,,850.6,,,,,,52,59,Te,,0,,(5/2)+,19.3,,4,s,19.3,0.4,EC+B+,100,,7249,11,51,60,Sb,1-Feb-2008,Jean Blachot,2025-02-24
1147,,,,,1146.8,,0.0,,,,,,52,59,Te,,0,,(5/2)+,19.3,,4,s,19.3,0.4,EC+B+,100,,7249,11,51,60,Sb,1-Feb-2008,Jean Blachot,2025-02-24
1176,,,,,2026.8,,850.6,,,,,,52,59,Te,,0,,(5/2)+,19.3,,4,s,19.3,0.4,EC+B+,100,,7249,11,51,60,Sb,1-Feb-2008,Jean Blachot,2025-02-24
1268,,,,,1268.0,,0.0,,,,,,52,59,Te,,0,,(5/2)+,19.3,,4,s,19.3,0.4,EC+B+,100,,7249,11,51,60,Sb,1-Feb-2008,Jean Blachot,2025-02-24
1269,,,,,2119.8,,850.6,,,,,,52,59,Te,,0,,(5/2)+,19.3,,4,s,19.3,0.4,EC+B+,100,,7249,11,51,60,Sb,1-Feb-2008,Jean Blachot,2025-02-24
1310,,,,,2160.8,,850.6,,,,,,52,59,Te,,0,,(5/2)+,19.3,,4,s,19.3,0.4,EC+B+,100,,7249,11,51,60,Sb,1-Feb-2008,Jean Blachot,2025-02-24
1392,,,,,1879.9,,487.5,,,,,,52,59,Te,,0,,(5/2)+,19.3,,4,s,19.3,0.4,EC+B+,100,,7249,11,51,60,Sb,1-Feb-2008,Jean Blachot,2025-02-24
1398,,,,,1397.8,,0.0,,,,,,52,59,Te,,0,,(5/2)+,19.3,,4,s,19.3,0.4,EC+B+,100,,7249,11,51,60,Sb,1-Feb-2008,Jean Blachot,2025-02-24
