energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
265.2,0.6,0.08745,0.01540916934815112,,802.4,462,537.04,M1,,,0.036,,50,61,Sn,,0,,7/2+,35.3,,6,m,2118,36,EC+B+,100,,2453,6,49,62,In,1-Feb-2008,Jean Blachot,2025-02-24
288,1,0.0265,0.013840610535666409,,1831.02,,1542.59,,,,,,50,61,Sn,,0,,7/2+,35.3,,6,m,2118,36,EC+B+,100,,2453,6,49,62,In,1-Feb-2008,Jean Blachot,2025-02-24
298.2,1.1,0.0318,0.01409263992302365,,1101.19,,802.4,E1,,,,,50,61,Sn,,0,,7/2+,35.3,,6,m,2118,36,EC+B+,100,,2453,6,49,62,In,1-Feb-2008,Jean Blachot,2025-02-24
304.2,0.6,0.0159,0.008304366321399845,,1914.83,,1610.37,,,,,,50,61,Sn,,0,,7/2+,35.3,,6,m,2118,36,EC+B+,100,,2453,6,49,62,In,1-Feb-2008,Jean Blachot,2025-02-24
325.5,0.7,0.03445,0.014233850498020555,,1542.59,,1217.47,,,,,,50,61,Sn,,0,,7/2+,35.3,,6,m,2118,36,EC+B+,100,,2453,6,49,62,In,1-Feb-2008,Jean Blachot,2025-02-24
372.31,0.19,0.424,0.06741987837425992,,1914.83,,1542.59,,,,,,50,61,Sn,,0,,7/2+,35.3,,6,m,2118,36,EC+B+,100,,2453,6,49,62,In,1-Feb-2008,Jean Blachot,2025-02-24
403,1,0.0106,0.005536244214266564,,1753.2,,1350.64,,,,,,50,61,Sn,,0,,7/2+,35.3,,6,m,2118,36,EC+B+,100,,2453,6,49,62,In,1-Feb-2008,Jean Blachot,2025-02-24
442,1,0.0318,0.011636150566231086,,1542.59,,1101.19,,,,,,50,61,Sn,,0,,7/2+,35.3,,6,m,2118,36,EC+B+,100,,2453,6,49,62,In,1-Feb-2008,Jean Blachot,2025-02-24
457.56,0.09,0.3816,0.06137752031485143,,1610.37,,1152.85,M1(+E2),,,,,50,61,Sn,,0,,7/2+,35.3,,6,m,2118,36,EC+B+,100,,2453,6,49,62,In,1-Feb-2008,Jean Blachot,2025-02-24
496.8,0.3,0.06625,0.014572576985557497,,2107.00,,1610.37,,,,,,50,61,Sn,,0,,7/2+,35.3,,6,m,2118,36,EC+B+,100,,2453,6,49,62,In,1-Feb-2008,Jean Blachot,2025-02-24
537.22,0.09,0.25175,0.043513676011111724,462,537.04,244512,0.0,M4,,,0.15,,50,61,Sn,,0,,7/2+,35.3,,6,m,2118,36,EC+B+,100,,2453,6,49,62,In,1-Feb-2008,Jean Blachot,2025-02-24
564.34,0.09,0.30475,0.05065017275390085,,2107.00,,1542.59,,,,,,50,61,Sn,,0,,7/2+,35.3,,6,m,2118,36,EC+B+,100,,2453,6,49,62,In,1-Feb-2008,Jean Blachot,2025-02-24
569.2,0.3,0.03975,0.01218031198286809,,2178.95,,1610.37,,,,,,50,61,Sn,,0,,7/2+,35.3,,6,m,2118,36,EC+B+,100,,2453,6,49,62,In,1-Feb-2008,Jean Blachot,2025-02-24
601,1,0.01325,0.005664803615307418,,2212.59,,1610.37,,,,,,50,61,Sn,,0,,7/2+,35.3,,6,m,2118,36,EC+B+,100,,2453,6,49,62,In,1-Feb-2008,Jean Blachot,2025-02-24
607.1,0.5,0.0159,0.005818075283115543,,2107.00,,1500.90,,,,,,50,61,Sn,,0,,7/2+,35.3,,6,m,2118,36,EC+B+,100,,2453,6,49,62,In,1-Feb-2008,Jean Blachot,2025-02-24
613.4,0.3,0.05035,0.010998295322457932,,1831.02,,1217.47,,,,,,50,61,Sn,,0,,7/2+,35.3,,6,m,2118,36,EC+B+,100,,2453,6,49,62,In,1-Feb-2008,Jean Blachot,2025-02-24
637.03,0.19,0.11925,0.019677461726554064,,2178.95,,1542.59,,,,,,50,61,Sn,,0,,7/2+,35.3,,6,m,2118,36,EC+B+,100,,2453,6,49,62,In,1-Feb-2008,Jean Blachot,2025-02-24
650.05,0.15,0.0795,0.029090376415577712,,1186.59,462,537.04,,,,,,50,61,Sn,,0,,7/2+,35.3,,6,m,2118,36,EC+B+,100,,2453,6,49,62,In,1-Feb-2008,Jean Blachot,2025-02-24
669.4,0.4,0.01325,0.008197713095735908,,2212.59,,1542.59,,,,,,50,61,Sn,,0,,7/2+,35.3,,6,m,2118,36,EC+B+,100,,2453,6,49,62,In,1-Feb-2008,Jean Blachot,2025-02-24
680.2,0.6,0.0424,0.010206003135410062,,2290.55,,1610.37,,,,,,50,61,Sn,,0,,7/2+,35.3,,6,m,2118,36,EC+B+,100,,2453,6,49,62,In,1-Feb-2008,Jean Blachot,2025-02-24
