energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
10.54,0.06,0.009,0.003,,384.82,0.000000015,374.28,[M1],,,34.4,,44,63,Ru,,0,,(5/2)+,3.75,,5,m,225,3,B-,100,,3001,15,45,62,Rh,1-Mar-2008,Jean Blachot,2025-02-24
31.52,0.04,0.006,0.003,,405.80,0.000000015,374.28,[M1],,,9.79,,44,63,Ru,,0,,(5/2)+,3.75,,5,m,225,3,B-,100,,3001,15,45,62,Rh,1-Mar-2008,Jean Blachot,2025-02-24
56.81,0.05,0.3445,0.05019651382317302,,462.61,,405.80,[M1],,,1.739,,44,63,Ru,,0,,(5/2)+,3.75,,5,m,225,3,B-,100,,3001,15,45,62,Rh,1-Mar-2008,Jean Blachot,2025-02-24
58.18,0.05,0.0159,0.005700877125495689,,543.84,,485.66,[M1],,,1.622,,44,63,Ru,,0,,(5/2)+,3.75,,5,m,225,3,B-,100,,3001,15,45,62,Rh,1-Mar-2008,Jean Blachot,2025-02-24
88.3,0.1,0.0212,0.005994163828258283,,462.61,0.000000015,374.28,[M1],,,0.491,,44,63,Ru,,0,,(5/2)+,3.75,,5,m,225,3,B-,100,,3001,15,45,62,Rh,1-Mar-2008,Jean Blachot,2025-02-24
93.8,0.1,0.0212,0.005994163828258283,,1041.95,,948.12,[M1],,,0.414,,44,63,Ru,,0,,(5/2)+,3.75,,5,m,225,3,B-,100,,3001,15,45,62,Rh,1-Mar-2008,Jean Blachot,2025-02-24
105.92,0.05,0.2597,0.04032282232185639,0.000000015,374.28,0.00001,268.36,[E1],,,0.1239,,44,63,Ru,,0,,(5/2)+,3.75,,5,m,225,3,B-,100,,3001,15,45,62,Rh,1-Mar-2008,Jean Blachot,2025-02-24
106.3,0.1,0.0318,0.006762396025078685,,568.90,,462.61,[M1],,,0.291,,44,63,Ru,,0,,(5/2)+,3.75,,5,m,225,3,B-,100,,3001,15,45,62,Rh,1-Mar-2008,Jean Blachot,2025-02-24
116.45,0.05,0.1537,0.025785654926722336,,384.82,0.00001,268.36,[E1],,,0.0944,,44,63,Ru,,0,,(5/2)+,3.75,,5,m,225,3,B-,100,,3001,15,45,62,Rh,1-Mar-2008,Jean Blachot,2025-02-24
183.1,0.1,0.0424,0.007710382610480494,,588.92,,405.80,[M1],,,0.0657,,44,63,Ru,,0,,(5/2)+,3.75,,5,m,225,3,B-,100,,3001,15,45,62,Rh,1-Mar-2008,Jean Blachot,2025-02-24
194.05,0.05,9.858,1.678929420791714,,194.05,1302,0.0,[M1],,,0.0563,,44,63,Ru,,0,,(5/2)+,3.75,,5,m,225,3,B-,100,,3001,15,45,62,Rh,1-Mar-2008,Jean Blachot,2025-02-24
194.64,0.05,0.795,0.190541334098405,,568.90,0.000000015,374.28,[E2],,,0.0559,,44,63,Ru,,0,,(5/2)+,3.75,,5,m,225,3,B-,100,,3001,15,45,62,Rh,1-Mar-2008,Jean Blachot,2025-02-24
