energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
179.2,0.1,61.2,3.8,,179.2,,0.0,[M1],,,0.0567,,44,45,Ru,,0,,(9/2+),1.32,,3,s,1.32,0.03,EC+B+,100,,9025,25,43,46,Tc,30-Nov-2021,Balraj Singh,2025-02-24
401.6,0.4,13.4,2.4,,401.6,,0.0,,,,,,44,45,Ru,,0,,(9/2+),1.32,,3,s,1.32,0.03,EC+B+,100,,9025,25,43,46,Tc,30-Nov-2021,Balraj Singh,2025-02-24
604.6,0.5,4.7,1.6,,,,,,,,,,44,45,Ru,,0,,(9/2+),1.32,,3,s,1.32,0.03,EC+B+,100,,9025,25,43,46,Tc,30-Nov-2021,Balraj Singh,2025-02-24
686.6,0.4,3.9,2.2,,,,,,,,,,44,45,Ru,,0,,(9/2+),1.32,,3,s,1.32,0.03,EC+B+,100,,9025,25,43,46,Tc,30-Nov-2021,Balraj Singh,2025-02-24
835.4,0.4,2.9,2.1,,1014.6,,179.2,,,,,,44,45,Ru,,0,,(9/2+),1.32,,3,s,1.32,0.03,EC+B+,100,,9025,25,43,46,Tc,30-Nov-2021,Balraj Singh,2025-02-24
1140,0.5,3.4,2,,,,,,,,,,44,45,Ru,,0,,(9/2+),1.32,,3,s,1.32,0.03,EC+B+,100,,9025,25,43,46,Tc,30-Nov-2021,Balraj Singh,2025-02-24
1339,0.5,8.6,1.9,,1518.2,,179.2,,,,,,44,45,Ru,,0,,(9/2+),1.32,,3,s,1.32,0.03,EC+B+,100,,9025,25,43,46,Tc,30-Nov-2021,Balraj Singh,2025-02-24
2.586,,0.14259554712,0.008895000998207636,,,,,,,,,,44,45,Ru,,0,,(9/2+),1.32,,3,s,1.32,0.03,EC+B+,100,,9025,25,43,46,Tc,30-Nov-2021,Balraj Singh,2025-02-24
18.25,,0.6808021025285503,0.04363498932244589,,,,,,,,,,44,45,Ru,,0,,(9/2+),1.32,,3,s,1.32,0.03,EC+B+,100,,9025,25,43,46,Tc,30-Nov-2021,Balraj Singh,2025-02-24
18.367,,1.2945466866867281,0.08274349619518725,,,,,,,,,,44,45,Ru,,0,,(9/2+),1.32,,3,s,1.32,0.03,EC+B+,100,,9025,25,43,46,Tc,30-Nov-2021,Balraj Singh,2025-02-24
20.695,,0.3440655015412104,0.02222454018552037,,,,,,,,,,44,45,Ru,,0,,(9/2+),1.32,,3,s,1.32,0.03,EC+B+,100,,9025,25,43,46,Tc,30-Nov-2021,Balraj Singh,2025-02-24
20.82,,0.39842785078472165,0.025678455401745647,,,,,,,,,,44,45,Ru,,0,,(9/2+),1.32,,3,s,1.32,0.03,EC+B+,100,,9025,25,43,46,Tc,30-Nov-2021,Balraj Singh,2025-02-24
21.003,,0.05436234924351124,0.003910242947503758,,,,,,,,,,44,45,Ru,,0,,(9/2+),1.32,,3,s,1.32,0.03,EC+B+,100,,9025,25,43,46,Tc,30-Nov-2021,Balraj Singh,2025-02-24

