energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
11.2,0.4,,,,192.1,,180.8,[E1],,,,,74,95,W,,0,,(5/2-),74,,6,s,74,6,EC+B+,100,,5373,32,73,96,Ta,15-Jun-2008,CORAL M. BAGLIN,2025-02-24
11.3,0.4,,,,11.3,,0.0,[E2],,,,,74,95,W,,0,,(5/2-),74,,6,s,74,6,EC+B+,100,,5373,32,73,96,Ta,15-Jun-2008,CORAL M. BAGLIN,2025-02-24
16.1,0.5,,,,27.5,,11.3,[M1],,,159,,74,95,W,,0,,(5/2-),74,,6,s,74,6,EC+B+,100,,5373,32,73,96,Ta,15-Jun-2008,CORAL M. BAGLIN,2025-02-24
96.6,0.2,,,,96.64,,0.0,M1,,,4.82,,74,95,W,,0,,(5/2-),74,,6,s,74,6,EC+B+,100,,5373,32,73,96,Ta,15-Jun-2008,CORAL M. BAGLIN,2025-02-24
107.5,0.3,,,,299.7,,192.1,[E2],,,2.79,,74,95,W,,0,,(5/2-),74,,6,s,74,6,EC+B+,100,,5373,32,73,96,Ta,15-Jun-2008,CORAL M. BAGLIN,2025-02-24
109,0.3,,,,,,,,,,,,74,95,W,,0,,(5/2-),74,,6,s,74,6,EC+B+,100,,5373,32,73,96,Ta,15-Jun-2008,CORAL M. BAGLIN,2025-02-24
120.1,0.3,,,,469.2,,349.1,[E2],,,1.83,,74,95,W,,0,,(5/2-),74,,6,s,74,6,EC+B+,100,,5373,32,73,96,Ta,15-Jun-2008,CORAL M. BAGLIN,2025-02-24
123.4,0.4,,,,220.2,,96.64,E1,,,0.212,,74,95,W,,0,,(5/2-),74,,6,s,74,6,EC+B+,100,,5373,32,73,96,Ta,15-Jun-2008,CORAL M. BAGLIN,2025-02-24
136,0.3,,,,135.95,,0.0,M1(+E2),0.68,LT,1.71,,74,95,W,,0,,(5/2-),74,,6,s,74,6,EC+B+,100,,5373,32,73,96,Ta,15-Jun-2008,CORAL M. BAGLIN,2025-02-24
138.5,0.3,,,,358.72,,220.2,,,,,,74,95,W,,0,,(5/2-),74,,6,s,74,6,EC+B+,100,,5373,32,73,96,Ta,15-Jun-2008,CORAL M. BAGLIN,2025-02-24
148.6,0.4,,,,245.2,,96.64,[M1],,,1.410,,74,95,W,,0,,(5/2-),74,,6,s,74,6,EC+B+,100,,5373,32,73,96,Ta,15-Jun-2008,CORAL M. BAGLIN,2025-02-24
153.4,0.3,,,,180.8,,27.5,[M1+E2],,,1.0,,74,95,W,,0,,(5/2-),74,,6,s,74,6,EC+B+,100,,5373,32,73,96,Ta,15-Jun-2008,CORAL M. BAGLIN,2025-02-24
162.4,0.4,,,,298.4,,135.95,(M1),,,1.097,,74,95,W,,0,,(5/2-),74,,6,s,74,6,EC+B+,100,,5373,32,73,96,Ta,15-Jun-2008,CORAL M. BAGLIN,2025-02-24
164.7,0.3,,,,192.1,,27.5,[E1],,,0.1002,,74,95,W,,0,,(5/2-),74,,6,s,74,6,EC+B+,100,,5373,32,73,96,Ta,15-Jun-2008,CORAL M. BAGLIN,2025-02-24
168.3,0.4,,,,349.1,,180.8,[E1],,,0.0947,,74,95,W,,0,,(5/2-),74,,6,s,74,6,EC+B+,100,,5373,32,73,96,Ta,15-Jun-2008,CORAL M. BAGLIN,2025-02-24
169.5,0.3,,,,469.2,,299.7,[M1],,,0.973,,74,95,W,,0,,(5/2-),74,,6,s,74,6,EC+B+,100,,5373,32,73,96,Ta,15-Jun-2008,CORAL M. BAGLIN,2025-02-24
169.5,0.3,,,,180.8,,11.3,[E2],,,0.524,,74,95,W,,0,,(5/2-),74,,6,s,74,6,EC+B+,100,,5373,32,73,96,Ta,15-Jun-2008,CORAL M. BAGLIN,2025-02-24
197.3,0.3,,,,556.0,,358.72,,,,,,74,95,W,,0,,(5/2-),74,,6,s,74,6,EC+B+,100,,5373,32,73,96,Ta,15-Jun-2008,CORAL M. BAGLIN,2025-02-24
