energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
34.4,,,,,34.4,2172,0.0,,,,,,94,139,Pu,,0,,,20.9,,4,m,1254,24,EC+B+,99.88,0.05,2103,74,93,140,Np,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
150.4,0.3,,,,,,,,,,,,94,139,Pu,,0,,,20.9,,4,m,1254,24,EC+B+,99.88,0.05,2103,74,93,140,Np,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
180.8,0.4,,,,1243.3,,1062.6,,,,,,94,139,Pu,,0,,,20.9,,4,m,1254,24,EC+B+,99.88,0.05,2103,74,93,140,Np,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
191,0.3,,,,725.9,,534.7,,,,,,94,139,Pu,,0,,,20.9,,4,m,1254,24,EC+B+,99.88,0.05,2103,74,93,140,Np,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
207.4,0.3,,,,1243.3,,1035.3,,,,,,94,139,Pu,,0,,,20.9,,4,m,1254,24,EC+B+,99.88,0.05,2103,74,93,140,Np,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
221.7,0.4,,,,991.8,,770.0,,,,,,94,139,Pu,,0,,,20.9,,4,m,1254,24,EC+B+,99.88,0.05,2103,74,93,140,Np,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
235.4,0.3,,,,770.0,,534.7,,,,,,94,139,Pu,,0,,,20.9,,4,m,1254,24,EC+B+,99.88,0.05,2103,74,93,140,Np,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
247.4,0.4,,,,830.9,,583.4,,,,,,94,139,Pu,,0,,,20.9,,4,m,1254,24,EC+B+,99.88,0.05,2103,74,93,140,Np,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
457.4,0.3,,,,991.8,,534.7,,,,,,94,139,Pu,,0,,,20.9,,4,m,1254,24,EC+B+,99.88,0.05,2103,74,93,140,Np,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
473.2,0.4,,,,1243.3,,770.0,,,,,,94,139,Pu,,0,,,20.9,,4,m,1254,24,EC+B+,99.88,0.05,2103,74,93,140,Np,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
478.3,0.3,,,,512.5,,34.4,,,,,,94,139,Pu,,0,,,20.9,,4,m,1254,24,EC+B+,99.88,0.05,2103,74,93,140,Np,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
500.3,0.3,,,,534.7,,34.4,,,,,,94,139,Pu,,0,,,20.9,,4,m,1254,24,EC+B+,99.88,0.05,2103,74,93,140,Np,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
504,0.3,,,,1062.6,,558.7,,,,,,94,139,Pu,,0,,,20.9,,4,m,1254,24,EC+B+,99.88,0.05,2103,74,93,140,Np,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
512.4,0.3,,,,512.5,2172,0.0,,,,,,94,139,Pu,,0,,,20.9,,4,m,1254,24,EC+B+,99.88,0.05,2103,74,93,140,Np,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
524.4,0.3,,,,558.7,,34.4,,,,,,94,139,Pu,,0,,,20.9,,4,m,1254,24,EC+B+,99.88,0.05,2103,74,93,140,Np,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
534.8,0.3,,,,534.7,2172,0.0,,,,,,94,139,Pu,,0,,,20.9,,4,m,1254,24,EC+B+,99.88,0.05,2103,74,93,140,Np,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
558.8,0.3,,,,558.7,2172,0.0,,,,,,94,139,Pu,,0,,,20.9,,4,m,1254,24,EC+B+,99.88,0.05,2103,74,93,140,Np,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
583.3,0.4,,,,583.4,2172,0.0,,,,,,94,139,Pu,,0,,,20.9,,4,m,1254,24,EC+B+,99.88,0.05,2103,74,93,140,Np,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
688.1,0.3,,,,,,,,,,,,94,139,Pu,,0,,,20.9,,4,m,1254,24,EC+B+,99.88,0.05,2103,74,93,140,Np,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
726.2,0.4,,,,725.9,2172,0.0,,,,,,94,139,Pu,,0,,,20.9,,4,m,1254,24,EC+B+,99.88,0.05,2103,74,93,140,Np,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
830.9,0.3,,,,830.9,2172,0.0,,,,,,94,139,Pu,,0,,,20.9,,4,m,1254,24,EC+B+,99.88,0.05,2103,74,93,140,Np,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
978.1,0.3,,,,1012.4,,34.4,,,,,,94,139,Pu,,0,,,20.9,,4,m,1254,24,EC+B+,99.88,0.05,2103,74,93,140,Np,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
991.7,0.3,,,,991.8,2172,0.0,,,,,,94,139,Pu,,0,,,20.9,,4,m,1254,24,EC+B+,99.88,0.05,2103,74,93,140,Np,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
1000.5,0.3,,,,1035.3,,34.4,,,,,,94,139,Pu,,0,,,20.9,,4,m,1254,24,EC+B+,99.88,0.05,2103,74,93,140,Np,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
1004,0.3,,,,,,,,,,,,94,139,Pu,,0,,,20.9,,4,m,1254,24,EC+B+,99.88,0.05,2103,74,93,140,Np,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
1012.3,0.3,,,,1012.4,2172,0.0,,,,,,94,139,Pu,,0,,,20.9,,4,m,1254,24,EC+B+,99.88,0.05,2103,74,93,140,Np,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
1028.4,0.5,,,,1062.6,,34.4,,,,,,94,139,Pu,,0,,,20.9,,4,m,1254,24,EC+B+,99.88,0.05,2103,74,93,140,Np,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
1035.4,0.5,,,,1035.3,2172,0.0,,,,,,94,139,Pu,,0,,,20.9,,4,m,1254,24,EC+B+,99.88,0.05,2103,74,93,140,Np,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24

