energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
12.9,,,,,12.33,1.7,0.0,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
19.77,0.13,,,,776.45,,756.92,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
20.8,0.08,,,,,,,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
23.95,0.04,,,,,,,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
33,,,,,242.87,,209.51,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
38.83,0.07,,,,38.84,1.7,0.0,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
38.83,0.4,,,,242.87,,203.40,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
46.13,0.2,,,,85.38,,38.84,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
57.5,,,,,70.36,,12.33,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
57.5,,,,,657.00,,599.95,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
70.1,0.4,,,,70.36,1.7,0.0,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
72.86,0.12,,,,85.38,,12.33,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
94.6,0.3,,,,304.23,,209.51,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
100.8,0.6,,,,756.92,,657.00,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
100.8,0.6,,,,304.23,,203.40,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
105.61,0.24,,,,1195.26,,1089.55,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
113.36,0.25,,,,,,,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
117.5,0.3,,,,,,,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
119.9,0.4,,,,776.45,,657.00,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
124.52,0.25,,,,209.51,,85.38,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
157.485,0.007,,,,242.87,,85.38,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
161.7,0.23,,,,,,,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
164.563,0.007,,,,203.40,,38.84,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
167.4,0.6,,,,944.16,,776.45,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
170.677,0.007,,,,209.51,,38.84,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
191.069,0.007,,,,203.40,,12.33,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
197.44,0.14,,,,209.51,,12.33,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
203.79,0.2,,,,203.40,1.7,0.0,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
204.034,0.006,,,,242.87,,38.84,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
211.7,0.4,,,,250.59,,38.84,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
219.1,0.3,,,,304.23,,85.38,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
239.5,0.4,,,,,,,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
242.8,0.6,,,,242.87,1.7,0.0,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
250.68,0.09,,,,250.59,1.7,0.0,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
264.3,0.6,,,,304.23,,38.84,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
287.16,0.019,,,,944.16,,657.00,,,,,,54,88,Xe,,0,,0+,1.23,,2,s,1.23,0.02,B-,100,,5285,8,55,87,Cs,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
