energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
93.628,0.004,33.8,2.492285384942904,0.0000000894,93.628,34740,0,E2(+M1),3.3,GT,1.25,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
345.52,0.03,8.3148,0.600485803329271,,439.159,0.0000000894,93.628,(M1 E2),,,0.009,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
439.15,0.03,2.0956,0.15078633890376145,,439.159,34740,0,,,,,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
509.6,0.5,0.17238,0.02855580501404224,,1740.27,,1230.84,,,,,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
593.23,0.03,1.29116,0.09642456948309389,,2657.89,,2064.66,,,,,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
602.85,0.03,2.8392,0.20283116131403478,,1042.034,,439.159,(M1 E2),,,0.00191,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
702.66,0.25,0.10478,0.017797370592309417,,,,,,,,,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
749.73,0.25,0.11154,0.021132013628615706,,4793.1,,4043.33,,,,,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
816.5,0.5,0.1014,0.024268407446719698,,,,,,,,,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
875,0.3,0.10816,0.017854624050928657,,1917.09,,1042.03,,,,,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
912.8,0.4,0.07098,0.023960050083420108,,4358.37,,3446.58,,,,,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
917.59,0.22,0.1859,0.031990411063317084,,2657.89,,1740.27,,,,,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
948.49,0.05,1.17286,0.08958493176868529,,1042.034,0.0000000894,93.628,(M1 E2),,,0.000641,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
993.69,0.13,0.30082,0.03142931752361161,,4358.37,,3364.68,,,,,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
1006.3,0.4,0.09464,0.02419084950968031,,2236.95,,1230.84,,,,,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
1023.2,0.12,0.44278,0.04402690995289131,,2064.66,,1042.03,,,,,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
1034.9,0.6,0.13182,0.05453372167750886,,3693.23,,2657.89,,,,,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
1041.99,0.05,2.197,0.15482557928197782,,1042.034,34740,0,(M1 E2),,,0.000520,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
1137.24,0.05,3.887,0.28978757737349614,,1230.84,0.0000000894,93.628,(M1 E2),,,0.000432,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
1149.7,0.7,0.0676,0.02727859233904858,,4793.1,,3643.81,,,,,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
1174.1,0.5,0.09802,0.027539244724574422,,3831.08,,2657.89,,,,,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
1205.6,0.3,0.11492,0.024438698819699876,,3364.68,,2159.08,,,,,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
1230.64,0.15,0.29406,0.031247355088071055,,1230.84,34740,0,,,,,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
1238.7,0.6,0.0676,0.020597048332224692,,,,,,,,,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
1250.7,0.8,0.04732,0.020435968291226136,,,,,,,,,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
1274.05,0.18,0.25012,0.03320841459630375,,1367.76,0.0000000894,93.628,,,,,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
1299.9,0.3,0.16224,0.025188195647961768,,3364.68,,2064.66,,,,,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
1367.76,0.08,0.7605,0.06489021497883946,,1367.76,34740,0,,,,,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
1388.13,0.24,0.2197,0.03259242856861084,,1482.12,0.0000000894,93.628,,,,,,37,54,Rb,,0,,3/2(-),58.2,,3,s,58.2,0.3,B-,100,,5907,9,38,53,Sr,1-Sep-2013,Coral M. Baglin,2025-02-24
