energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
203,1,23.1,0.7,0.32,203.0,1.23,0.0,E3,,,0.605,,47,73,Ag,,203,1,6(-),0.32,,4,s,0.32,0.04,IT,37,,,,47,73,Ag,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
505.9,0.2,71,7.1,0.000000000018,505.94,50.8,0.0,,,,,,47,73,Ag,,0,,3(+),1.23,,4,s,1.23,0.04,B-,100,,8306,6,48,72,Cd,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
505.9,0.2,57,5.7,,505.90,50.8,0.0,,,,,,47,73,Ag,,203,1,6(-),0.32,,4,s,0.32,0.04,B-,63,,8306,6,48,72,Cd,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
697.8,0.2,30,3,0.0000000000035,1203.7,0.000000000018,505.94,,,,,,47,73,Ag,,0,,3(+),1.23,,4,s,1.23,0.04,B-,100,,8306,6,48,72,Cd,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
697.8,0.2,57,5.7,,1203.7,,505.90,,,,,,47,73,Ag,,203,1,6(-),0.32,,4,s,0.32,0.04,B-,63,,8306,6,48,72,Cd,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
817.1,0.2,11,1.1,,1323.07,0.000000000018,505.94,,,,,,47,73,Ag,,0,,3(+),1.23,,4,s,1.23,0.04,B-,100,,8306,6,48,72,Cd,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
830,0.2,17,1.7,,2033.7,,1203.7,,,,,,47,73,Ag,,203,1,6(-),0.32,,4,s,0.32,0.04,B-,63,,8306,6,48,72,Cd,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
883,,,,0.000000000013,1388.9,0.000000000018,505.94,,,,,,47,73,Ag,,0,,3(+),1.23,,4,s,1.23,0.04,B-,100,,8306,6,48,72,Cd,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
925.8,0.2,40,4,,2129.5,,1203.7,,,,,,47,73,Ag,,203,1,6(-),0.32,,4,s,0.32,0.04,B-,63,,8306,6,48,72,Cd,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
1239,,,,0.000000000013,1744.9,0.000000000018,505.94,,,,,,47,73,Ag,,0,,3(+),1.23,,4,s,1.23,0.04,B-,100,,8306,6,48,72,Cd,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
1246,,,,,2449.8,0.0000000000035,1203.7,,,,,,47,73,Ag,,0,,3(+),1.23,,4,s,1.23,0.04,B-,100,,8306,6,48,72,Cd,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
1323.1,0.2,9,0.9,,1323.07,50.8,0.0,,,,,,47,73,Ag,,0,,3(+),1.23,,4,s,1.23,0.04,B-,100,,8306,6,48,72,Cd,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
1330,,,,,3423.9,,2093.9,,,,,,47,73,Ag,,0,,3(+),1.23,,4,s,1.23,0.04,B-,100,,8306,6,48,72,Cd,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
1330,,,,,,,,,,,,,47,73,Ag,,0,,3(+),1.23,,4,s,1.23,0.04,B-,100,,8306,6,48,72,Cd,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
1330,,,,,,,,,,,,,47,73,Ag,,203,1,6(-),0.32,,4,s,0.32,0.04,B-,63,,8306,6,48,72,Cd,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
1407,,,,,3500.9,,2093.9,,,,,,47,73,Ag,,0,,3(+),1.23,,4,s,1.23,0.04,B-,100,,8306,6,48,72,Cd,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
1524,,,,,3423.9,,1899.9,,,,,,47,73,Ag,,0,,3(+),1.23,,4,s,1.23,0.04,B-,100,,8306,6,48,72,Cd,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
