energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
6.26,0.03,0.0000044,0.000000385,0.00000045,2264.28,,2258.01,[E2],,,1.19E6,,83,121,Bi,,0,,6+,11.22,,10,h,40392,360,EC+B+,100,,4464,9,82,122,Pb,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
29,0.2,0.0312,0.01152791828562295,,2434.10,,2405.13,[M1],,,65.5,,83,121,Bi,,0,,6+,11.22,,10,h,40392,360,EC+B+,100,,4464,9,82,122,Pb,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
41,1,3.7,0.3,,1454.6,,1413.6,M1,,,25.9,,83,121,Bi,,2833.4,1.1,17+,1.07,,3,ms,0.00107,0.00003,IT,100,,,,83,121,Bi,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
53.4,0.2,7.74,0.14,,53.40,,0,M1,,,11.92,,83,121,Bi,,2833.4,1.1,17+,1.07,,3,ms,0.00107,0.00003,IT,100,,,,83,121,Bi,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
78.54,0.08,0.328,0.05592575435342826,0.00000045,2264.28,4015.8,2185.73,E2,,,18.2,,83,121,Bi,,0,,6+,11.22,,10,h,40392,360,EC+B+,100,,4464,9,82,122,Pb,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
80.15,0.07,0.76,0.10403004373737425,,2338.30,,2258.01,M1(+E2),0.19,3,3.76,,83,121,Bi,,0,,6+,11.22,,10,h,40392,360,EC+B+,100,,4464,9,82,122,Pb,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
90.9,0.1,0.024,0.0021,,,,,(E1),,,0.549,,83,121,Bi,,0,,6+,11.22,,10,h,40392,360,EC+B+,100,,4464,9,82,122,Pb,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
92.2,0.1,0.024,0.0021,,,,,(E1),,,0.531,,83,121,Bi,,0,,6+,11.22,,10,h,40392,360,EC+B+,100,,4464,9,82,122,Pb,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
93.7,0.2,8.6,1.4,,1915.3,,1821.6,M1+E2,,,10.6,,83,121,Bi,,2833.4,1.1,17+,1.07,,3,ms,0.00107,0.00003,IT,100,,,,83,121,Bi,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
96.54,0.15,0.032,0.008475848040166836,,,,,,,,,,83,121,Bi,,0,,6+,11.22,,10,h,40392,360,EC+B+,100,,4464,9,82,122,Pb,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
100.32,0.1,0.184,0.022698237817064124,,3029.14,,2928.76,M1(+E2),0.6,LT,8.9,,83,121,Bi,,0,,6+,11.22,,10,h,40392,360,EC+B+,100,,4464,9,82,122,Pb,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
109.1,0.3,0.12,0.0806861202438189,,3029.14,,2919.55,[M1],,,7.29,,83,121,Bi,,0,,6+,11.22,,10,h,40392,360,EC+B+,100,,4464,9,82,122,Pb,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
119.8,0.3,0.08,0.007,4015.8,2185.73,,2065.17,[M4],,,2.55E3,,83,121,Bi,,0,,6+,11.22,,10,h,40392,360,EC+B+,100,,4464,9,82,122,Pb,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
139.6,0.3,0.136,0.04173260116503643,,,,,,,,,,83,121,Bi,,0,,6+,11.22,,10,h,40392,360,EC+B+,100,,4464,9,82,122,Pb,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
