energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
151.5,0.3,14.08,2.0302709178826355,,151.24,,0,[M1 E2],,,0.28,,51,56,Sb,,0,,(5/2+),4.0,,2,s,4,0.2,EC+B+,100,,7859,7,50,57,Sn,1-Mar-2008,Jean Blachot,2025-02-24
552.7,0.3,0.66,0.23769728648009425,,703.72,,151.24,,,,,,51,56,Sb,,0,,(5/2+),4.0,,2,s,4,0.2,EC+B+,100,,7859,7,50,57,Sn,1-Mar-2008,Jean Blachot,2025-02-24
666.6,0.3,13.86,2.0019240744843447,,818.02,,151.24,,,,,,51,56,Sb,,0,,(5/2+),4.0,,2,s,4,0.2,EC+B+,100,,7859,7,50,57,Sn,1-Mar-2008,Jean Blachot,2025-02-24
703.5,0.3,7.48,1.1108555261599053,,703.72,,0,,,,,,51,56,Sb,,0,,(5/2+),4.0,,2,s,4,0.2,EC+B+,100,,7859,7,50,57,Sn,1-Mar-2008,Jean Blachot,2025-02-24
818.2,0.3,7.48,1.1108555261599053,,818.02,,0,,,,,,51,56,Sb,,0,,(5/2+),4.0,,2,s,4,0.2,EC+B+,100,,7859,7,50,57,Sn,1-Mar-2008,Jean Blachot,2025-02-24
819.4,0.3,1.98,0.5162363799656122,,970.42,,151.24,,,,,,51,56,Sb,,0,,(5/2+),4.0,,2,s,4,0.2,EC+B+,100,,7859,7,50,57,Sn,1-Mar-2008,Jean Blachot,2025-02-24
970.2,0.3,9.68,1.3914021704740869,,970.42,,0,,,,,,51,56,Sb,,0,,(5/2+),4.0,,2,s,4,0.2,EC+B+,100,,7859,7,50,57,Sn,1-Mar-2008,Jean Blachot,2025-02-24
1280.1,0.3,22,3,,1280.1,,0,,,,,,51,56,Sb,,0,,(5/2+),4.0,,2,s,4,0.2,EC+B+,100,,7859,7,50,57,Sn,1-Mar-2008,Jean Blachot,2025-02-24
1453.9,0.3,8.8,1.3695254652615994,,1453.9,,0,,,,,,51,56,Sb,,0,,(5/2+),4.0,,2,s,4,0.2,EC+B+,100,,7859,7,50,57,Sn,1-Mar-2008,Jean Blachot,2025-02-24
1619.5,0.3,2.2,0.3720215047547655,,1619.5,,0,,,,,,51,56,Sb,,0,,(5/2+),4.0,,2,s,4,0.2,EC+B+,100,,7859,7,50,57,Sn,1-Mar-2008,Jean Blachot,2025-02-24
2045.5,0.3,1.54,0.30413812651491096,,2045.5,,0,,,,,,51,56,Sb,,0,,(5/2+),4.0,,2,s,4,0.2,EC+B+,100,,7859,7,50,57,Sn,1-Mar-2008,Jean Blachot,2025-02-24
511,,197.4,,,,,,,,,,,51,56,Sb,,0,,(5/2+),4.0,,2,s,4,0.2,EC+B+,100,,7859,7,50,57,Sn,1-Mar-2008,Jean Blachot,2025-02-24
3.753,,0.19,0.02,,,,,,,,,,51,56,Sb,,0,,(5/2+),4.0,,2,s,4,0.2,EC+B+,100,,7859,7,50,57,Sn,1-Mar-2008,Jean Blachot,2025-02-24
25.044,,0.59,0.07,,,,,,,,,,51,56,Sb,,0,,(5/2+),4.0,,2,s,4,0.2,EC+B+,100,,7859,7,50,57,Sn,1-Mar-2008,Jean Blachot,2025-02-24
25.271,,1.11,0.13,,,,,,,,,,51,56,Sb,,0,,(5/2+),4.0,,2,s,4,0.2,EC+B+,100,,7859,7,50,57,Sn,1-Mar-2008,Jean Blachot,2025-02-24
28.579,,0.31,0.04,,,,,,,,,,51,56,Sb,,0,,(5/2+),4.0,,2,s,4,0.2,EC+B+,100,,7859,7,50,57,Sn,1-Mar-2008,Jean Blachot,2025-02-24
28.81,,0.38,0.04,,,,,,,,,,51,56,Sb,,0,,(5/2+),4.0,,2,s,4,0.2,EC+B+,100,,7859,7,50,57,Sn,1-Mar-2008,Jean Blachot,2025-02-24
29.107,,0.062,0.007,,,,,,,,,,51,56,Sb,,0,,(5/2+),4.0,,2,s,4,0.2,EC+B+,100,,7859,7,50,57,Sn,1-Mar-2008,Jean Blachot,2025-02-24

