energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
156.8,0.6,,,,,,,,,,,,105,153,Db,,0,,(5+ 6+),4.3,,5,s,4.3,0.5,A,77,8,9437,10,103,151,Lr,31-Jan-2019,BALRAJ SINGH,2025-02-24
221.5,0.4,,,,,,,,,,,,105,153,Db,,0,,(5+ 6+),4.3,,5,s,4.3,0.5,A,77,8,9437,10,103,151,Lr,31-Jan-2019,BALRAJ SINGH,2025-02-24

