energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
104.6,0.3,0.0744,0.02040882162203394,,,,,,,,,,69,89,Tm,,0,,2-,3.98,,6,m,238.8,3.6,EC+B+,100,,6601,36,68,90,Er,1-Feb-2017,N. NICA,2025-02-24
172,0.3,0.0744,0.02040882162203394,,1697.97,,1526.29,[D E2],,,0.419,,69,89,Tm,,0,,2-,3.98,,6,m,238.8,3.6,EC+B+,100,,6601,36,68,90,Er,1-Feb-2017,N. NICA,2025-02-24
175,0.3,0.0558,0.01963797341886377,,,,,,,,,,69,89,Tm,,0,,2-,3.98,,6,m,238.8,3.6,EC+B+,100,,6601,36,68,90,Er,1-Feb-2017,N. NICA,2025-02-24
177.9,0.4,0.062,0.019873600579663465,,,,,,,,,,69,89,Tm,,0,,2-,3.98,,6,m,238.8,3.6,EC+B+,100,,6601,36,68,90,Er,1-Feb-2017,N. NICA,2025-02-24
182.3,0.3,0.0992,0.04482186966202994,,989.09,,806.42,[E2],,,0.344,,69,89,Tm,,0,,2-,3.98,,6,m,238.8,3.6,EC+B+,100,,6601,36,68,90,Er,1-Feb-2017,N. NICA,2025-02-24
192.14,0.06,62,7,0.000000000257,192.19,8244,0.0,E2,,,0.288,,69,89,Tm,,0,,2-,3.98,,6,m,238.8,3.6,EC+B+,100,,6601,36,68,90,Er,1-Feb-2017,N. NICA,2025-02-24
223.33,0.06,0.124,0.018701871564097534,,1043.41,,820.14,[M1 E2],,,0.24,,69,89,Tm,,0,,2-,3.98,,6,m,238.8,3.6,EC+B+,100,,6601,36,68,90,Er,1-Feb-2017,N. NICA,2025-02-24
240,0.2,0.248,0.0569575280362482,,,,,,,,,,69,89,Tm,,0,,2-,3.98,,6,m,238.8,3.6,EC+B+,100,,6601,36,68,90,Er,1-Feb-2017,N. NICA,2025-02-24
248.08,0.1,0.2294,0.04532824726370963,,,,,,,,,,69,89,Tm,,0,,2-,3.98,,6,m,238.8,3.6,EC+B+,100,,6601,36,68,90,Er,1-Feb-2017,N. NICA,2025-02-24
256.5,0.1,0.0372,0.007488658090739622,,1674.03,,1417.57,,,,,,69,89,Tm,,0,,2-,3.98,,6,m,238.8,3.6,EC+B+,100,,6601,36,68,90,Er,1-Feb-2017,N. NICA,2025-02-24
268.31,0.09,0.1984,0.029115631540462934,,1257.31,,989.09,(E2),,,0.0974,,69,89,Tm,,0,,2-,3.98,,6,m,238.8,3.6,EC+B+,100,,6601,36,68,90,Er,1-Feb-2017,N. NICA,2025-02-24
278.95,0.15,0.0434,0.007902531240052139,,1489.47,,1210.58,,,,,,69,89,Tm,,0,,2-,3.98,,6,m,238.8,3.6,EC+B+,100,,6601,36,68,90,Er,1-Feb-2017,N. NICA,2025-02-24
287,0.2,0.0248,0.006802940540677979,,1257.31,0.00000000000259,970.35,[E2],,,0.0791,,69,89,Tm,,0,,2-,3.98,,6,m,238.8,3.6,EC+B+,100,,6601,36,68,90,Er,1-Feb-2017,N. NICA,2025-02-24
305.82,0.08,0.0682,0.014596232390586278,,1489.47,,1183.79,,,,,,69,89,Tm,,0,,2-,3.98,,6,m,238.8,3.6,EC+B+,100,,6601,36,68,90,Er,1-Feb-2017,N. NICA,2025-02-24
335.08,0.06,16.802,2.4109651594330432,0.0000000000135,527.22,0.000000000257,192.19,E2,,,0.0496,,69,89,Tm,,0,,2-,3.98,,6,m,238.8,3.6,EC+B+,100,,6601,36,68,90,Er,1-Feb-2017,N. NICA,2025-02-24
352.3,0.2,0.0434,0.019234604232996323,,1769.63,,1417.57,,,,,,69,89,Tm,,0,,2-,3.98,,6,m,238.8,3.6,EC+B+,100,,6601,36,68,90,Er,1-Feb-2017,N. NICA,2025-02-24
352.3,0.2,0.0434,0.019234604232996323,,1341.96,,989.09,[E1],,,0.01253,,69,89,Tm,,0,,2-,3.98,,6,m,238.8,3.6,EC+B+,100,,6601,36,68,90,Er,1-Feb-2017,N. NICA,2025-02-24
356.1,0.2,0.0682,0.020130822139197396,,1697.97,,1341.96,,,,,,69,89,Tm,,0,,2-,3.98,,6,m,238.8,3.6,EC+B+,100,,6601,36,68,90,Er,1-Feb-2017,N. NICA,2025-02-24
359.1,0.2,0.062,0.025768973592287296,,,,,,,,,,69,89,Tm,,0,,2-,3.98,,6,m,238.8,3.6,EC+B+,100,,6601,36,68,90,Er,1-Feb-2017,N. NICA,2025-02-24
363.75,0.07,0.2666,0.039000641020372984,,1183.79,,820.14,E2,,,0.0391,,69,89,Tm,,0,,2-,3.98,,6,m,238.8,3.6,EC+B+,100,,6601,36,68,90,Er,1-Feb-2017,N. NICA,2025-02-24
374.15,0.07,0.2852,0.040643326635500694,,1417.57,,1043.41,E2(+M1),2.,GT,0.040,,69,89,Tm,,0,,2-,3.98,,6,m,238.8,3.6,EC+B+,100,,6601,36,68,90,Er,1-Feb-2017,N. NICA,2025-02-24
390.65,0.2,0.0868,0.015805062480104277,,1210.58,,820.14,,,,,,69,89,Tm,,0,,2-,3.98,,6,m,238.8,3.6,EC+B+,100,,6601,36,68,90,Er,1-Feb-2017,N. NICA,2025-02-24
395.12,0.2,0.0682,0.014596232390586278,,1438.18,,1043.41,(E2),,,0.0309,,69,89,Tm,,0,,2-,3.98,,6,m,238.8,3.6,EC+B+,100,,6601,36,68,90,Er,1-Feb-2017,N. NICA,2025-02-24
406,0.2,0.0434,0.013333041663476493,,,,,,,,,,69,89,Tm,,0,,2-,3.98,,6,m,238.8,3.6,EC+B+,100,,6601,36,68,90,Er,1-Feb-2017,N. NICA,2025-02-24
415,0.3,0.0558,0.013908630414242807,,,,,,,,,,69,89,Tm,,0,,2-,3.98,,6,m,238.8,3.6,EC+B+,100,,6601,36,68,90,Er,1-Feb-2017,N. NICA,2025-02-24
416.88,0.2,0.0744,0.014977316181479244,,1834.65,,1417.57,,,,,,69,89,Tm,,0,,2-,3.98,,6,m,238.8,3.6,EC+B+,100,,6601,36,68,90,Er,1-Feb-2017,N. NICA,2025-02-24
416.88,0.2,0.0744,0.014977316181479244,,1674.03,,1257.31,,,,,,69,89,Tm,,0,,2-,3.98,,6,m,238.8,3.6,EC+B+,100,,6601,36,68,90,Er,1-Feb-2017,N. NICA,2025-02-24
428.53,0.1,0.372,0.0561056146922926,,1417.57,,989.09,E2(+M1),1.5,GT,0.029,,69,89,Tm,,0,,2-,3.98,,6,m,238.8,3.6,EC+B+,100,,6601,36,68,90,Er,1-Feb-2017,N. NICA,2025-02-24
