energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
154,,86.52,0,0.00000058,2295,,2141,E1,,,0.1558,,84,108,Po,,2294.6,,(11-),0.58,,10,us,0.00000058,0.0000001,IT,100,,,,84,108,Po,15-Jun-2012,Coral M. Baglin,2025-02-24
262,,,,,262,0.0318,0.0,[E2],,,0.191,,84,108,Po,,2294.6,,(11-),0.58,,10,us,0.00000058,0.0000001,IT,100,,,,84,108,Po,15-Jun-2012,Coral M. Baglin,2025-02-24
343,,,,,605,,262,[E2],,,0.0854,,84,108,Po,,2294.6,,(11-),0.58,,10,us,0.00000058,0.0000001,IT,100,,,,84,108,Po,15-Jun-2012,Coral M. Baglin,2025-02-24
363,,,,,,,,,,,,,84,108,Po,,2294.6,,(11-),0.58,,10,us,0.00000058,0.0000001,IT,100,,,,84,108,Po,15-Jun-2012,Coral M. Baglin,2025-02-24
431,,,,,,,,,,,,,84,108,Po,,2294.6,,(11-),0.58,,10,us,0.00000058,0.0000001,IT,100,,,,84,108,Po,15-Jun-2012,Coral M. Baglin,2025-02-24
438,,,,,1043,,605,[E2],,,0.0444,,84,108,Po,,2294.6,,(11-),0.58,,10,us,0.00000058,0.0000001,IT,100,,,,84,108,Po,15-Jun-2012,Coral M. Baglin,2025-02-24
445,,,,,,,,,,,,,84,108,Po,,2294.6,,(11-),0.58,,10,us,0.00000058,0.0000001,IT,100,,,,84,108,Po,15-Jun-2012,Coral M. Baglin,2025-02-24
518,,,,,1561,,1043,[E2],,,0.0295,,84,108,Po,,2294.6,,(11-),0.58,,10,us,0.00000058,0.0000001,IT,100,,,,84,108,Po,15-Jun-2012,Coral M. Baglin,2025-02-24
579,,,,,2141,,1561,[E2],,,0.0228,,84,108,Po,,2294.6,,(11-),0.58,,10,us,0.00000058,0.0000001,IT,100,,,,84,108,Po,15-Jun-2012,Coral M. Baglin,2025-02-24
605,,,,,,,,,,,,,84,108,Po,,2294.6,,(11-),0.58,,10,us,0.00000058,0.0000001,IT,100,,,,84,108,Po,15-Jun-2012,Coral M. Baglin,2025-02-24
13.292,,4.3385368,0.17989648118138277,,,,,,,,,,84,108,Po,,2294.6,,(11-),0.58,,10,us,0.00000058,0.0000001,IT,100,,,,84,108,Po,15-Jun-2012,Coral M. Baglin,2025-02-24
76.862,,3.050144236322405,0.044695526667946794,,,,,,,,,,84,108,Po,,2294.6,,(11-),0.58,,10,us,0.00000058,0.0000001,IT,100,,,,84,108,Po,15-Jun-2012,Coral M. Baglin,2025-02-24
79.29,,5.079340943084771,0.07136340948142343,,,,,,,,,,84,108,Po,,2294.6,,(11-),0.58,,10,us,0.00000058,0.0000001,IT,100,,,,84,108,Po,15-Jun-2012,Coral M. Baglin,2025-02-24
89.837,,1.7486764459136719,0.03543812995527067,,,,,,,,,,84,108,Po,,2294.6,,(11-),0.58,,10,us,0.00000058,0.0000001,IT,100,,,,84,108,Po,15-Jun-2012,Coral M. Baglin,2025-02-24
90.941,,2.2925148205928236,0.045629245391837395,,,,,,,,,,84,108,Po,,2294.6,,(11-),0.58,,10,us,0.00000058,0.0000001,IT,100,,,,84,108,Po,15-Jun-2012,Coral M. Baglin,2025-02-24
92.315,,0.543838374679152,0.014068221987392306,,,,,,,,,,84,108,Po,,2294.6,,(11-),0.58,,10,us,0.00000058,0.0000001,IT,100,,,,84,108,Po,15-Jun-2012,Coral M. Baglin,2025-02-24

