energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
309,1,,,,1714,,1414,,,,,,30,26,Zn,,0,,0+,32.4,,11,ms,0.0324,0.0011,EC+B+,100,,13240,400,29,27,Cu,25-Mar-2022,BALRAJ SINGH,2025-02-24
861.2,1,2.9,1,,3531,,2684,,,,,,30,26,Zn,,0,,0+,32.4,,11,ms,0.0324,0.0011,EC+B+,100,,13240,400,29,27,Cu,25-Mar-2022,BALRAJ SINGH,2025-02-24
1834.5,1,16.3,4.9,,3531,,1714,,,,,,30,26,Zn,,0,,0+,32.4,,11,ms,0.0324,0.0011,EC+B+,100,,13240,400,29,27,Cu,25-Mar-2022,BALRAJ SINGH,2025-02-24
511,,200,,,,,,,,,,,30,26,Zn,,0,,0+,32.4,,11,ms,0.0324,0.0011,EC+B+,100,,13240,400,29,27,Cu,25-Mar-2022,BALRAJ SINGH,2025-02-24
0.952,,0.001021604194,0.00011613472723064464,,,,,,,,,,30,26,Zn,,0,,0+,32.4,,11,ms,0.0324,0.0011,EC+B+,100,,13240,400,29,27,Cu,25-Mar-2022,BALRAJ SINGH,2025-02-24
8.028,,0.009714656433785999,0.0011123457984016534,,,,,,,,,,30,26,Zn,,0,,0+,32.4,,11,ms,0.0324,0.0011,EC+B+,100,,13240,400,29,27,Cu,25-Mar-2022,BALRAJ SINGH,2025-02-24
8.048,,0.018925884344021038,0.0021650867995042936,,,,,,,,,,30,26,Zn,,0,,0+,32.4,,11,ms,0.0324,0.0011,EC+B+,100,,13240,400,29,27,Cu,25-Mar-2022,BALRAJ SINGH,2025-02-24
8.94,,0.003983899222192959,0.00045746394266652586,,,,,,,,,,30,26,Zn,,0,,0+,32.4,,11,ms,0.0324,0.0011,EC+B+,100,,13240,400,29,27,Cu,25-Mar-2022,BALRAJ SINGH,2025-02-24
8.94,,0.003983899222192959,0.00045746394266652586,,,,,,,,,,30,26,Zn,,0,,0+,32.4,,11,ms,0.0324,0.0011,EC+B+,100,,13240,400,29,27,Cu,25-Mar-2022,BALRAJ SINGH,2025-02-24

