energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
34,,,,,866.79,,832.5,,,,,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
47.64,0.05,0.22752,0.03796857648108499,,47.58,,0,E2,,,464,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
80.23,0.1,0.1896,0.02848497147620127,0.00000000005,1050.90,,970.7,[E1],,,0.2255,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
105.4,0.1,1.45992,0.048974916028514025,0.00000000005,1016.86,,911.49,[E1],,,0.1102,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
109,0.1,2.49324,0.06064664871202695,,156.57,,47.58,E2,,,9.15,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
132.5,0.2,0.00948,0.0047406750574153465,,866.79,,734.4,M1 E2,,,7,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
139.2,0.1,0.54036,0.047618836609056296,0.00000000005,1050.90,,911.49,[E1],,,0.2327,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
150.059,0.003,10.428,0.4820995747768297,0.00000000005,1016.86,,866.79,E1,,,0.1962,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
165,,0.02844,0.0047460720601356235,,321.6,,156.57,E2,,,1.605,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
174.9,0.2,0.00948,0.0018976870131821,,866.79,,691.9,[E2],,,1.268,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
176.3,,0.003792,0.0018962700229661388,,911.49,,734.4,[M1 E2],,,3.0,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
184.101,0.009,0.92904,0.057417767285048625,0.00000000005,1050.90,,866.79,[E1],,,0.1208,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
219,,0.00474,0.00004,0.00000000005,1050.90,,832.5,,,,0.08,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
282.2,,0.00948,0.0047406750574153465,0.00000000005,1016.86,,734.4,[E1],,,0.0452,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
387.884,0.004,6.55068,0.1525670947485073,0.00000000005,1016.86,,628.97,E2+M1,4.6,5,0.111,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
421.932,0.007,2.31312,0.06917138136541731,0.00000000005,1050.90,,628.97,E2+M1,1.96,15,0.145,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
453.655,0.005,8.32344,0.23811553498249544,0.00000000005,1016.86,,563.20,E2+M1,2.8,3,0.093,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
472.39,0.006,4.04796,0.10973251113503235,,628.97,,156.57,[E1],,,0.01516,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
515.607,0.009,5.42256,0.14038723588702784,,563.20,,47.58,E1,,,0.01274,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
563.197,0.007,3.75408,0.09101167397647403,,563.20,,0,E1,,,0.01074,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
581.398,0.008,6.18096,0.15146453578313307,,628.97,,47.58,E1,,,0.01010,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
590.3,,,,,,,,,,,,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
645,,0.01896,0.00016,,691.9,,47.58,[E2],,,0.027,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
676.5,,,,,832.5,,156.57,E0,,,,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
687,,,,,734.4,,47.58,E0,,,,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
691.3,,,,,691.9,,0,E0,,,,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
710.1,0.3,0.20856,0.009641991495536593,,866.79,,156.57,E2,,,0.02206,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
735,,,,,734.4,,0,,,,,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
754.8,,0.53088,0.028790692940601482,,911.49,,156.57,E2,,,0.01950,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
814.2,,0.0948,0.028451249533192738,,970.7,,156.57,,,,,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
819.187,0.013,7.33752,0.09790705796825885,,866.79,,47.58,E2,,,0.017,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
863.89,0.04,1.88652,0.06824291904659413,,911.49,,47.58,E2,,,0.01494,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
866.76,0.019,5.6406,0.14995532668098188,,866.79,,0,E2,,,0.01484,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
894.351,0.012,19.6236,0.32909986326341734,0.00000000005,1050.90,,156.57,E1,,,0.00457,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
911.4,,0.011376,0.0009528483614930552,,911.49,,0,[M3],,,0.2282,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
923.1,,0.04266,0.0028666942634330574,,970.7,,47.58,,,,,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
969.315,0.011,42.2808,0.5932809115419103,0.00000000005,1016.86,,47.58,E1,,,0.00397,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
1003.28,0.04,0.157368,0.007699392183802563,0.00000000005,1050.90,,47.58,E1,,,0.00373,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
1016.4,0.4,0.0128928,0.0018991191221195156,0.00000000005,1016.86,,0,M2,,,0.0915,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
1051.4,0.1,0.017064,0.0019014604913066167,0.00000000005,1050.90,,0,,,,,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
1054.5,0.3,0.069204,0.0038367069213063433,,1211.3,,156.57,E1,,,0.00342,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
1085.4,0.3,0.024648,0.001907375159741785,,1132.9,,47.58,(E2),,,,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
1125.48,0.17,0.20856,0.009641991495536593,,1173.0,,47.58,E1,,,0.00306,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
1132.7,0.7,0.00948,0.002845124953319274,,1132.9,,0,(E2),,,,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
1164.5,0.5,0.016116,0.002847249901220474,,1211.3,,47.58,E1,,,0.00289,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
1171,,0.00474,0.00004,,1173.0,,0,,,,,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
1193,,,,,,,,,,,,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
15.784,,0.06,0.06,,,,,,,,,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,EC,,,500,8,90,142,Th,1-Nov-2004,E. BROWNE,2025-02-24
16.678,,49,7,,,,,,,,,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
89.954,,0.03,0.03,,,,,,,,,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,EC,,,500,8,90,142,Th,1-Nov-2004,E. BROWNE,2025-02-24
93.347,,0.05,0.05,,,,,,,,,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,EC,,,500,8,90,142,Th,1-Nov-2004,E. BROWNE,2025-02-24
94.657,,1.03,0.03,,,,,,,,,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
98.439,,1.65,0.05,,,,,,,,,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
105.566,,0.017,0.017,,,,,,,,,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,EC,,,500,8,90,142,Th,1-Nov-2004,E. BROWNE,2025-02-24
106.894,,0.023,0.023,,,,,,,,,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,EC,,,500,8,90,142,Th,1-Nov-2004,E. BROWNE,2025-02-24
108.58,,0.006,0.006,,,,,,,,,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,EC,,,500,8,90,142,Th,1-Nov-2004,E. BROWNE,2025-02-24
111.238,,0.594,0.021,,,,,,,,,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
112.645,,0.8,0.03,,,,,,,,,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24
114.446,,0.203,0.008,,,,,,,,,,91,141,Pa,,0,,(2-),1.32,,2,d,114048,1728,B-,100,,1337,7,92,140,U,1-Nov-2004,E. BROWNE,2025-02-24

