energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
389.71,0.035,12.675,0.7173891900495852,,974.749,,585.042,M1+E2,0.13,3,,,11,14,Na,,0,,5/2+,59.1,,6,s,59.1,0.6,B-,100,,3835.0,12,12,13,Mg,1-Feb-2008,R.B. FIRESTONE,2025-02-24
585.028,0.03,13,0.7232731157730115,,585.042,,0,E2(+M3),0,AP,,,11,14,Na,,0,,5/2+,59.1,,6,s,59.1,0.6,B-,100,,3835.0,12,12,13,Mg,1-Feb-2008,R.B. FIRESTONE,2025-02-24
836.841,0.05,0.104,0.0061741396161732525,,2801.46,,1964.620,M1(+E2),-0.03,3,,,11,14,Na,,0,,5/2+,59.1,,6,s,59.1,0.6,B-,100,,3835.0,12,12,13,Mg,1-Feb-2008,R.B. FIRESTONE,2025-02-24
974.742,0.035,14.95,0.8347850022610612,,974.749,,0,M1+E2,0.36,2,,,11,14,Na,,0,,5/2+,59.1,,6,s,59.1,0.6,B-,100,,3835.0,12,12,13,Mg,1-Feb-2008,R.B. FIRESTONE,2025-02-24
989.865,0.03,0.1664,0.009487676217072335,,1964.620,,974.749,M1+E2,-0.25,2,,,11,14,Na,,0,,5/2+,59.1,,6,s,59.1,0.6,B-,100,,3835.0,12,12,13,Mg,1-Feb-2008,R.B. FIRESTONE,2025-02-24
1379.543,0.03,0.2314,0.013501540652829217,,1964.620,,585.042,E2(+M3),0,AP,,,11,14,Na,,0,,5/2+,59.1,,6,s,59.1,0.6,B-,100,,3835.0,12,12,13,Mg,1-Feb-2008,R.B. FIRESTONE,2025-02-24
1611.716,0.011,9.477,0.5299576303819014,,1611.772,,0,M1+E2,-0.189,12,,,11,14,Na,,0,,5/2+,59.1,,6,s,59.1,0.6,B-,100,,3835.0,12,12,13,Mg,1-Feb-2008,R.B. FIRESTONE,2025-02-24
1964.501,0.045,0.14664,0.008199446078851912,,1964.620,,0,M1+E2,-0.60,10,,,11,14,Na,,0,,5/2+,59.1,,6,s,59.1,0.6,B-,100,,3835.0,12,12,13,Mg,1-Feb-2008,R.B. FIRESTONE,2025-02-24
2216.267,0.05,0.09347,0.00544586898483612,,2801.46,,585.042,,,,,,11,14,Na,,0,,5/2+,59.1,,6,s,59.1,0.6,B-,100,,3835.0,12,12,13,Mg,1-Feb-2008,R.B. FIRESTONE,2025-02-24
2801.312,0.035,0.0494,0.003083699077406873,,2801.46,,0,M1+E2,-0.64,8,,,11,14,Na,,0,,5/2+,59.1,,6,s,59.1,0.6,B-,100,,3835.0,12,12,13,Mg,1-Feb-2008,R.B. FIRESTONE,2025-02-24
0.046,,0.0000008563022986206,0.00000034519889606446774,,,,,,,,,,11,14,Na,,0,,5/2+,59.1,,6,s,59.1,0.6,B-,100,,3835.0,12,12,13,Mg,1-Feb-2008,R.B. FIRESTONE,2025-02-24
1.254,,0.000013652189918894522,0.0000008272012809485838,,,,,,,,,,11,14,Na,,0,,5/2+,59.1,,6,s,59.1,0.6,B-,100,,3835.0,12,12,13,Mg,1-Feb-2008,R.B. FIRESTONE,2025-02-24
1.254,,0.000027136135795854744,0.0000016386697084142447,,,,,,,,,,11,14,Na,,0,,5/2+,59.1,,6,s,59.1,0.6,B-,100,,3835.0,12,12,13,Mg,1-Feb-2008,R.B. FIRESTONE,2025-02-24

