energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
13.9,,,,,100.2,,86.30,,,,,,77,102,Ir,,0,,(5/2)-,79,,1,s,79,1,EC+B+,100,,4938,18,76,103,Os,15-Nov-2008,Coral M. BAGLIN,2025-02-24
45.2,0.1,7.275,0.375000705674336,,145.40,,100.2,M1,,,9.97,,77,102,Ir,,0,,(5/2)-,79,,1,s,79,1,EC+B+,100,,4938,18,76,103,Os,15-Nov-2008,Coral M. BAGLIN,2025-02-24
86.3,0.1,7.5,0.37500074999925,,86.30,,0.0,M1+E2,-5.3,7,8.04,,77,102,Ir,,0,,(5/2)-,79,,1,s,79,1,EC+B+,100,,4938,18,76,103,Os,15-Nov-2008,Coral M. BAGLIN,2025-02-24
95.4,,,,,210.8,,115.4,M1,,,6.44,,77,102,Ir,,0,,(5/2)-,79,,1,s,79,1,EC+B+,100,,4938,18,76,103,Os,15-Nov-2008,Coral M. BAGLIN,2025-02-24
97.5,0.1,10.125,0.5250009763383778,,242.90,,145.40,E1,,,0.417,,77,102,Ir,,0,,(5/2)-,79,,1,s,79,1,EC+B+,100,,4938,18,76,103,Os,15-Nov-2008,Coral M. BAGLIN,2025-02-24
100.2,0.1,5.775,0.3000005558432351,,100.2,,0.0,(E2),,,4.32,,77,102,Ir,,0,,(5/2)-,79,,1,s,79,1,EC+B+,100,,4938,18,76,103,Os,15-Nov-2008,Coral M. BAGLIN,2025-02-24
127.7,0.1,2.325,0.22500012012496792,,273.10,,145.40,(M1+E2),,,2.2,,77,102,Ir,,0,,(5/2)-,79,,1,s,79,1,EC+B+,100,,4938,18,76,103,Os,15-Nov-2008,Coral M. BAGLIN,2025-02-24
220,0.2,3,0.3000001499999625,,320.20,,100.2,(E2),,,0.242,,77,102,Ir,,0,,(5/2)-,79,,1,s,79,1,EC+B+,100,,4938,18,76,103,Os,15-Nov-2008,Coral M. BAGLIN,2025-02-24
10.393,,39.8036814714,,,,,,,,,,,77,102,Ir,,0,,(5/2)-,79,,1,s,79,1,EC+B+,100,,4938,18,76,103,Os,15-Nov-2008,Coral M. BAGLIN,2025-02-24
61.486,,5.570181225713649,,,,,,,,,,,77,102,Ir,,0,,(5/2)-,79,,1,s,79,1,EC+B+,100,,4938,18,76,103,Os,15-Nov-2008,Coral M. BAGLIN,2025-02-24
63,,9.598795839589263,,,,,,,,,,,77,102,Ir,,0,,(5/2)-,79,,1,s,79,1,EC+B+,100,,4938,18,76,103,Os,15-Nov-2008,Coral M. BAGLIN,2025-02-24
71.496,,3.211556863044601,,,,,,,,,,,77,102,Ir,,0,,(5/2)-,79,,1,s,79,1,EC+B+,100,,4938,18,76,103,Os,15-Nov-2008,Coral M. BAGLIN,2025-02-24
72.338,,4.1107927846970895,,,,,,,,,,,77,102,Ir,,0,,(5/2)-,79,,1,s,79,1,EC+B+,100,,4938,18,76,103,Os,15-Nov-2008,Coral M. BAGLIN,2025-02-24
73.364,,0.8992359216524883,,,,,,,,,,,77,102,Ir,,0,,(5/2)-,79,,1,s,79,1,EC+B+,100,,4938,18,76,103,Os,15-Nov-2008,Coral M. BAGLIN,2025-02-24

