energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
8.9,,0.00693,0.00066,,181.84,,172.830,,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
16.33,0.05,0.53361,0.0533304912784422,,16.231,40.8,0.0,M1,,,38.8,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
29.49,0.05,0.22176,0.023052808939476335,,215.167,,185.681,,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
42.27,0.04,1.37445,0.1354083915420311,,215.167,,172.830,M1(+E2),,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
66.55,0.05,0.33264,0.03371979982146988,,669.88,,603.37,,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
68.93,0.04,2.7489,0.2708167830840622,,172.830,,103.855,M1(+E2),,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
71.46,0.06,0.3003,0.029427621378562013,,382.94,,311.483,,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
74.29,0.06,0.1617,0.017959331836123527,,475.47,,401.23,,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
81.826,0.002,5.9829,0.5922996960998713,,185.681,,103.855,M1(+E2),,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
92.62,0.09,0.04158,0.007981635170815564,,475.47,,382.94,,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
101.11,0.08,0.62601,0.06241838511208056,,756.19,,655.19,,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
103.855,0.006,23.1,2.203029788722794,,103.855,40.8,0.0,M1(+E2),,,1.4,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
109.1,0.05,0.29106,0.030991902168147085,,294.72,,185.681,,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
111.312,0.002,5.4978,0.5361876630434534,,215.167,,103.855,M1+E2,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
115,0.04,2.6796,0.2644419217900218,,300.68,,185.681,M1+E2,1.09,11,1.00,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
137.14,0.05,0.1617,0.09367454296659258,,740.60,,603.37,,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
138.68,0.05,1.7094,0.21380785766664423,,311.483,,172.830,,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
152.85,0.05,0.9702,0.10330634056049029,,756.19,,603.37,,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
156.6,0.007,15.015,1.4713810689281006,,172.830,,16.231,(E2),,,0.414,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
163.12,0.05,0.5544,0.07015896236404869,,474.57,,311.483,,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
165.9,0.07,0.2772,0.05321090113877043,,477.45,,311.483,,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
167.79,0.05,0.6006,0.07352740985510098,,382.94,,215.167,,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
172.828,0.007,15.246,1.492771332120228,,172.830,40.8,0.0,M1+E2,,,0.27,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
180.83,0.09,0.4158,0.06084899341813305,,475.47,,294.72,,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
181.79,0.08,1.0395,0.1092494393578292,,181.84,40.8,0.0,[M1 E2],,,0.23,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
185.72,0.09,0.07854,0.03544817202621314,,185.681,40.8,0.0,[E2],,,0.230,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
190.9,0.1,0.33726,0.03956392801530202,,294.72,,103.855,,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
197.45,0.13,0.40656,0.051960185719452545,,382.94,,185.681,,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
202.17,0.12,1.23354,0.11930538336554643,,603.37,,401.23,,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
206.1,0.15,0.23331,0.026188318006317244,,756.19,,549.98,,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
207.614,0.016,2.3793,0.23126175645791502,,311.483,,103.855,,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
210.14,0.13,0.29568,0.03138606697246407,,382.94,,172.830,,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
215.18,0.13,0.2079,0.05026410249870179,,215.167,40.8,0.0,[E2],,,0.140,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
215.5,0.4,0.07161,0.035314797181917955,,401.23,,185.681,,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
219.36,0.12,0.77616,0.07678795804030733,,401.23,,181.84,,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
225.87,0.14,0.09009,0.022490898159033133,,,,,,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
228.48,0.06,1.31439,0.12594495623088683,,401.23,,172.830,M1+E2,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
233.3,0.11,0.28875,0.029010818671661096,,1223.86,,990.61,,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
249.52,0.11,0.28875,0.029827043098503748,,1240.19,,990.61,,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
259.38,0.04,2.8182,0.2723472048690788,,474.57,,215.167,,,,,,56,88,Ba,,0,,0+,11.5,,2,s,11.5,0.2,B-,100,,3083,15,57,87,La,1-Dec-2000,A.A. Sonzogni,2025-02-24
