energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
79,1,,,0.000000011,293.7,,215.2,(E1),,,0.167,,83,107,Bi,,0,,(3+),6.3,,1,s,6.3,0.1,A,90,,6862,3,81,105,Tl,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
89.5,0.4,,,0.0000000004,129,27.5,40,M1,,,11.76,,83,107,Bi,,191,65,(10-),6.2,,1,s,6.2,0.1,A,70,9,6862,3,81,105,Tl,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
105,1,,,,104.6,3.4,0.0,M2,,,60.5,,83,107,Bi,,0,,(3+),6.3,,1,s,6.3,0.1,A,90,,6862,3,81,105,Tl,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
111,1,,,,215.2,,104.6,,,,,,83,107,Bi,,0,,(3+),6.3,,1,s,6.3,0.1,A,90,,6862,3,81,105,Tl,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
145.2,,,,,,,,,,,,,83,107,Bi,,0,,(3+),6.3,,1,s,6.3,0.1,EC+B+,10,,9821,24,82,108,Pb,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
213,1,,,,506.7,0.000000011,293.7,,,,,,83,107,Bi,,0,,(3+),6.3,,1,s,6.3,0.1,A,90,,6862,3,81,105,Tl,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
255,1,,,,295,27.5,40,,,,,,83,107,Bi,,191,65,(10-),6.2,,1,s,6.2,0.1,A,70,9,6862,3,81,105,Tl,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
267,,,,,396,0.0000000004,129,,,,,,83,107,Bi,,191,65,(10-),6.2,,1,s,6.2,0.1,A,70,9,6862,3,81,105,Tl,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
281,1,,,,321,27.5,40,,,,,,83,107,Bi,,191,65,(10-),6.2,,1,s,6.2,0.1,A,70,9,6862,3,81,105,Tl,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
293.7,0.3,,,0.000000011,293.7,3.4,0.0,E1,,,0.0301,,83,107,Bi,,0,,(3+),6.3,,1,s,6.3,0.1,A,90,,6862,3,81,105,Tl,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
314,1,,,,314.0,3.4,0.0,,,,,,83,107,Bi,,0,,(3+),6.3,,1,s,6.3,0.1,A,90,,6862,3,81,105,Tl,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
352,,,,,481,0.0000000004,129,,,,,,83,107,Bi,,191,65,(10-),6.2,,1,s,6.2,0.1,A,70,9,6862,3,81,105,Tl,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
356,1,,,,396,27.5,40,,,,,,83,107,Bi,,191,65,(10-),6.2,,1,s,6.2,0.1,A,70,9,6862,3,81,105,Tl,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
373.9,,,,3.32,414,27.5,40,E3,,,0.250,,83,107,Bi,,191,65,(10-),6.2,,1,s,6.2,0.1,A,70,9,6862,3,81,105,Tl,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
441,1,,,,481,27.5,40,,,,,,83,107,Bi,,191,65,(10-),6.2,,1,s,6.2,0.1,A,70,9,6862,3,81,105,Tl,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
455,,,,,1228.8,,773.8,[E2],,,0.0370,,83,107,Bi,,0,,(3+),6.3,,1,s,6.3,0.1,EC+B+,10,,9821,24,82,108,Pb,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
506.2,,,,,1735.0,,1228.8,[E2],,,0.0285,,83,107,Bi,,0,,(3+),6.3,,1,s,6.3,0.1,EC+B+,10,,9821,24,82,108,Pb,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
539.4,,,,,2274.4,,1735.0,[E2],,,0.0245,,83,107,Bi,,0,,(3+),6.3,,1,s,6.3,0.1,EC+B+,10,,9821,24,82,108,Pb,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
700.6,,,,,,,,,,,,,83,107,Bi,,0,,(3+),6.3,,1,s,6.3,0.1,EC+B+,10,,9821,24,82,108,Pb,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
773.8,,,,,773.8,,0.0,[E2],,,0.01113,,83,107,Bi,,0,,(3+),6.3,,1,s,6.3,0.1,EC+B+,10,,9821,24,82,108,Pb,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
846.4,,,,,,,,,,,,,83,107,Bi,,0,,(3+),6.3,,1,s,6.3,0.1,EC+B+,10,,9821,24,82,108,Pb,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24

