energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
45.48,0.02,48.4,0.6,,45.480,,0.0,M1,,,1.057,,35,41,Br,,102.578,0.028,(4)+,1.31,,2,s,1.31,0.02,IT,99.7,0.3,,,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
57.11,0.02,9.1,0.4,1.31,102.59,,45.480,M2,,,9.58,,35,41,Br,,102.578,0.028,(4)+,1.31,,2,s,1.31,0.02,IT,99.7,0.3,,,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
102.6,1,0.0997,0.0003,1.31,102.59,,0.0,[E3],,,7.3,,35,41,Br,,102.578,0.028,(4)+,1.31,,2,s,1.31,0.02,IT,99.7,0.3,,,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
163.35,0.11,0.0185702,0.0014328588102112505,,3269.16,,3105.86,,,,,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
191.44,0.3,0.02569,0.019823222467600973,,3351.80,,3160.40,,,,,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
191.68,0.15,0.006239,0.0012526831562689744,,3459.46,,3267.91,,,,,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
209.92,0.1,0.0525544,0.002594887565965046,,3160.40,,2950.50,,,,,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
239.11,0.1,0.046242,0.014702828333351377,,2026.53,,1787.83,[E2],,,0.0333,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
257.63,0.12,0.009542,0.0015506369529970578,,3069.94,,2812.46,,,,,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
267.47,0.36,0.001835,0.00036843622243205133,,3459.46,,3192.14,,,,,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
287.32,0.25,0.0148268,0.0014191081424613137,,3556.48,,3269.16,,,,,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
288.68,0.2,0.0009542,0.0002940859908258127,,3556.48,,3267.91,,,,,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
290.79,0.35,0.0048444,0.000520914657117651,,3160.40,,2869.65,,,,,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
294.6,0.17,0.0101292,0.0022092958968866075,,2950.495,,2655.76,,,,,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
302,0.17,0.0126248,0.001195496683391468,,2429.49,,2127.56,[E1],,,0.00313,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
309.77,0.12,0.147534,0.00710401330235241,,3260.16,,2950.50,[D E2],,,,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
318.74,0.1,0.09909,0.004740805944140722,,3269.16,,2950.50,,,,,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
335.85,0.1,0.0631974,0.0022760412408390144,,2127.56,,1791.66,[E2],,,0.01006,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
336.61,0.12,0.0231944,0.005520306299472883,,3556.48,,3220.01,,,,,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
339.62,0.1,0.218732,0.047867023889103445,,2127.56,,1787.83,[M1+E2],,,0.0070,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
347.88,0.1,0.0373606,0.004962116859768621,,3160.40,,2812.46,,,,,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
353.68,0.17,0.0082942,0.0006767362632517929,,3459.46,,3105.86,,,,,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
358.14,0.1,0.19818,0.010858926097915944,,1689.22,,1330.95,[M1+E2],,,0.0059,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
382.92,0.44,0.0082942,0.0022068945625017974,,2170.99,,1787.83,[E2],,,0.00647,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
387.66,0.49,0.0030828,0.0005897329904287193,,2515.06,,2127.56,,,,,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
389.5,0.18,0.0126248,0.0016302073487749955,,3459.46,,3069.94,,,,,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
399.59,0.52,0.30094,0.019814337132490704,,3069.94,,2670.31,,,,,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
401.3,0.11,0.0353788,0.0025730617792816403,,3351.80,,2950.50,,,,,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
403.14,0.1,0.034865,0.0037215865232451606,,2429.49,,2026.53,,,,,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
414.14,0.1,0.015781,0.0012787200983796257,,3069.94,,2655.76,,,,,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
430.67,0.11,0.019084,0.004856177031369429,,2859.95,,2429.49,M1+E2,-0.7,8,0.0031,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
438.37,0.14,0.470494,0.04482142890404098,,2127.56,,1689.22,,,,,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
450.83,0.13,0.0199648,0.0015814382441309556,,3556.48,,3105.86,,,,,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
456.75,0.16,0.0187904,0.002590466529411256,,3269.16,,2812.46,,,,,,35,41,Br,,0,,1-,16.14,,20,h,58104,720,EC+B+,100,,4963,9,34,42,Se,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
