energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
41,,,,,,,,,,,,,79,111,Au,X,0,,(11-),125,,20,ms,0.125,0.02,IT,100,,,,79,111,Au,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
47,,,,,,,,,,,,,79,111,Au,X,0,,(11-),125,,20,ms,0.125,0.02,IT,100,,,,79,111,Au,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
115,,,,,,,,,,,,,79,111,Au,X,0,,(11-),125,,20,ms,0.125,0.02,IT,100,,,,79,111,Au,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
155,,,,,,,,,,,,,79,111,Au,X,0,,(11-),125,,20,ms,0.125,0.02,IT,100,,,,79,111,Au,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
179.8,0.3,0.162,0.030968370961353457,,916.66,,737.16,E2+M1,3,2,0.59,,79,111,Au,,0,,1-,42.8,,10,m,2568,60,EC+B+,100,,4473,4,78,112,Pt,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
192,0.3,0.108,0.01905885620912231,,1395.26,,1203.07,[M1 E2],,,0.73,,79,111,Au,,0,,1-,42.8,,10,m,2568,60,EC+B+,100,,4473,4,78,112,Pt,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
206.1,0.3,0.09,0.016643316977093238,,1602.0,,1395.26,[M1 E2],,,0.59,,79,111,Au,,0,,1-,42.8,,10,m,2568,60,EC+B+,100,,4473,4,78,112,Pt,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
225,0.3,0.36,0.07184010022264724,,1353.67,,1128.0,,,,,,79,111,Au,,0,,1-,42.8,,10,m,2568,60,EC+B+,100,,4473,4,78,112,Pt,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
282.3,0.8,0.972,0.16746772823442732,,1203.07,,920.89,E2,,,0.1182,,79,111,Au,,0,,1-,42.8,,10,m,2568,60,EC+B+,100,,4473,4,78,112,Pt,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
286.4,0.3,0.486,0.08027677123551993,,1203.07,,916.66,E2(+M1),5,GT,0.118,,79,111,Au,,0,,1-,42.8,,10,m,2568,60,EC+B+,100,,4473,4,78,112,Pt,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
295.82,0.04,90,14.11523999087511,0.000000000045,295.84,,0.0,E2,,,0.1027,,79,111,Au,,0,,1-,42.8,,10,m,2568,60,EC+B+,100,,4473,4,78,112,Pt,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
301.82,0.03,29.7,4.706846077789245,,597.68,0.000000000045,295.84,E2,,,0.0967,,79,111,Au,,0,,1-,42.8,,10,m,2568,60,EC+B+,100,,4473,4,78,112,Pt,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
