energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
39,0.2,5.1,0.7,,39.10,464.4,0.0,M1+E2,0.14,6,7.9,,64,98,Gd,,0,,0+,8.4,,2,m,504,12,B-,100,,1599,4,65,97,Tb,19-Sep-2023,N. NICA,2025-02-24
302.3,0.15,1.59,0.33,,341.41,,39.10,,,,,,64,98,Gd,,0,,0+,8.4,,2,m,504,12,B-,100,,1599,4,65,97,Tb,19-Sep-2023,N. NICA,2025-02-24
341.42,0.1,2.7,0.4,,341.41,464.4,0.0,,,,,,64,98,Gd,,0,,0+,8.4,,2,m,504,12,B-,100,,1599,4,65,97,Tb,19-Sep-2023,N. NICA,2025-02-24
403,0.08,44,6,,442.11,,39.10,[E1],,,0.00808,,64,98,Gd,,0,,0+,8.4,,2,m,504,12,B-,100,,1599,4,65,97,Tb,19-Sep-2023,N. NICA,2025-02-24
442.12,0.08,51,7,,442.11,464.4,0.0,[E1],,,0.00651,,64,98,Gd,,0,,0+,8.4,,2,m,504,12,B-,100,,1599,4,65,97,Tb,19-Sep-2023,N. NICA,2025-02-24
7.118,,0.10707565044,0.010188609354447048,,,,,,,,,,64,98,Gd,,0,,0+,8.4,,2,m,504,12,B-,100,,1599,4,65,97,Tb,19-Sep-2023,N. NICA,2025-02-24
43.743,,0.15560927867778865,0.015179327915914517,,,,,,,,,,64,98,Gd,,0,,0+,8.4,,2,m,504,12,B-,100,,1599,4,65,97,Tb,19-Sep-2023,N. NICA,2025-02-24
44.481,,0.27901968563347435,0.027188975962586674,,,,,,,,,,64,98,Gd,,0,,0+,8.4,,2,m,504,12,B-,100,,1599,4,65,97,Tb,19-Sep-2023,N. NICA,2025-02-24
50.494,,0.0891006637718324,0.0087346531098454,,,,,,,,,,64,98,Gd,,0,,0+,8.4,,2,m,504,12,B-,100,,1599,4,65,97,Tb,19-Sep-2023,N. NICA,2025-02-24
51.04,,0.11217773568873698,0.01098790053035326,,,,,,,,,,64,98,Gd,,0,,0+,8.4,,2,m,504,12,B-,100,,1599,4,65,97,Tb,19-Sep-2023,N. NICA,2025-02-24
51.699,,0.02307707191690459,0.0023057237662132603,,,,,,,,,,64,98,Gd,,0,,0+,8.4,,2,m,504,12,B-,100,,1599,4,65,97,Tb,19-Sep-2023,N. NICA,2025-02-24

