energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
61.1,0.1,1.4352,0.13517455381838697,,61.12,33660,0.0,M1+E2,0.32,15,3.5,,51,76,Sb,,0,,7/2+,3.85,,5,d,332640,4320,B-,100,,1582,5,52,75,Te,1-Oct-2009,A. HASHIZUME,2025-02-24
153,,,,,1077.0,,924.3,,,,,,51,76,Sb,,0,,7/2+,3.85,,5,d,332640,4320,B-,100,,1582,5,52,75,Te,1-Oct-2009,A. HASHIZUME,2025-02-24
154.3,0.5,0.1472,0.07403350592805935,,785.2,,631.0,D+Q,,,,,51,76,Sb,,0,,7/2+,3.85,,5,d,332640,4320,B-,100,,1582,5,52,75,Te,1-Oct-2009,A. HASHIZUME,2025-02-24
252.4,0.3,8.5008,0.5684517921512782,0.00000000041,340.1,9167040,87.7,D+Q,-2.1,5,,,51,76,Sb,,0,,7/2+,3.85,,5,d,332640,4320,B-,100,,1582,5,52,75,Te,1-Oct-2009,A. HASHIZUME,2025-02-24
280.4,0.5,0.6624,0.15153824599750387,,783.4,,502.9,(M1+E2),,,0.044,,51,76,Sb,,0,,7/2+,3.85,,5,d,332640,4320,B-,100,,1582,5,52,75,Te,1-Oct-2009,A. HASHIZUME,2025-02-24
290.8,0.5,2.024,0.1558465912363822,,631.0,0.00000000041,340.1,(M1+E2),0.40,3,0.0378,,51,76,Sb,,0,,7/2+,3.85,,5,d,332640,4320,B-,100,,1582,5,52,75,Te,1-Oct-2009,A. HASHIZUME,2025-02-24
293.3,0.9,0.2944,0.1480670118561187,,924.3,,631.0,E1(+M2),0.12,13,0.012,,51,76,Sb,,0,,7/2+,3.85,,5,d,332640,4320,B-,100,,1582,5,52,75,Te,1-Oct-2009,A. HASHIZUME,2025-02-24
310,0.7,0.2576,0.11128414082878117,,783.4,,473.2,(M1+E2),,,0.0330,,51,76,Sb,,0,,7/2+,3.85,,5,d,332640,4320,B-,100,,1582,5,52,75,Te,1-Oct-2009,A. HASHIZUME,2025-02-24
391.8,0.5,0.9568,0.09011636921225799,,1077.0,,685.5,D+Q,0.15,2,,,51,76,Sb,,0,,7/2+,3.85,,5,d,332640,4320,B-,100,,1582,5,52,75,Te,1-Oct-2009,A. HASHIZUME,2025-02-24
412.1,0.5,3.8272,0.45511211805444163,,473.24,,61.12,[E2],,,0.01431,,51,76,Sb,,0,,7/2+,3.85,,5,d,332640,4320,B-,100,,1582,5,52,75,Te,1-Oct-2009,A. HASHIZUME,2025-02-24
