energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
170.82,0.1,0.009,0.0000009,,1014.54,,843.77,M1+E2,0.05,6,,,14,13,Si,,0,,5/2+,4.15,,4,s,4.15,0.04,EC+B+,100,,4812.36,12,13,14,Al,30-Nov-2010,M. Shamsuzzoha Basunia,2025-02-24
843.76,0.1,0.004,,,843.77,,0.0,(E2),,,,,14,13,Si,,0,,5/2+,4.15,,4,s,4.15,0.04,EC+B+,100,,4812.36,12,13,14,Al,30-Nov-2010,M. Shamsuzzoha Basunia,2025-02-24
1014.52,0.1,0.02,0.00002,,1014.54,,0.0,M1+E2,-0.351,12,,,14,13,Si,,0,,5/2+,4.15,,4,s,4.15,0.04,EC+B+,100,,4812.36,12,13,14,Al,30-Nov-2010,M. Shamsuzzoha Basunia,2025-02-24
1720.3,0.8,0.013,0.0000013,,2734.9,,1014.54,M1+E2,0.115,8,,,14,13,Si,,0,,5/2+,4.15,,4,s,4.15,0.04,EC+B+,100,,4812.36,12,13,14,Al,30-Nov-2010,M. Shamsuzzoha Basunia,2025-02-24
2212.01,0.1,0.18,0.013,,2212.11,,0.0,M1+E2,0.468,9,,,14,13,Si,,0,,5/2+,4.15,,4,s,4.15,0.04,EC+B+,100,,4812.36,12,13,14,Al,30-Nov-2010,M. Shamsuzzoha Basunia,2025-02-24
2734.7,0.8,0.004,0.0000004,,2734.9,,0.0,D+Q,0.19,3,,,14,13,Si,,0,,5/2+,4.15,,4,s,4.15,0.04,EC+B+,100,,4812.36,12,13,14,Al,30-Nov-2010,M. Shamsuzzoha Basunia,2025-02-24
2982,0.05,0.026,0.013,,2982.18,,0.0,D+Q,-0.01,1,,,14,13,Si,,0,,5/2+,4.15,,4,s,4.15,0.04,EC+B+,100,,4812.36,12,13,14,Al,30-Nov-2010,M. Shamsuzzoha Basunia,2025-02-24
3004,0.9,0.001,,,3004.2,,0.0,,,,,,14,13,Si,,0,,5/2+,4.15,,4,s,4.15,0.04,EC+B+,100,,4812.36,12,13,14,Al,30-Nov-2010,M. Shamsuzzoha Basunia,2025-02-24
511,,199.889,,,,,,,,,,,14,13,Si,,0,,5/2+,4.15,,4,s,4.15,0.04,EC+B+,100,,4812.36,12,13,14,Al,30-Nov-2010,M. Shamsuzzoha Basunia,2025-02-24
0.091,,0.00003,0.00003,,,,,,,,,,14,13,Si,,0,,5/2+,4.15,,4,s,4.15,0.04,EC+B+,100,,4812.36,12,13,14,Al,30-Nov-2010,M. Shamsuzzoha Basunia,2025-02-24
1.487,,0.0008,0.0007,,,,,,,,,,14,13,Si,,0,,5/2+,4.15,,4,s,4.15,0.04,EC+B+,100,,4812.36,12,13,14,Al,30-Nov-2010,M. Shamsuzzoha Basunia,2025-02-24
1.487,,0.0004,0.0004,,,,,,,,,,14,13,Si,,0,,5/2+,4.15,,4,s,4.15,0.04,EC+B+,100,,4812.36,12,13,14,Al,30-Nov-2010,M. Shamsuzzoha Basunia,2025-02-24
1.558,,0.00003,0.00002,,,,,,,,,,14,13,Si,,0,,5/2+,4.15,,4,s,4.15,0.04,EC+B+,100,,4812.36,12,13,14,Al,30-Nov-2010,M. Shamsuzzoha Basunia,2025-02-24
1.558,,0.00003,0.00002,,,,,,,,,,14,13,Si,,0,,5/2+,4.15,,4,s,4.15,0.04,EC+B+,100,,4812.36,12,13,14,Al,30-Nov-2010,M. Shamsuzzoha Basunia,2025-02-24

