energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
83.4,0.2,8.32,4.332308391608335,,83.39,,0.0,(M1),,,0.0508,,24,33,Cr,,0,,(3/2)-,21.1,,10,s,21.1,1,B-,100,,4961.3,24,25,32,Mn,24-Sep-1998,M. R. BHAT,2025-02-24
205.8,0.3,2.9224,1.4167388609055658,,1055.87,,850.16,E2(+M1),,,,,24,33,Cr,,0,,(3/2)-,21.1,,10,s,21.1,1,B-,100,,4961.3,24,25,32,Mn,24-Sep-1998,M. R. BHAT,2025-02-24
342.9,0.5,0.494,0.2707512696184452,,1835.5,,1492.77,,,,,,24,33,Cr,,0,,(3/2)-,21.1,,10,s,21.1,1,B-,100,,4961.3,24,25,32,Mn,24-Sep-1998,M. R. BHAT,2025-02-24
479.1,0.5,0.1872,0.11575767793109881,,1534.85,,1055.87,,,,,,24,33,Cr,,0,,(3/2)-,21.1,,10,s,21.1,1,B-,100,,4961.3,24,25,32,Mn,24-Sep-1998,M. R. BHAT,2025-02-24
684.1,0.5,0.546,0.3414744646382801,,1534.85,,850.16,,,,,,24,33,Cr,,0,,(3/2)-,21.1,,10,s,21.1,1,B-,100,,4961.3,24,25,32,Mn,24-Sep-1998,M. R. BHAT,2025-02-24
766.5,0.5,0.3484,0.18702537261024238,,850.16,,83.39,,,,,,24,33,Cr,,0,,(3/2)-,21.1,,10,s,21.1,1,B-,100,,4961.3,24,25,32,Mn,24-Sep-1998,M. R. BHAT,2025-02-24
850.2,0.6,8.164,4.283722796820541,,850.16,,0.0,E2(+M1),,,,,24,33,Cr,,0,,(3/2)-,21.1,,10,s,21.1,1,B-,100,,4961.3,24,25,32,Mn,24-Sep-1998,M. R. BHAT,2025-02-24
1055.8,0.3,0.8476,0.41930620076502567,,1055.87,,0.0,,,,,,24,33,Cr,,0,,(3/2)-,21.1,,10,s,21.1,1,B-,100,,4961.3,24,25,32,Mn,24-Sep-1998,M. R. BHAT,2025-02-24
1129.9,0.3,1.4092,0.6898595871624892,,2185.8,,1055.87,,,,,,24,33,Cr,,0,,(3/2)-,21.1,,10,s,21.1,1,B-,100,,4961.3,24,25,32,Mn,24-Sep-1998,M. R. BHAT,2025-02-24
1209.2,0.3,0.5876,0.30287107818344094,,2702.2,,1492.77,,,,,,24,33,Cr,,0,,(3/2)-,21.1,,10,s,21.1,1,B-,100,,4961.3,24,25,32,Mn,24-Sep-1998,M. R. BHAT,2025-02-24
1292.2,0.5,0.7592,0.3892351988194285,,1375.0,,83.39,,,,,,24,33,Cr,,0,,(3/2)-,21.1,,10,s,21.1,1,B-,100,,4961.3,24,25,32,Mn,24-Sep-1998,M. R. BHAT,2025-02-24
1327.3,0.3,0.3224,0.23123918353081946,,2702.2,,1375.0,,,,,,24,33,Cr,,0,,(3/2)-,21.1,,10,s,21.1,1,B-,100,,4961.3,24,25,32,Mn,24-Sep-1998,M. R. BHAT,2025-02-24
1335.7,0.5,1.196,0.7752580215644338,,2185.8,,850.16,,,,,,24,33,Cr,,0,,(3/2)-,21.1,,10,s,21.1,1,B-,100,,4961.3,24,25,32,Mn,24-Sep-1998,M. R. BHAT,2025-02-24
1409.3,0.3,0.936,0.4745952380713485,,1492.77,,83.39,,,,,,24,33,Cr,,0,,(3/2)-,21.1,,10,s,21.1,1,B-,100,,4961.3,24,25,32,Mn,24-Sep-1998,M. R. BHAT,2025-02-24
1492.7,0.3,0.962,0.48042299070714756,,1492.77,,0.0,,,,,,24,33,Cr,,0,,(3/2)-,21.1,,10,s,21.1,1,B-,100,,4961.3,24,25,32,Mn,24-Sep-1998,M. R. BHAT,2025-02-24
1535,0.3,4.9244,2.3907764617379015,,1534.85,,0.0,,,,,,24,33,Cr,,0,,(3/2)-,21.1,,10,s,21.1,1,B-,100,,4961.3,24,25,32,Mn,24-Sep-1998,M. R. BHAT,2025-02-24
1642.2,0.5,0.2184,0.13080137613954984,,1725.6,,83.39,,,,,,24,33,Cr,,0,,(3/2)-,21.1,,10,s,21.1,1,B-,100,,4961.3,24,25,32,Mn,24-Sep-1998,M. R. BHAT,2025-02-24
1752.1,0.5,5.2,2.5,,1835.5,,83.39,,,,,,24,33,Cr,,0,,(3/2)-,21.1,,10,s,21.1,1,B-,100,,4961.3,24,25,32,Mn,24-Sep-1998,M. R. BHAT,2025-02-24
