energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
169.59,0.03,74,5.976085675423337,,169.59,51,0.0,E2,,,0.322,,59,67,Pr,,0,,GE 4,3.14,,22,s,3.14,0.22,EC+B+,100,,10497,198,58,68,Ce,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
349.54,0.05,53.28,4.129891039724898,,519.13,,169.59,E2,,,0.0304,,59,67,Pr,,0,,GE 4,3.14,,22,s,3.14,0.22,EC+B+,100,,10497,198,58,68,Ce,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
496,0.1,20.498,1.7901117283566408,,1015.13,,519.13,E2,,,0.0110,,59,67,Pr,,0,,GE 4,3.14,,22,s,3.14,0.22,EC+B+,100,,10497,198,58,68,Ce,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
785.1,0.5,5.032,1.0711115721529667,,954.4,,169.59,,,,,,59,67,Pr,,0,,GE 4,3.14,,22,s,3.14,0.22,EC+B+,100,,10497,198,58,68,Ce,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
818.1,0.2,4.514,0.7092897856306687,,1337.23,,519.13,,,,,,59,67,Pr,,0,,GE 4,3.14,,22,s,3.14,0.22,EC+B+,100,,10497,198,58,68,Ce,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
954.2,0.4,3.034,0.5433415132308592,,954.4,51,0.0,,,,,,59,67,Pr,,0,,GE 4,3.14,,22,s,3.14,0.22,EC+B+,100,,10497,198,58,68,Ce,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
985.1,0.4,6.142,0.9480337546733238,,1154.7,,169.59,,,,,,59,67,Pr,,0,,GE 4,3.14,,22,s,3.14,0.22,EC+B+,100,,10497,198,58,68,Ce,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
5.41,,2.73746184314,0.19854468313915455,,,,,,,,,,59,67,Pr,,0,,GE 4,3.14,,22,s,3.14,0.22,EC+B+,100,,10497,198,58,68,Ce,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
34.279,,4.899254212234022,0.37220474959326144,,,,,,,,,,59,67,Pr,,0,,GE 4,3.14,,22,s,3.14,0.22,EC+B+,100,,10497,198,58,68,Ce,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
34.72,,8.972993062699675,0.6804544701702764,,,,,,,,,,59,67,Pr,,0,,GE 4,3.14,,22,s,3.14,0.22,EC+B+,100,,10497,198,58,68,Ce,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
39.366,,2.7025438670385187,0.20703568609597467,,,,,,,,,,59,67,Pr,,0,,GE 4,3.14,,22,s,3.14,0.22,EC+B+,100,,10497,198,58,68,Ce,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
39.753,,3.3889900092663026,0.25927086014999656,,,,,,,,,,59,67,Pr,,0,,GE 4,3.14,,22,s,3.14,0.22,EC+B+,100,,10497,198,58,68,Ce,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
40.229,,0.6864461422277838,0.054295422571319585,,,,,,,,,,59,67,Pr,,0,,GE 4,3.14,,22,s,3.14,0.22,EC+B+,100,,10497,198,58,68,Ce,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24

