energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
183.5,0.3,8.7,1.6530002289473527,,183.5,456,0,M1,,,1.82,,82,133,Pb,,0,,(9/2+),147,,12,s,147,12,B-,100,,2710,50,83,132,Bi,23-SEP-2013,D. Abriola and  P. Demetriou and  B. Singh and  R. Gowrishankar and  K. Vijay Sai,2025-02-24
671,1,1.218,0.4350000170519997,,854.5,,183.5,,,,,,82,133,Pb,,0,,(9/2+),147,,12,s,147,12,B-,100,,2710,50,83,132,Bi,23-SEP-2013,D. Abriola and  P. Demetriou and  B. Singh and  R. Gowrishankar and  K. Vijay Sai,2025-02-24
760,1,1.044,0.4350000125279998,,1959.8,,1199.8,,,,,,82,133,Pb,,0,,(9/2+),147,,12,s,147,12,B-,100,,2710,50,83,132,Bi,23-SEP-2013,D. Abriola and  P. Demetriou and  B. Singh and  R. Gowrishankar and  K. Vijay Sai,2025-02-24
839,1,1.827,0.6090000274049994,,1022.5,,183.5,,,,,,82,133,Pb,,0,,(9/2+),147,,12,s,147,12,B-,100,,2710,50,83,132,Bi,23-SEP-2013,D. Abriola and  P. Demetriou and  B. Singh and  R. Gowrishankar and  K. Vijay Sai,2025-02-24
985,1,2.088,0.6960000313199993,,1168.5,,183.5,,,,,,82,133,Pb,,0,,(9/2+),147,,12,s,147,12,B-,100,,2710,50,83,132,Bi,23-SEP-2013,D. Abriola and  P. Demetriou and  B. Singh and  R. Gowrishankar and  K. Vijay Sai,2025-02-24
1016,1,1.218,0.4350000170519997,,1199.8,,183.5,,,,,,82,133,Pb,,0,,(9/2+),147,,12,s,147,12,B-,100,,2710,50,83,132,Bi,23-SEP-2013,D. Abriola and  P. Demetriou and  B. Singh and  R. Gowrishankar and  K. Vijay Sai,2025-02-24
1200,1,1.479,0.9570000114286363,,1199.8,456,0,,,,,,82,133,Pb,,0,,(9/2+),147,,12,s,147,12,B-,100,,2710,50,83,132,Bi,23-SEP-2013,D. Abriola and  P. Demetriou and  B. Singh and  R. Gowrishankar and  K. Vijay Sai,2025-02-24
12.904,,4.18000896,,,,,,,,,,,82,133,Pb,,0,,(9/2+),147,,12,s,147,12,B-,100,,2710,50,83,132,Bi,23-SEP-2013,D. Abriola and  P. Demetriou and  B. Singh and  R. Gowrishankar and  K. Vijay Sai,2025-02-24
74.815,,2.9414101286223953,,,,,,,,,,,82,133,Pb,,0,,(9/2+),147,,12,s,147,12,B-,100,,2710,50,83,132,Bi,23-SEP-2013,D. Abriola and  P. Demetriou and  B. Singh and  R. Gowrishankar and  K. Vijay Sai,2025-02-24
77.108,,4.921214871377606,,,,,,,,,,,82,133,Pb,,0,,(9/2+),147,,12,s,147,12,B-,100,,2710,50,83,132,Bi,23-SEP-2013,D. Abriola and  P. Demetriou and  B. Singh and  R. Gowrishankar and  K. Vijay Sai,2025-02-24
87.388,,1.6857082695252679,,,,,,,,,,,82,133,Pb,,0,,(9/2+),147,,12,s,147,12,B-,100,,2710,50,83,132,Bi,23-SEP-2013,D. Abriola and  P. Demetriou and  B. Singh and  R. Gowrishankar and  K. Vijay Sai,2025-02-24
88.458,,2.201535,,,,,,,,,,,82,133,Pb,,0,,(9/2+),147,,12,s,147,12,B-,100,,2710,50,83,132,Bi,23-SEP-2013,D. Abriola and  P. Demetriou and  B. Singh and  R. Gowrishankar and  K. Vijay Sai,2025-02-24
89.784,,0.5158267304747319,,,,,,,,,,,82,133,Pb,,0,,(9/2+),147,,12,s,147,12,B-,100,,2710,50,83,132,Bi,23-SEP-2013,D. Abriola and  P. Demetriou and  B. Singh and  R. Gowrishankar and  K. Vijay Sai,2025-02-24

