energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
414.1,0.2,95.7,0,0.000000006,414.10,,0,[E2],,,0.0451,,81,123,Tl,,1103.9,0.3,(7)+,61.7,,10,us,0.0000617,0.000001,IT,100,,,,81,123,Tl,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
689.9,0.2,96.5,0,0.0000617,1103.9,0.000000006,414.10,[E3],,,0.0365,,81,123,Tl,,1103.9,0.3,(7)+,61.7,,10,us,0.0000617,0.000001,IT,100,,,,81,123,Tl,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
11.777,,0.80581842488,0.03484083923554434,,,,,,,,,,81,123,Tl,,0,,2-,3.783,,12,Y,119379850.96188153,378683.111695104,EC+B+,2.92,0.07,344.1,13,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
12.148,,2.28318258732,0.09562194371255542,,,,,,,,,,81,123,Tl,,1103.9,0.3,(7)+,61.7,,10,us,0.0000617,0.000001,IT,100,,,,81,123,Tl,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
68.894,,0.4766845972773667,0.011945582735130755,,,,,,,,,,81,123,Tl,,0,,2-,3.783,,12,Y,119379850.96188153,378683.111695104,EC+B+,2.92,0.07,344.1,13,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
70.82,,0.8080769575815675,0.019958501180516758,,,,,,,,,,81,123,Tl,,0,,2-,3.783,,12,Y,119379850.96188153,378683.111695104,EC+B+,2.92,0.07,344.1,13,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
70.832,,1.4713262565982466,0.01999868248287614,,,,,,,,,,81,123,Tl,,1103.9,0.3,(7)+,61.7,,10,us,0.0000617,0.000001,IT,100,,,,81,123,Tl,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
72.874,,2.4836702508410644,0.03209039642234932,,,,,,,,,,81,123,Tl,,1103.9,0.3,(7)+,61.7,,10,us,0.0000617,0.000001,IT,100,,,,81,123,Tl,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
80.316,,0.2742414455847377,0.007912945851006783,,,,,,,,,,81,123,Tl,,0,,2-,3.783,,12,Y,119379850.96188153,378683.111695104,EC+B+,2.92,0.07,344.1,13,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
81.285,,0.35459418914106583,0.01013913874296362,,,,,,,,,,81,123,Tl,,0,,2-,3.783,,12,Y,119379850.96188153,378683.111695104,EC+B+,2.92,0.07,344.1,13,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
82.477,,0.08035274355632814,0.002693625749044401,,,,,,,,,,81,123,Tl,,0,,2-,3.783,,12,Y,119379850.96188153,378683.111695104,EC+B+,2.92,0.07,344.1,13,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
82.629,,0.8446677197846485,0.01663509719917924,,,,,,,,,,81,123,Tl,,1103.9,0.3,(7)+,61.7,,10,us,0.0000617,0.000001,IT,100,,,,81,123,Tl,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
83.631,,1.095534032560689,0.02115833525243205,,,,,,,,,,81,123,Tl,,1103.9,0.3,(7)+,61.7,,10,us,0.0000617,0.000001,IT,100,,,,81,123,Tl,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
84.866,,0.2508663127760406,0.006499719465311561,,,,,,,,,,81,123,Tl,,1103.9,0.3,(7)+,61.7,,10,us,0.0000617,0.000001,IT,100,,,,81,123,Tl,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24

