energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
16,0.1,0.2,0.03,0.00000000067,16.0,530.4,0.0,M1+E2,0.044,3,352,,80,108,Hg,,0,,0+,3.25,,15,m,195,9,EC+B+,99.999963,0.000008,2173,7,79,109,Au,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
54.9,0.1,0.0024,0.0005,,,,,M2,,,285,,80,108,Hg,,0,,0+,3.25,,15,m,195,9,EC+B+,99.999963,0.000008,2173,7,79,109,Au,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
66.7,0.1,52,8,0.0000000014,82.7,0.00000000067,16.0,(E1),,,0.248,,80,108,Hg,,0,,0+,3.25,,15,m,195,9,EC+B+,99.999963,0.000008,2173,7,79,109,Au,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
82.7,0.1,2.1,0.4,0.0000000014,82.7,530.4,0.0,(E1),,,0.659,,80,108,Hg,,0,,0+,3.25,,15,m,195,9,EC+B+,99.999963,0.000008,2173,7,79,109,Au,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
98.2,0.1,0.12,0.04,,114.2,0.00000000067,16.0,M1+E2,0.03,LT,7.64,,80,108,Hg,,0,,0+,3.25,,15,m,195,9,EC+B+,99.999963,0.000008,2173,7,79,109,Au,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
98.8,0.1,0.31,0.06,0.00000000022,114.8,0.00000000067,16.0,M1+E2,0.17,LT,7.48,,80,108,Hg,,0,,0+,3.25,,15,m,195,9,EC+B+,99.999963,0.000008,2173,7,79,109,Au,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
102,0.1,0.072,0.022,,1205.0,,1103.0,M1+E2,0.2,LT,6.82,,80,108,Hg,,0,,0+,3.25,,15,m,195,9,EC+B+,99.999963,0.000008,2173,7,79,109,Au,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
114.2,0.1,0.5,0.09,,114.2,530.4,0.0,M1+E2,2.02,15,3.40,,80,108,Hg,,0,,0+,3.25,,15,m,195,9,EC+B+,99.999963,0.000008,2173,7,79,109,Au,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
114.8,0.1,0.99,0.17,0.00000000022,114.8,530.4,0.0,M1+E2,0.34,2,4.69,,80,108,Hg,,0,,0+,3.25,,15,m,195,9,EC+B+,99.999963,0.000008,2173,7,79,109,Au,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
126.5,0.1,0.061,0.018,,,,,M1+E2,,,3.70,,80,108,Hg,,0,,0+,3.25,,15,m,195,9,EC+B+,99.999963,0.000008,2173,7,79,109,Au,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
