energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
18.41,,0.042,0.007,,1450.408,,1432.036,[E1],,,6.46,,91,137,Pa,,0,,3+,22,,1,h,79200,3600,EC+B+,98.15,0.17,2153,5,90,138,Th,31-Dec-2012,KHALIFEH ABUSALEEM,2025-02-24
22,,,,,52.20,,29.83,[M1],,,291,,91,137,Pa,,0,,3+,22,,1,h,79200,3600,A,1.85,0.17,6264.5,15,89,135,Ac,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-02-24
23.3,0.2,0.0024,0.001,,,,,,,,,,91,137,Pa,,0,,3+,22,,1,h,79200,3600,A,1.85,0.17,6264.5,15,89,135,Ac,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-02-24
24.9,0.2,0.002,0.001,,,,,,,,,,91,137,Pa,,0,,3+,22,,1,h,79200,3600,A,1.85,0.17,6264.5,15,89,135,Ac,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-02-24
26.3,0.1,0.0072,0.0012,,78.51,,52.20,E1,,,3.93,,91,137,Pa,,0,,3+,22,,1,h,79200,3600,A,1.85,0.17,6264.5,15,89,135,Ac,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-02-24
28.3,0.1,0.002,0.0002,,80.49,,52.20,[M1],,,138.9,,91,137,Pa,,0,,3+,22,,1,h,79200,3600,A,1.85,0.17,6264.5,15,89,135,Ac,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-02-24
28.8,0.1,0.015,0.003,,52.20,,23.40,E1,,,3.10,,91,137,Pa,,0,,3+,22,,1,h,79200,3600,A,1.85,0.17,6264.5,15,89,135,Ac,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-02-24
29.8,0.1,0.056,0.008,,29.83,10008,0.0,E1,,,2.83,,91,137,Pa,,0,,3+,22,,1,h,79200,3600,A,1.85,0.17,6264.5,15,89,135,Ac,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-02-24
34.6,0.1,0.036,0.005,,52.20,,17.60,E1,,,1.91,,91,137,Pa,,0,,3+,22,,1,h,79200,3600,A,1.85,0.17,6264.5,15,89,135,Ac,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-02-24
36,0.1,0.0104,0.0019,,116.46,,80.49,(E1),,,1.72,,91,137,Pa,,0,,3+,22,,1,h,79200,3600,A,1.85,0.17,6264.5,15,89,135,Ac,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-02-24
37.2,0.1,0.004,0.0004,,37.17,10008,0.0,[E2],,,1200,,91,137,Pa,,0,,3+,22,,1,h,79200,3600,A,1.85,0.17,6264.5,15,89,135,Ac,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-02-24
41.1,0.1,0.0108,0.0021,,64.47,,23.40,[E1],,,1.211,,91,137,Pa,,0,,3+,22,,1,h,79200,3600,A,1.85,0.17,6264.5,15,89,135,Ac,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-02-24
42.47,,0.00093,0.00005,,1688.42,,1645.93,[M1],,,46.3,,91,137,Pa,,0,,3+,22,,1,h,79200,3600,EC+B+,98.15,0.17,2153,5,90,138,Th,31-Dec-2012,KHALIFEH ABUSALEEM,2025-02-24
43.3,0.1,0.048,0.008,,80.49,,37.17,E1,,,1.054,,91,137,Pa,,0,,3+,22,,1,h,79200,3600,A,1.85,0.17,6264.5,15,89,135,Ac,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-02-24
46.5,0.2,0.004,0.0004,,176.72,,130.30,[M1],,,32.1,,91,137,Pa,,0,,3+,22,,1,h,79200,3600,A,1.85,0.17,6264.5,15,89,135,Ac,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-02-24
48.6,0.1,0.016,0.003,,78.51,,29.83,[M2],,,1320,,91,137,Pa,,0,,3+,22,,1,h,79200,3600,A,1.85,0.17,6264.5,15,89,135,Ac,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-02-24
49.8,0.1,0.0054,0.0011,,130.30,,80.49,[M1],,,26.3,,91,137,Pa,,0,,3+,22,,1,h,79200,3600,A,1.85,0.17,6264.5,15,89,135,Ac,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-02-24
51.8,0.1,0.027,0.004,,130.30,,78.51,(E1),,,0.654,,91,137,Pa,,0,,3+,22,,1,h,79200,3600,A,1.85,0.17,6264.5,15,89,135,Ac,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-02-24
52,0.2,0.009,0.0018,,116.46,,64.47,[E1],,,0.647,,91,137,Pa,,0,,3+,22,,1,h,79200,3600,A,1.85,0.17,6264.5,15,89,135,Ac,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-02-24
52.1,0.2,0.006,0.0013,,52.20,10008,0.0,[M2],,,963,,91,137,Pa,,0,,3+,22,,1,h,79200,3600,A,1.85,0.17,6264.5,15,89,135,Ac,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-02-24
53.1,0.1,0.008,0.0014,,183.40,,130.30,(E1),,,0.612,,91,137,Pa,,0,,3+,22,,1,h,79200,3600,A,1.85,0.17,6264.5,15,89,135,Ac,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-02-24
54.2,0.1,0.024,0.005,,103.31,,49.08,(E1),,,0.580,,91,137,Pa,,0,,3+,22,,1,h,79200,3600,A,1.85,0.17,6264.5,15,89,135,Ac,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-02-24
56.86,0.03,0.0099,0.0007,,1588.369,,1531.51,E1,,,0.524,,91,137,Pa,,0,,3+,22,,1,h,79200,3600,EC+B+,98.15,0.17,2153,5,90,138,Th,31-Dec-2012,KHALIFEH ABUSALEEM,2025-02-24
57.76,0.02,0.051,0.004,,57.775,,0.0,E2,,,153.1,,91,137,Pa,,0,,3+,22,,1,h,79200,3600,EC+B+,98.15,0.17,2153,5,90,138,Th,31-Dec-2012,KHALIFEH ABUSALEEM,2025-02-24
59.8,0.3,0.0028,0.001,,236.5,,176.72,[E1],,,0.446,,91,137,Pa,,0,,3+,22,,1,h,79200,3600,A,1.85,0.17,6264.5,15,89,135,Ac,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-02-24
60.3,0.2,0.017,0.003,,109.33,,49.08,[M1],,,15.0,,91,137,Pa,,0,,3+,22,,1,h,79200,3600,A,1.85,0.17,6264.5,15,89,135,Ac,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-02-24
