energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
53.1,0.5,0.94,0.27,,53.2,,0.0,M1+E2,0.167,4,11.0,,61,94,Pm,,0,,5/2-,41.5,,2,s,41.5,0.2,B-,100,,3251,5,62,93,Sm,21-Oct-2019,N. NICA,2025-02-24
409.8,0.2,2.2,0.5,,426.4,,16.6,E1,,,0.00684,,61,94,Pm,,0,,5/2-,41.5,,2,s,41.5,0.2,B-,100,,3251,5,62,93,Sm,21-Oct-2019,N. NICA,2025-02-24
725.4,0.2,5.3,1.2,,778.6,,53.2,M1,,,0.00853,,61,94,Pm,,0,,5/2-,41.5,,2,s,41.5,0.2,B-,100,,3251,5,62,93,Sm,21-Oct-2019,N. NICA,2025-02-24
762,0.3,1.5,0.5,,778.6,,16.6,,,,,,61,94,Pm,,0,,5/2-,41.5,,2,s,41.5,0.2,B-,100,,3251,5,62,93,Sm,21-Oct-2019,N. NICA,2025-02-24
778.6,0.2,7.8,1.8,,778.6,,0.0,M1+E2,1.1,6,0.0056,,61,94,Pm,,0,,5/2-,41.5,,2,s,41.5,0.2,B-,100,,3251,5,62,93,Sm,21-Oct-2019,N. NICA,2025-02-24
6.354,,1.389494135282,0.3365587243475045,,,,,,,,,,61,94,Pm,,0,,5/2-,41.5,,2,s,41.5,0.2,B-,100,,3251,5,62,93,Sm,21-Oct-2019,N. NICA,2025-02-24
39.522,,2.1984272114365258,0.6293170392145083,,,,,,,,,,61,94,Pm,,0,,5/2-,41.5,,2,s,41.5,0.2,B-,100,,3251,5,62,93,Sm,21-Oct-2019,N. NICA,2025-02-24
40.117,,3.979053776355703,1.1388930552323653,,,,,,,,,,61,94,Pm,,0,,5/2-,41.5,,2,s,41.5,0.2,B-,100,,3251,5,62,93,Sm,21-Oct-2019,N. NICA,2025-02-24
45.523,,1.243844144839246,0.3562731914044769,,,,,,,,,,61,94,Pm,,0,,5/2-,41.5,,2,s,41.5,0.2,B-,100,,3251,5,62,93,Sm,21-Oct-2019,N. NICA,2025-02-24
45.998,,1.5647559342077715,0.44814852297180346,,,,,,,,,,61,94,Pm,,0,,5/2-,41.5,,2,s,41.5,0.2,B-,100,,3251,5,62,93,Sm,21-Oct-2019,N. NICA,2025-02-24
46.575,,0.3209117893685255,0.09212863992119145,,,,,,,,,,61,94,Pm,,0,,5/2-,41.5,,2,s,41.5,0.2,B-,100,,3251,5,62,93,Sm,21-Oct-2019,N. NICA,2025-02-24

