energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
403.9,0.6,,,,4416.5,,4012.9,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
604,,,,,5506,,4902,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
767,,,,,4812,,4045.1,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
1205.7,0.5,,,,2413.4,,1207.7,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
1207.7,0.6,,,,1207.7,,0,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
1256,,,,,4812,,3556,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
1269,,,,,5282,,4012.9,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
1277.3,0.5,,,,2485.0,,1207.7,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
1284,,,,,5297,,4012.9,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
1304,,,,,2511,,1207.7,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
1404.7,0.4,,,,4416.5,,3013.1,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
1528,,,,,4012.9,,2485.0,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
1560.1,0.5,,,,4045.1,,2485.0,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
1572,,,,,4057,,2485.0,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
1598.5,0.8,,,,4012.9,,2413.4,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
1646,,,,,4131,,2485.0,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
1781,,,,,4266,,2485.0,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
1805.4,0.8,,,,3013.1,,1207.7,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
1887.2,0.7,,,,3094.9,,1207.7,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
1931.7,0.6,,,,4416.5,,2485.0,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
2003.4,0.3,,,,4416.5,,2413.4,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
2349,,,,,3556,,1207.7,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
2485.1,0.8,,,,2485.0,,0,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
2639,,,,,3846,,1207.7,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
2805.3,0.7,,,,4012.9,,1207.7,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
2837.3,0.5,,,,4045.1,,1207.7,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
2924,,,,,4131,,1207.7,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
3013,,,,,3013.1,,0,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
3059,,,,,4266,,1207.7,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
3208.3,0.3,,,,4416.5,,1207.7,,,,,,17,25,Cl,,0,,(2-),6.8,,3,s,6.8,0.3,B-,100,,9590,60,18,24,Ar,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-02-24
