energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
96,0.3,,,,501.34,,405.82,,,,,,60,72,Nd,,0,,0+,94,,8,s,94,8,EC+B+,100,,3802,38,59,73,Pr,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
99.1,0.2,0.9408,0.11868344450680558,,387.20,,288.16,M1,,,1.35,,60,72,Nd,,0,,0+,94,,8,s,94,8,EC+B+,100,,3802,38,59,73,Pr,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
102.4,0.3,0.4704,0.1178717947602394,,387.20,,284.53,[E1],,,0.237,,60,72,Nd,,0,,0+,94,,8,s,94,8,EC+B+,100,,3802,38,59,73,Pr,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
117.9,0.2,0.7056,0.2942447960457415,,405.82,,288.16,,,,,,60,72,Nd,,0,,0+,94,,8,s,94,8,EC+B+,100,,3802,38,59,73,Pr,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
121,0.5,,,,526.15,,405.82,,,,,,60,72,Nd,,0,,0+,94,,8,s,94,8,EC+B+,100,,3802,38,59,73,Pr,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
122,0.4,,,,405.82,,284.53,,,,,,60,72,Nd,,0,,0+,94,,8,s,94,8,EC+B+,100,,3802,38,59,73,Pr,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
136.9,0.2,7.938,0.32351352367404984,,284.53,,147.72,E1,,,0.106,,60,72,Nd,,0,,0+,94,,8,s,94,8,EC+B+,100,,3802,38,59,73,Pr,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
137.1,0.3,,,,724.83,,587.44,,,,,,60,72,Nd,,0,,0+,94,,8,s,94,8,EC+B+,100,,3802,38,59,73,Pr,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
140.6,0.2,6.6444,0.5411299659046799,,288.16,,147.72,M1,,,0.501,,60,72,Nd,,0,,0+,94,,8,s,94,8,EC+B+,100,,3802,38,59,73,Pr,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
147.7,0.2,58.8,1.3333881655392026,,147.72,,0.0,M1,,,0.436,,60,72,Nd,,0,,0+,94,,8,s,94,8,EC+B+,100,,3802,38,59,73,Pr,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
183.2,0.4,,,,526.15,,342.90,,,,,,60,72,Nd,,0,,0+,94,,8,s,94,8,EC+B+,100,,3802,38,59,73,Pr,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
195.2,0.1,4.8804,0.6521037034092048,,342.90,,147.72,M1 E2,,,0.204,,60,72,Nd,,0,,0+,94,,8,s,94,8,EC+B+,100,,3802,38,59,73,Pr,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
199.1,0.3,0.5292,0.1179438849622989,,724.83,,526.15,,,,,,60,72,Nd,,0,,0+,94,,8,s,94,8,EC+B+,100,,3802,38,59,73,Pr,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
213.3,0.2,2.4696,0.07225953224315806,,501.34,,288.16,M1 E2,,,0.156,,60,72,Nd,,0,,0+,94,,8,s,94,8,EC+B+,100,,3802,38,59,73,Pr,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
224.6,0.3,0.7644,0.11831635558958026,,630.42,,405.82,,,,,,60,72,Nd,,0,,0+,94,,8,s,94,8,EC+B+,100,,3802,38,59,73,Pr,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
237.8,0.3,0.7644,0.06021993025568861,,526.15,,288.16,(M1 E2),,,0.113,,60,72,Nd,,0,,0+,94,,8,s,94,8,EC+B+,100,,3802,38,59,73,Pr,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
239.6,0.3,1.5288,0.23663271117916052,,387.20,,147.72,(M1 E2),,,0.110,,60,72,Nd,,0,,0+,94,,8,s,94,8,EC+B+,100,,3802,38,59,73,Pr,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
257.4,0.3,0.3528,0.11775296174619133,,981.85,,724.83,,,,,,60,72,Nd,,0,,0+,94,,8,s,94,8,EC+B+,100,,3802,38,59,73,Pr,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
284.5,0.2,5.1744,0.30688760157425715,,284.53,,0.0,E1,,,0.0149,,60,72,Nd,,0,,0+,94,,8,s,94,8,EC+B+,100,,3802,38,59,73,Pr,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
288.2,0.2,3.6456,0.4744682918805007,,288.16,,0.0,M1 E2,,,0.064,,60,72,Nd,,0,,0+,94,,8,s,94,8,EC+B+,100,,3802,38,59,73,Pr,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
299,0.3,1.0584,0.2358877699245978,,587.44,,288.16,M1,,,0.0642,,60,72,Nd,,0,,0+,94,,8,s,94,8,EC+B+,100,,3802,38,59,73,Pr,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
