energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
37.052,0.002,39.1,0.8,0.00000000743,37.052,,0.0,E1,,,1.56,,35,45,Br,,85.843,0.004,5-,4.4205,,8,h,15913.8,2.88,IT,100,,,,35,45,Br,22-Jun-2005,BALRAJ SINGH,2025-02-24
48.85,0.03,0.317,0.009,15913.8,85.902,0.00000000743,37.052,M3,,,308,,35,45,Br,,85.843,0.004,5-,4.4205,,8,h,15913.8,2.88,IT,100,,,,35,45,Br,22-Jun-2005,BALRAJ SINGH,2025-02-24
616.3,0.5,6.7,0.6,,616.6,,0.0,,,,,,35,45,Br,,0,,1+,17.68,,2,m,1060.8,1.2,B-,91.7,0.2,2004.4,11,36,44,Kr,22-Jun-2005,BALRAJ SINGH,2025-02-24
639.4,0.2,0.26,0.03,,1256.0,,616.6,E2+M1,6,1,,,35,45,Br,,0,,1+,17.68,,2,m,1060.8,1.2,B-,91.7,0.2,2004.4,11,36,44,Kr,22-Jun-2005,BALRAJ SINGH,2025-02-24
665.8,0.2,1.08,0.13,,665.8,,0.0,,,,,,35,45,Br,,0,,1+,17.68,,2,m,1060.8,1.2,EC+B+,8.3,0.2,1870.5,14,34,46,Se,22-Jun-2005,BALRAJ SINGH,2025-02-24
677,1,0.008,0.003,,,,,,,,,,35,45,Br,,0,,1+,17.68,,2,m,1060.8,1.2,B-,91.7,0.2,2004.4,11,36,44,Kr,22-Jun-2005,BALRAJ SINGH,2025-02-24
677,1,0.008,0.003,,,,,,,,,,35,45,Br,,0,,1+,17.68,,2,m,1060.8,1.2,EC+B+,8.3,0.2,1870.5,14,34,46,Se,22-Jun-2005,BALRAJ SINGH,2025-02-24
687.4,1,0.012,0.004,,,,,,,,,,35,45,Br,,0,,1+,17.68,,2,m,1060.8,1.2,B-,91.7,0.2,2004.4,11,36,44,Kr,22-Jun-2005,BALRAJ SINGH,2025-02-24
687.4,1,0.012,0.004,,,,,,,,,,35,45,Br,,0,,1+,17.68,,2,m,1060.8,1.2,EC+B+,8.3,0.2,1870.5,14,34,46,Se,22-Jun-2005,BALRAJ SINGH,2025-02-24
703.8,0.2,0.19,0.03,,1320.4,,616.6,E2,,,,,35,45,Br,,0,,1+,17.68,,2,m,1060.8,1.2,B-,91.7,0.2,2004.4,11,36,44,Kr,22-Jun-2005,BALRAJ SINGH,2025-02-24
788,3,0.0134,0.0012,,1450,,,,,,,,35,45,Br,,0,,1+,17.68,,2,m,1060.8,1.2,EC+B+,8.3,0.2,1870.5,14,34,46,Se,22-Jun-2005,BALRAJ SINGH,2025-02-24
812.2,1.5,0.04,0.014,,1478.0,,665.8,,,,,,35,45,Br,,0,,1+,17.68,,2,m,1060.8,1.2,EC+B+,8.3,0.2,1870.5,14,34,46,Se,22-Jun-2005,BALRAJ SINGH,2025-02-24
1256.2,0.4,0.074,0.01,,1256.0,,0.0,,,,,,35,45,Br,,0,,1+,17.68,,2,m,1060.8,1.2,B-,91.7,0.2,2004.4,11,36,44,Kr,22-Jun-2005,BALRAJ SINGH,2025-02-24
1338.5,0.8,,,,,,,,,,,,35,45,Br,,0,,1+,17.68,,2,m,1060.8,1.2,B-,91.7,0.2,2004.4,11,36,44,Kr,22-Jun-2005,BALRAJ SINGH,2025-02-24
1338.5,0.8,,,,,,,,,,,,35,45,Br,,0,,1+,17.68,,2,m,1060.8,1.2,EC+B+,8.3,0.2,1870.5,14,34,46,Se,22-Jun-2005,BALRAJ SINGH,2025-02-24
511,,4.4,,,,,,,,,,,35,45,Br,,0,,1+,17.68,,2,m,1060.8,1.2,EC+B+,8.3,0.2,1870.5,14,34,46,Se,22-Jun-2005,BALRAJ SINGH,2025-02-24
1.426,,0.123,0.006,,,,,,,,,,35,45,Br,,0,,1+,17.68,,2,m,1060.8,1.2,EC+B+,8.3,0.2,1870.5,14,34,46,Se,22-Jun-2005,BALRAJ SINGH,2025-02-24
1.535,,3.38037923268,0.10656639427303269,,,,,,,,,,35,45,Br,,85.843,0.004,5-,4.4205,,8,h,15913.8,2.88,IT,100,,,,35,45,Br,22-Jun-2005,BALRAJ SINGH,2025-02-24
1.648,,0.000015091117675,0.0000013659050521303883,,,,,,,,,,35,45,Br,,0,,1+,17.68,,2,m,1060.8,1.2,B-,91.7,0.2,2004.4,11,36,44,Kr,22-Jun-2005,BALRAJ SINGH,2025-02-24
11.183,,0.94,0.04,,,,,,,,,,35,45,Br,,0,,1+,17.68,,2,m,1060.8,1.2,EC+B+,8.3,0.2,1870.5,14,34,46,Se,22-Jun-2005,BALRAJ SINGH,2025-02-24
11.223,,1.83,0.07,,,,,,,,,,35,45,Br,,0,,1+,17.68,,2,m,1060.8,1.2,EC+B+,8.3,0.2,1870.5,14,34,46,Se,22-Jun-2005,BALRAJ SINGH,2025-02-24
11.879,,22.854296185575457,0.514230594901733,,,,,,,,,,35,45,Br,,85.843,0.004,5-,4.4205,,8,h,15913.8,2.88,IT,100,,,,35,45,Br,22-Jun-2005,BALRAJ SINGH,2025-02-24
11.925,,44.11174712521802,0.9694391605231218,,,,,,,,,,35,45,Br,,85.843,0.004,5-,4.4205,,8,h,15913.8,2.88,IT,100,,,,35,45,Br,22-Jun-2005,BALRAJ SINGH,2025-02-24
12.546,,0.427,0.017,,,,,,,,,,35,45,Br,,0,,1+,17.68,,2,m,1060.8,1.2,EC+B+,8.3,0.2,1870.5,14,34,46,Se,22-Jun-2005,BALRAJ SINGH,2025-02-24
